Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4739.99723981,0.0,0.0,4739.99723981,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7340.61174524,0.0,0.0,7340.61174524,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7857.26342217,0.0,0.0,7857.26342217,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8006.33360489,0.0,0.0,8006.33360489,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8113.82702054,0.0,0.0,8113.82702054,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-8204.77003437,0.0,0.0,8204.77003437,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-8285.26405007,0.0,0.0,8285.26405007,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-8357.94162252,0.0,0.0,8357.94162252,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-8424.15673068,0.0,0.0,8424.15673068,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.165,-8484.65202667,0.0,0.0,8484.65202667,0.165,-0.0825000032783,0.0,0.0,0.0
10,0.18,-8539.46330919,0.0,0.0,8539.46330919,0.18,-0.0900000035763,0.0,0.0,0.0
11,0.195,-8587.62213370,0.0,0.0,8587.62213370,0.195,-0.0974999964237,0.0,0.0,0.0
12,0.21,-8626.62014295,0.0,0.0,8626.62014295,0.21,-0.104999996722,0.0,0.0,0.0
13,0.225,-8650.77564767,0.0,0.0,8650.77564767,0.225,-0.11249999702,0.0,0.0,0.0
14,0.2475,-8622.24710733,0.0,0.0,8622.24710733,0.2475,-0.123750001192,0.0,0.0,0.0
15,0.264375,-8571.19164574,0.0,0.0,8571.19164574,0.264375,-0.132187500596,0.0,0.0,0.0
16,0.28125,-8499.25939360,0.0,0.0,8499.25939360,0.28125,-0.140625,0.0,0.0,0.0
17,0.29390625,-8439.99405120,0.0,0.0,8439.99405120,0.29390625,-0.146953120828,0.0,0.0,0.0
18,0.3065625,-8376.27099335,0.0,0.0,8376.27099335,0.3065625,-0.153281256557,0.0,0.0,0.0
19,0.3160546875,-8328.74616585,0.0,0.0,8328.74616585,0.3160546875,-0.158027350903,0.0,0.0,0.0
20,0.325546875,-8280.43876140,0.0,0.0,8280.43876140,0.325546875,-0.162773430347,0.0,0.0,0.0
21,0.33978515625,-8203.93123514,0.0,0.0,8203.93123514,0.33978515625,-0.169892579317,0.0,0.0,0.0
22,0.350463867188,-8148.32745730,0.0,0.0,8148.32745730,0.350463867188,-0.175231933594,0.0,0.0,0.0
23,0.361142578125,-8092.94294900,0.0,0.0,8092.94294900,0.361142578125,-0.18057128787,0.0,0.0,0.0
24,0.377160644531,-8007.75427532,0.0,0.0,8007.75427532,0.377160644531,-0.188580319285,0.0,0.0,0.0
25,0.401187744141,-7879.80491455,0.0,0.0,7879.80491455,0.401187744141,-0.200593873858,0.0,0.0,0.0
26,0.437228393555,-7691.28097667,0.0,0.0,7691.28097667,0.437228393555,-0.218614190817,0.0,0.0,0.0
27,0.487228393555,-7453.55208788,0.0,0.0,7453.55208788,0.487228393555,-0.243614196777,0.0,0.0,0.0
28,0.524728393555,-7307.83057605,0.0,0.0,7307.83057605,0.524728393555,-0.262364208698,0.0,0.0,0.0
29,0.562228393555,-7176.43874978,0.0,0.0,7176.43874978,0.562228393555,-0.281114190817,0.0,0.0,0.0
30,0.599728393555,-7045.97462100,0.0,0.0,7045.97462100,0.599728393555,-0.299864202738,0.0,0.0,0.0
31,0.627853393555,-6934.76115302,0.0,0.0,6934.76115302,0.627853393555,-0.313926696777,0.0,0.0,0.0
32,0.655978393555,-6802.38564481,0.0,0.0,6802.38564481,0.655978393555,-0.327989190817,0.0,0.0,0.0
33,0.684103393555,-6655.79327981,0.0,0.0,6655.79327981,0.684103393555,-0.342051684856,0.0,0.0,0.0
34,0.705197143555,-6547.77802186,0.0,0.0,6547.77802186,0.705197143555,-0.352598577738,0.0,0.0,0.0
35,0.726290893555,-6430.66197226,0.0,0.0,6430.66197226,0.726290893555,-0.363145440817,0.0,0.0,0.0
36,0.757931518555,-6274.07337206,0.0,0.0,6274.07337206,0.757931518555,-0.378965765238,0.0,0.0,0.0
37,0.789572143555,-6142.91153362,0.0,0.0,6142.91153362,0.789572143555,-0.394786059856,0.0,0.0,0.0
38,0.821212768555,-6019.11427281,0.0,0.0,6019.11427281,0.821212768555,-0.410606384277,0.0,0.0,0.0
39,0.852853393555,-5914.40961544,0.0,0.0,5914.40961544,0.852853393555,-0.426426708698,0.0,0.0,0.0
40,0.876583862305,-5851.13161531,0.0,0.0,5851.13161531,0.876583862305,-0.438291937113,0.0,0.0,0.0
41,0.900314331055,-5798.50441967,0.0,0.0,5798.50441967,0.900314331055,-0.450157165527,0.0,0.0,0.0
42,0.93591003418,-5735.55604469,0.0,0.0,5735.55604469,0.93591003418,-0.46795502305,0.0,0.0,0.0
43,0.962606811523,-5707.54793461,0.0,0.0,5707.54793461,0.962606811523,-0.481303393841,0.0,0.0,0.0
44,0.989303588867,-5693.21344601,0.0,0.0,5693.21344601,0.989303588867,-0.494651794434,0.0,0.0,0.0
45,1.0,-5692.79452114,0.0,0.0,5692.79452114,1.0,-0.5,0.0,0.0,0.0
