Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1728.77571268,0.0,0.0,1728.77571268,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3438.89600022,0.0,0.0,3438.89600022,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-5130.73040192,0.0,0.0,5130.73040192,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0835,-5008.19711518,0.0,0.0,5008.19711518,0.0835,-0.0417499989271,0.0,0.0,0.0
4,0.0875,-4950.26365380,0.0,0.0,4950.26365380,0.0875,-0.0437499992549,0.0,0.0,0.0
5,0.0915,-4895.28584955,0.0,0.0,4895.28584955,0.0915,-0.0457499995828,0.0,0.0,0.0
6,0.0975,-4820.17967948,0.0,0.0,4820.17967948,0.0975,-0.0487499982119,0.0,0.0,0.0
7,0.1065,-4725.50977294,0.0,0.0,4725.50977294,0.1065,-0.0532499998808,0.0,0.0,0.0
8,0.12,-4616.75650192,0.0,0.0,4616.75650192,0.12,-0.0599999986589,0.0,0.0,0.0
9,0.14025,-4499.57308311,0.0,0.0,4499.57308311,0.14025,-0.0701249986887,0.0,0.0,0.0
10,0.170625,-4381.02309000,0.0,0.0,4381.02309000,0.170625,-0.085312500596,0.0,0.0,0.0
11,0.2161875,-4261.28728874,0.0,0.0,4261.28728874,0.2161875,-0.108093753457,0.0,0.0,0.0
12,0.26175,-4174.19097796,0.0,0.0,4174.19097796,0.26175,-0.130875006318,0.0,0.0,0.0
13,0.3073125,-4100.30740521,0.0,0.0,4100.30740521,0.3073125,-0.153656244278,0.0,0.0,0.0
14,0.341484375,-4052.14702743,0.0,0.0,4052.14702743,0.341484375,-0.170742183924,0.0,0.0,0.0
15,0.37565625,-4007.17563909,0.0,0.0,4007.17563909,0.37565625,-0.187828123569,0.0,0.0,0.0
16,0.42565625,-3942.91476211,0.0,0.0,3942.91476211,0.42565625,-0.21282812953,0.0,0.0,0.0
17,0.47565625,-3884.25908875,0.0,0.0,3884.25908875,0.47565625,-0.237828120589,0.0,0.0,0.0
18,0.52565625,-3829.22436851,0.0,0.0,3829.22436851,0.52565625,-0.262828111649,0.0,0.0,0.0
19,0.57565625,-3779.32499877,0.0,0.0,3779.32499877,0.57565625,-0.287828117609,0.0,0.0,0.0
20,0.61315625,-3746.97486435,0.0,0.0,3746.97486435,0.61315625,-0.30657812953,0.0,0.0,0.0
21,0.65065625,-3717.51350752,0.0,0.0,3717.51350752,0.65065625,-0.325328111649,0.0,0.0,0.0
22,0.68815625,-3691.03352026,0.0,0.0,3691.03352026,0.68815625,-0.344078123569,0.0,0.0,0.0
23,0.73815625,-3658.94413833,0.0,0.0,3658.94413833,0.73815625,-0.36907812953,0.0,0.0,0.0
24,0.78815625,-3632.67448446,0.0,0.0,3632.67448446,0.78815625,-0.39407813549,0.0,0.0,0.0
25,0.82565625,-3618.12152758,0.0,0.0,3618.12152758,0.82565625,-0.412828117609,0.0,0.0,0.0
26,0.86315625,-3607.45425660,0.0,0.0,3607.45425660,0.86315625,-0.43157812953,0.0,0.0,0.0
27,0.90065625,-3601.25339243,0.0,0.0,3601.25339243,0.90065625,-0.450328111649,0.0,0.0,0.0
28,0.93815625,-3600.13737982,0.0,0.0,3600.13737982,0.93815625,-0.469078123569,0.0,0.0,0.0
29,0.96628125,-3603.49359446,0.0,0.0,3603.49359446,0.96628125,-0.483140617609,0.0,0.0,0.0
30,0.983140625,-3607.48916935,0.0,0.0,3607.48916935,0.983140625,-0.491570323706,0.0,0.0,0.0
31,1.0,-3612.75023248,0.0,0.0,3612.75023248,1.0,-0.5,0.0,0.0,0.0
