Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6829.33280068,0.0,0.0,6829.33280068,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9015.54357578,0.0,0.0,9015.54357578,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9311.29629904,0.0,0.0,9311.29629904,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9513.73019791,0.0,0.0,9513.73019791,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-9679.14440470,0.0,0.0,9679.14440470,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.115,-9787.47857931,0.0,0.0,9787.47857931,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.13,-9883.36152673,0.0,0.0,9883.36152673,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.1525,-9986.15264733,0.0,0.0,9986.15264733,0.1525,-0.0762500017881,0.0,0.0,0.0
8,0.169375,-10007.7594347,0.0,0.0,10007.7594347,0.169375,-0.0846875011921,0.0,0.0,0.0
9,0.18625,-9995.59511351,0.0,0.0,9995.59511351,0.18625,-0.093125000596,0.0,0.0,0.0
10,0.203125,-9977.12100748,0.0,0.0,9977.12100748,0.203125,-0.1015625,0.0,0.0,0.0
11,0.22,-9958.28724494,0.0,0.0,9958.28724494,0.22,-0.109999999404,0.0,0.0,0.0
12,0.228859375,-9951.12048110,0.0,0.0,9951.12048110,0.228859375,-0.114429689944,0.0,0.0,0.0
13,0.23771875,-9943.25358808,0.0,0.0,9943.25358808,0.23771875,-0.118859373033,0.0,0.0,0.0
14,0.2510078125,-9928.20469237,0.0,0.0,9928.20469237,0.2510078125,-0.125503912568,0.0,0.0,0.0
15,0.27094140625,-9899.74510617,0.0,0.0,9899.74510617,0.27094140625,-0.135470703244,0.0,0.0,0.0
16,0.300841796875,-9846.35652822,0.0,0.0,9846.35652822,0.300841796875,-0.15042090416,0.0,0.0,0.0
17,0.323267089844,-9810.87003501,0.0,0.0,9810.87003501,0.323267089844,-0.161633551121,0.0,0.0,0.0
18,0.345692382813,-9776.30858270,0.0,0.0,9776.30858270,0.345692382813,-0.172846198082,0.0,0.0,0.0
19,0.368117675781,-9742.76172958,0.0,0.0,9742.76172958,0.368117675781,-0.184058845043,0.0,0.0,0.0
20,0.384936645508,-9720.29096894,0.0,0.0,9720.29096894,0.384936645508,-0.192468315363,0.0,0.0,0.0
21,0.401755615234,-9698.51192763,0.0,0.0,9698.51192763,0.401755615234,-0.200877800584,0.0,0.0,0.0
22,0.426984069824,-9664.30404689,0.0,0.0,9664.30404689,0.426984069824,-0.213492035866,0.0,0.0,0.0
23,0.452212524414,-9632.17223910,0.0,0.0,9632.17223910,0.452212524414,-0.226106256247,0.0,0.0,0.0
24,0.477440979004,-9601.65534157,0.0,0.0,9601.65534157,0.477440979004,-0.238720491529,0.0,0.0,0.0
25,0.496362319946,-9581.10446154,0.0,0.0,9581.10446154,0.496362319946,-0.248181164265,0.0,0.0,0.0
26,0.515283660889,-9561.01305891,0.0,0.0,9561.01305891,0.515283660889,-0.2576418221,0.0,0.0,0.0
27,0.543665672302,-9528.63986817,0.0,0.0,9528.63986817,0.543665672302,-0.271832823753,0.0,0.0,0.0
28,0.558566228294,-9514.13590876,0.0,0.0,9514.13590876,0.558566228294,-0.279283106327,0.0,0.0,0.0
29,0.573466784286,-9499.51041841,0.0,0.0,9499.51041841,0.573466784286,-0.286733388901,0.0,0.0,0.0
30,0.595817618275,-9475.88888645,0.0,0.0,9475.88888645,0.595817618275,-0.297908812761,0.0,0.0,0.0
31,0.618168452263,-9452.34025147,0.0,0.0,9452.34025147,0.618168452263,-0.309084236622,0.0,0.0,0.0
32,0.640519286251,-9428.66354645,0.0,0.0,9428.66354645,0.640519286251,-0.32025963068,0.0,0.0,0.0
33,0.657282411742,-9411.65552822,0.0,0.0,9411.65552822,0.657282411742,-0.328641206026,0.0,0.0,0.0
34,0.674045537233,-9394.38609257,0.0,0.0,9394.38609257,0.674045537233,-0.337022781372,0.0,0.0,0.0
35,0.69919022547,-9366.22319763,0.0,0.0,9366.22319763,0.69919022547,-0.349595099688,0.0,0.0,0.0
36,0.724334913707,-9337.99919681,0.0,0.0,9337.99919681,0.724334913707,-0.362167447805,0.0,0.0,0.0
37,0.749479601943,-9309.94267599,0.0,0.0,9309.94267599,0.749479601943,-0.374739795923,0.0,0.0,0.0
38,0.77462429018,-9282.48126218,0.0,0.0,9282.48126218,0.77462429018,-0.387312144041,0.0,0.0,0.0
39,0.799768978417,-9256.31745194,0.0,0.0,9256.31745194,0.799768978417,-0.399884492159,0.0,0.0,0.0
40,0.824913666654,-9232.27217275,0.0,0.0,9232.27217275,0.824913666654,-0.412456840277,0.0,0.0,0.0
41,0.85005835489,-9211.26967384,0.0,0.0,9211.26967384,0.85005835489,-0.425029188395,0.0,0.0,0.0
42,0.875203043127,-9194.15489639,0.0,0.0,9194.15489639,0.875203043127,-0.43760150671,0.0,0.0,0.0
43,0.900347731364,-9181.74481181,0.0,0.0,9181.74481181,0.900347731364,-0.450173854828,0.0,0.0,0.0
44,0.9254924196,-9174.73303639,0.0,0.0,9174.73303639,0.9254924196,-0.462746202946,0.0,0.0,0.0
45,0.963209451956,-9172.30757201,0.0,0.0,9172.30757201,0.963209451956,-0.481604725122,0.0,0.0,0.0
46,0.981604725978,-9179.48624358,0.0,0.0,9179.48624358,0.981604725978,-0.490802377462,0.0,0.0,0.0
47,1.0,-9190.19680507,0.0,0.0,9190.19680507,1.0,-0.5,0.0,0.0,0.0
