Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6130.05957966,0.0,0.0,6130.05957966,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7115.65178407,0.0,0.0,7115.65178407,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7748.13608417,0.0,0.0,7748.13608417,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8126.62737272,0.0,0.0,8126.62737272,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8446.48632395,0.0,0.0,8446.48632395,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.097875,-8598.17271320,0.0,0.0,8598.17271320,0.097875,-0.0489374995232,0.0,0.0,0.0
6,0.10575,-8737.88116135,0.0,0.0,8737.88116135,0.10575,-0.0528750009835,0.0,0.0,0.0
7,0.1175625,-8925.72224509,0.0,0.0,8925.72224509,0.1175625,-0.0587812513113,0.0,0.0,0.0
8,0.13528125,-9164.46694620,0.0,0.0,9164.46694620,0.13528125,-0.0676406249404,0.0,0.0,0.0
9,0.161859375,-9430.02077739,0.0,0.0,9430.02077739,0.161859375,-0.0809296891093,0.0,0.0,0.0
10,0.18179296875,-9569.65447331,0.0,0.0,9569.65447331,0.18179296875,-0.090896487236,0.0,0.0,0.0
11,0.2017265625,-9660.46083768,0.0,0.0,9660.46083768,0.2017265625,-0.100863277912,0.0,0.0,0.0
12,0.231626953125,-9703.70814325,0.0,0.0,9703.70814325,0.231626953125,-0.115813478827,0.0,0.0,0.0
13,0.254052246094,-9696.10451026,0.0,0.0,9696.10451026,0.254052246094,-0.127026125789,0.0,0.0,0.0
14,0.276477539063,-9658.48424556,0.0,0.0,9658.48424556,0.276477539063,-0.13823877275,0.0,0.0,0.0
15,0.310115478516,-9543.56447148,0.0,0.0,9543.56447148,0.310115478516,-0.155057743192,0.0,0.0,0.0
16,0.335343933105,-9451.07838892,0.0,0.0,9451.07838892,0.335343933105,-0.167671963573,0.0,0.0,0.0
17,0.360572387695,-9351.22403675,0.0,0.0,9351.22403675,0.360572387695,-0.180286198854,0.0,0.0,0.0
18,0.39841506958,-9179.00967726,0.0,0.0,9179.00967726,0.39841506958,-0.199207529426,0.0,0.0,0.0
19,0.426797080994,-9064.60335884,0.0,0.0,9064.60335884,0.426797080994,-0.21339854598,0.0,0.0,0.0
20,0.455179092407,-8961.16404597,0.0,0.0,8961.16404597,0.455179092407,-0.227589547634,0.0,0.0,0.0
21,0.483561103821,-8872.14424005,0.0,0.0,8872.14424005,0.483561103821,-0.241780549288,0.0,0.0,0.0
22,0.511943115234,-8797.49306318,0.0,0.0,8797.49306318,0.511943115234,-0.255971550941,0.0,0.0,0.0
23,0.533229623795,-8751.92950118,0.0,0.0,8751.92950118,0.533229623795,-0.266614824533,0.0,0.0,0.0
24,0.554516132355,-8711.59633835,0.0,0.0,8711.59633835,0.554516132355,-0.277258068323,0.0,0.0,0.0
25,0.586445895195,-8657.04673675,0.0,0.0,8657.04673675,0.586445895195,-0.293222934008,0.0,0.0,0.0
26,0.618375658035,-8613.31423299,0.0,0.0,8613.31423299,0.618375658035,-0.309187829494,0.0,0.0,0.0
27,0.650305420876,-8578.40649076,0.0,0.0,8578.40649076,0.650305420876,-0.325152724981,0.0,0.0,0.0
28,0.682235183716,-8552.22682223,0.0,0.0,8552.22682223,0.682235183716,-0.341117590666,0.0,0.0,0.0
29,0.714164946556,-8535.06520842,0.0,0.0,8535.06520842,0.714164946556,-0.357082486153,0.0,0.0,0.0
30,0.762059590816,-8521.45505333,0.0,0.0,8521.45505333,0.762059590816,-0.381029784679,0.0,0.0,0.0
31,0.797980574012,-8527.86557676,0.0,0.0,8527.86557676,0.797980574012,-0.398990273476,0.0,0.0,0.0
32,0.833901557207,-8546.11716968,0.0,0.0,8546.11716968,0.833901557207,-0.416950792074,0.0,0.0,0.0
33,0.860842294604,-8568.71559555,0.0,0.0,8568.71559555,0.860842294604,-0.43042114377,0.0,0.0,0.0
34,0.887783032,-8597.85466630,0.0,0.0,8597.85466630,0.887783032,-0.443891525269,0.0,0.0,0.0
35,0.928194138095,-8651.90524652,0.0,0.0,8651.90524652,0.928194138095,-0.464097082615,0.0,0.0,0.0
36,0.958502467666,-8703.79018329,0.0,0.0,8703.79018329,0.958502467666,-0.479251235723,0.0,0.0,0.0
37,0.988810797237,-8764.36013873,0.0,0.0,8764.36013873,0.988810797237,-0.494405388832,0.0,0.0,0.0
38,1.0,-8789.87012798,0.0,0.0,8789.87012798,1.0,-0.5,0.0,0.0,0.0
