Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7658.53979104,0.0,0.0,7658.53979104,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-9179.93310104,0.0,0.0,9179.93310104,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-9536.12596484,0.0,0.0,9536.12596484,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.044075,-9659.19438116,0.0,0.0,9659.19438116,0.044075,-0.0220375005156,0.0,0.0,0.0
4,0.05015,-9753.54489312,0.0,0.0,9753.54489312,0.05015,-0.0250749997795,0.0,0.0,0.0
5,0.0592625,-9734.51147859,0.0,0.0,9734.51147859,0.0592625,-0.0296312496066,0.0,0.0,0.0
6,0.0632625,-9663.73047482,0.0,0.0,9663.73047482,0.0632625,-0.0316312499344,0.0,0.0,0.0
7,0.0672625,-9585.86623164,0.0,0.0,9585.86623164,0.0672625,-0.0336312502623,0.0,0.0,0.0
8,0.0732625,-9461.66663477,0.0,0.0,9461.66663477,0.0732625,-0.0366312488914,0.0,0.0,0.0
9,0.0822625,-9263.77932785,0.0,0.0,9263.77932785,0.0822625,-0.0411312505603,0.0,0.0,0.0
10,0.0912625,-9067.09077071,0.0,0.0,9067.09077071,0.0912625,-0.0456312485039,0.0,0.0,0.0
11,0.1002625,-8882.63095548,0.0,0.0,8882.63095548,0.1002625,-0.0501312501729,0.0,0.0,0.0
12,0.1042625,-8812.07855292,0.0,0.0,8812.07855292,0.1042625,-0.0521312505007,0.0,0.0,0.0
13,0.1082625,-8744.86406687,0.0,0.0,8744.86406687,0.1082625,-0.0541312508285,0.0,0.0,0.0
14,0.1142625,-8649.35177449,0.0,0.0,8649.35177449,0.1142625,-0.0571312494576,0.0,0.0,0.0
15,0.1232625,-8520.41825400,0.0,0.0,8520.41825400,0.1232625,-0.0616312511265,0.0,0.0,0.0
16,0.1367625,-8358.84058501,0.0,0.0,8358.84058501,0.1367625,-0.0683812499046,0.0,0.0,0.0
17,0.1468875,-8263.78625416,0.0,0.0,8263.78625416,0.1468875,-0.0734437480569,0.0,0.0,0.0
