Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5074.80179001,0.0,0.0,5074.80179001,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9320.01680810,0.0,0.0,9320.01680810,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-10192.5158676,0.0,0.0,10192.5158676,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-10530.3515813,0.0,0.0,10530.3515813,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-10760.2428103,0.0,0.0,10760.2428103,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.15,-10951.5290596,0.0,0.0,10951.5290596,0.15,-0.0750000029802,0.0,0.0,0.0
6,0.18,-11121.9984367,0.0,0.0,11121.9984367,0.18,-0.0900000035763,0.0,0.0,0.0
7,0.21,-11279.1654869,0.0,0.0,11279.1654869,0.21,-0.104999996722,0.0,0.0,0.0
8,0.24,-11427.4561774,0.0,0.0,11427.4561774,0.24,-0.119999997318,0.0,0.0,0.0
9,0.27,-11569.5723574,0.0,0.0,11569.5723574,0.27,-0.135000005364,0.0,0.0,0.0
10,0.3,-11707.2345236,0.0,0.0,11707.2345236,0.3,-0.15000000596,0.0,0.0,0.0
11,0.345,-11907.2838105,0.0,0.0,11907.2838105,0.345,-0.172499999404,0.0,0.0,0.0
12,0.37875,-12054.2146495,0.0,0.0,12054.2146495,0.37875,-0.189374998212,0.0,0.0,0.0
13,0.4125,-12198.3635218,0.0,0.0,12198.3635218,0.4125,-0.20624999702,0.0,0.0,0.0
14,0.44625,-12338.6228431,0.0,0.0,12338.6228431,0.44625,-0.223124995828,0.0,0.0,0.0
15,0.48,-12472.6149366,0.0,0.0,12472.6149366,0.48,-0.239999994636,0.0,0.0,0.0
16,0.51375,-12596.9128994,0.0,0.0,12596.9128994,0.51375,-0.256875008345,0.0,0.0,0.0
17,0.5390625,-12684.1965079,0.0,0.0,12684.1965079,0.5390625,-0.26953125,0.0,0.0,0.0
18,0.564375,-12765.3086890,0.0,0.0,12765.3086890,0.564375,-0.282187491655,0.0,0.0,0.0
19,0.5896875,-12840.3639624,0.0,0.0,12840.3639624,0.5896875,-0.294843763113,0.0,0.0,0.0
20,0.615,-12909.7560356,0.0,0.0,12909.7560356,0.615,-0.307500004768,0.0,0.0,0.0
21,0.6403125,-12974.0062794,0.0,0.0,12974.0062794,0.6403125,-0.320156246424,0.0,0.0,0.0
22,0.665625,-13033.6909318,0.0,0.0,13033.6909318,0.665625,-0.332812488079,0.0,0.0,0.0
23,0.6789140625,-13065.5835047,0.0,0.0,13065.5835047,0.6789140625,-0.339457035065,0.0,0.0,0.0
24,0.692203125,-13096.3338915,0.0,0.0,13096.3338915,0.692203125,-0.346101552248,0.0,0.0,0.0
25,0.71213671875,-13139.0586185,0.0,0.0,13139.0586185,0.71213671875,-0.356068372726,0.0,0.0,0.0
26,0.742037109375,-13196.3273453,0.0,0.0,13196.3273453,0.742037109375,-0.371018558741,0.0,0.0,0.0
27,0.764462402344,-13240.1515582,0.0,0.0,13240.1515582,0.764462402344,-0.382231205702,0.0,0.0,0.0
28,0.786887695313,-13283.4445552,0.0,0.0,13283.4445552,0.786887695313,-0.393443852663,0.0,0.0,0.0
29,0.798660974121,-13307.8530589,0.0,0.0,13307.8530589,0.798660974121,-0.399330496788,0.0,0.0,0.0
30,0.81043425293,-13332.2966895,0.0,0.0,13332.2966895,0.81043425293,-0.405217140913,0.0,0.0,0.0
31,0.828094171143,-13368.0536871,0.0,0.0,13368.0536871,0.828094171143,-0.414047092199,0.0,0.0,0.0
32,0.854584048462,-13420.5339970,0.0,0.0,13420.5339970,0.854584048462,-0.427292019129,0.0,0.0,0.0
33,0.868491234055,-13451.5091436,0.0,0.0,13451.5091436,0.868491234055,-0.434245616198,0.0,0.0,0.0
34,0.882398419647,-13483.3406436,0.0,0.0,13483.3406436,0.882398419647,-0.441199213266,0.0,0.0,0.0
35,0.903259198036,-13531.3139736,0.0,0.0,13531.3139736,0.903259198036,-0.45162960887,0.0,0.0,0.0
36,0.93455036562,-13604.9362837,0.0,0.0,13604.9362837,0.93455036562,-0.467275172472,0.0,0.0,0.0
37,0.958018741307,-13667.3613370,0.0,0.0,13667.3613370,0.958018741307,-0.479009360075,0.0,0.0,0.0
38,0.981487116995,-13734.1096134,0.0,0.0,13734.1096134,0.981487116995,-0.490743547678,0.0,0.0,0.0
39,1.0,-13791.2102292,0.0,0.0,13791.2102292,1.0,-0.5,0.0,0.0,0.0
