Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4059.91991294,0.0,0.0,4059.91991294,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6414.62951611,0.0,0.0,6414.62951611,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7056.03256561,0.0,0.0,7056.03256561,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-7461.31476351,0.0,0.0,7461.31476351,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-7666.88373512,0.0,0.0,7666.88373512,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-7805.63902593,0.0,0.0,7805.63902593,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-7866.82311408,0.0,0.0,7866.82311408,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-7847.48503604,0.0,0.0,7847.48503604,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-7793.81955528,0.0,0.0,7793.81955528,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.2446875,-7724.07235559,0.0,0.0,7724.07235559,0.2446875,-0.122343748808,0.0,0.0,0.0
10,0.27,-7648.36970123,0.0,0.0,7648.36970123,0.27,-0.135000005364,0.0,0.0,0.0
11,0.30796875,-7517.18990544,0.0,0.0,7517.18990544,0.30796875,-0.153984367847,0.0,0.0,0.0
12,0.3459375,-7384.12424453,0.0,0.0,7384.12424453,0.3459375,-0.172968745232,0.0,0.0,0.0
13,0.38390625,-7252.80178295,0.0,0.0,7252.80178295,0.38390625,-0.191953122616,0.0,0.0,0.0
14,0.421875,-7130.31286623,0.0,0.0,7130.31286623,0.421875,-0.2109375,0.0,0.0,0.0
15,0.45984375,-7017.67489906,0.0,0.0,7017.67489906,0.45984375,-0.229921877384,0.0,0.0,0.0
16,0.50984375,-6880.14243946,0.0,0.0,6880.14243946,0.50984375,-0.254921883345,0.0,0.0,0.0
17,0.55984375,-6765.68850997,0.0,0.0,6765.68850997,0.55984375,-0.279921889305,0.0,0.0,0.0
18,0.60984375,-6673.53588612,0.0,0.0,6673.53588612,0.60984375,-0.304921865463,0.0,0.0,0.0
19,0.65984375,-6601.68647787,0.0,0.0,6601.68647787,0.65984375,-0.329921871424,0.0,0.0,0.0
20,0.70984375,-6547.71462373,0.0,0.0,6547.71462373,0.70984375,-0.354921877384,0.0,0.0,0.0
21,0.75984375,-6511.30801299,0.0,0.0,6511.30801299,0.75984375,-0.379921883345,0.0,0.0,0.0
22,0.80984375,-6492.44207855,0.0,0.0,6492.44207855,0.80984375,-0.404921889305,0.0,0.0,0.0
23,0.85984375,-6491.58763582,0.0,0.0,6491.58763582,0.85984375,-0.429921865463,0.0,0.0,0.0
24,0.89734375,-6504.15200167,0.0,0.0,6504.15200167,0.89734375,-0.448671877384,0.0,0.0,0.0
25,0.93484375,-6526.62946710,0.0,0.0,6526.62946710,0.93484375,-0.467421889305,0.0,0.0,0.0
26,0.97234375,-6558.80271427,0.0,0.0,6558.80271427,0.97234375,-0.486171871424,0.0,0.0,0.0
27,1.0,-6589.57130623,0.0,0.0,6589.57130623,1.0,-0.5,0.0,0.0,0.0
