Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2025.97075048,0.0,0.0,2025.97075048,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3742.19968114,0.0,0.0,3742.19968114,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4084.08925865,0.0,0.0,4084.08925865,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.0735,-4146.17714238,0.0,0.0,4146.17714238,0.0735,-0.0367499999702,0.0,0.0,0.0
4,0.0775,-4155.60433732,0.0,0.0,4155.60433732,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.0815,-4157.06806385,0.0,0.0,4157.06806385,0.0815,-0.0407500006258,0.0,0.0,0.0
6,0.0875,-4137.28922889,0.0,0.0,4137.28922889,0.0875,-0.0437499992549,0.0,0.0,0.0
7,0.0965,-4079.12554846,0.0,0.0,4079.12554846,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.1005,-4054.52669193,0.0,0.0,4054.52669193,0.1005,-0.0502500012517,0.0,0.0,0.0
9,0.1045,-4030.96440069,0.0,0.0,4030.96440069,0.1045,-0.0522500015795,0.0,0.0,0.0
10,0.1105,-3996.57386542,0.0,0.0,3996.57386542,0.1105,-0.0552500002086,0.0,0.0,0.0
11,0.1195,-3949.36802893,0.0,0.0,3949.36802893,0.1195,-0.0597499981523,0.0,0.0,0.0
12,0.133,-3891.90990279,0.0,0.0,3891.90990279,0.133,-0.0665000006557,0.0,0.0,0.0
13,0.15325,-3831.40041824,0.0,0.0,3831.40041824,0.15325,-0.0766249969602,0.0,0.0,0.0
14,0.183625,-3776.65342596,0.0,0.0,3776.65342596,0.183625,-0.0918124988675,0.0,0.0,0.0
15,0.214,-3746.01832978,0.0,0.0,3746.01832978,0.214,-0.107000000775,0.0,0.0,0.0
16,0.23678125,-3731.14618223,0.0,0.0,3731.14618223,0.23678125,-0.118390627205,0.0,0.0,0.0
17,0.2595625,-3718.48205117,0.0,0.0,3718.48205117,0.2595625,-0.129781246185,0.0,0.0,0.0
18,0.293734375,-3698.12497789,0.0,0.0,3698.12497789,0.293734375,-0.146867185831,0.0,0.0,0.0
19,0.31936328125,-3684.48636996,0.0,0.0,3684.48636996,0.31936328125,-0.159681648016,0.0,0.0,0.0
20,0.3449921875,-3670.84777523,0.0,0.0,3670.84777523,0.3449921875,-0.1724960953,0.0,0.0,0.0
21,0.383435546875,-3647.65727058,0.0,0.0,3647.65727058,0.383435546875,-0.191717773676,0.0,0.0,0.0
22,0.412268066406,-3631.33937464,0.0,0.0,3631.33937464,0.412268066406,-0.206134036183,0.0,0.0,0.0
23,0.441100585938,-3614.85048759,0.0,0.0,3614.85048759,0.441100585938,-0.220550298691,0.0,0.0,0.0
24,0.484349365234,-3587.13283248,0.0,0.0,3587.13283248,0.484349365234,-0.242174685001,0.0,0.0,0.0
25,0.516785949707,-3567.38999354,0.0,0.0,3567.38999354,0.516785949707,-0.258392989635,0.0,0.0,0.0
26,0.54922253418,-3547.37289552,0.0,0.0,3547.37289552,0.54922253418,-0.274611264467,0.0,0.0,0.0
27,0.597877410889,-3515.65529169,0.0,0.0,3515.65529169,0.597877410889,-0.298938691616,0.0,0.0,0.0
28,0.63436856842,-3494.14586238,0.0,0.0,3494.14586238,0.63436856842,-0.317184269428,0.0,0.0,0.0
29,0.670859725952,-3473.27688196,0.0,0.0,3473.27688196,0.670859725952,-0.335429877043,0.0,0.0,0.0
30,0.720859725952,-3444.34110922,0.0,0.0,3444.34110922,0.720859725952,-0.360429853201,0.0,0.0,0.0
31,0.758359725952,-3425.37585606,0.0,0.0,3425.37585606,0.758359725952,-0.379179865122,0.0,0.0,0.0
32,0.795859725952,-3407.72627868,0.0,0.0,3407.72627868,0.795859725952,-0.397929877043,0.0,0.0,0.0
33,0.833359725952,-3391.91871636,0.0,0.0,3391.91871636,0.833359725952,-0.416679859161,0.0,0.0,0.0
34,0.870859725952,-3378.56619551,0.0,0.0,3378.56619551,0.870859725952,-0.435429871082,0.0,0.0,0.0
35,0.908359725952,-3368.32489640,0.0,0.0,3368.32489640,0.908359725952,-0.454179853201,0.0,0.0,0.0
36,0.945859725952,-3361.85238349,0.0,0.0,3361.85238349,0.945859725952,-0.472929865122,0.0,0.0,0.0
37,0.983359725952,-3359.73968470,0.0,0.0,3359.73968470,0.983359725952,-0.491679877043,0.0,0.0,0.0
38,1.0,-3361.23480018,0.0,0.0,3361.23480018,1.0,-0.5,0.0,0.0,0.0
