Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6146.29487263,0.0,0.0,6146.29487263,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7927.13567668,0.0,0.0,7927.13567668,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8196.01227476,0.0,0.0,8196.01227476,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8338.48368333,0.0,0.0,8338.48368333,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8457.91107547,0.0,0.0,8457.91107547,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.105,-8561.17794223,0.0,0.0,8561.17794223,0.105,-0.0524999983609,0.0,0.0,0.0
6,0.12,-8650.71287990,0.0,0.0,8650.71287990,0.12,-0.0599999986589,0.0,0.0,0.0
7,0.135,-8719.06599779,0.0,0.0,8719.06599779,0.135,-0.0675000026822,0.0,0.0,0.0
8,0.15,-8719.13975264,0.0,0.0,8719.13975264,0.15,-0.0750000029802,0.0,0.0,0.0
9,0.15675,-8704.25213326,0.0,0.0,8704.25213326,0.15675,-0.0783749967813,0.0,0.0,0.0
10,0.1635,-8679.05110472,0.0,0.0,8679.05110472,0.1635,-0.081749998033,0.0,0.0,0.0
11,0.173625,-8621.18285198,0.0,0.0,8621.18285198,0.173625,-0.0868125036359,0.0,0.0,0.0
12,0.18375,-8552.38722495,0.0,0.0,8552.38722495,0.18375,-0.0918750017881,0.0,0.0,0.0
13,0.193875,-8478.41911337,0.0,0.0,8478.41911337,0.193875,-0.0969374999404,0.0,0.0,0.0
14,0.20146875,-8424.50935498,0.0,0.0,8424.50935498,0.20146875,-0.100734375417,0.0,0.0,0.0
15,0.2090625,-8371.86628976,0.0,0.0,8371.86628976,0.2090625,-0.104531250894,0.0,0.0,0.0
16,0.21665625,-8321.70471923,0.0,0.0,8321.70471923,0.21665625,-0.108328126371,0.0,0.0,0.0
17,0.22425,-8274.57080467,0.0,0.0,8274.57080467,0.22425,-0.112125001848,0.0,0.0,0.0
18,0.23184375,-8230.44515691,0.0,0.0,8230.44515691,0.23184375,-0.115921877325,0.0,0.0,0.0
19,0.2394375,-8189.54571408,0.0,0.0,8189.54571408,0.2394375,-0.119718752801,0.0,0.0,0.0
20,0.24703125,-8151.33134039,0.0,0.0,8151.33134039,0.24703125,-0.123515628278,0.0,0.0,0.0
21,0.254625,-8115.61239338,0.0,0.0,8115.61239338,0.254625,-0.127312496305,0.0,0.0,0.0
22,0.266015625,-8064.28294384,0.0,0.0,8064.28294384,0.266015625,-0.13300780952,0.0,0.0,0.0
23,0.27740625,-8017.11586660,0.0,0.0,8017.11586660,0.27740625,-0.138703122735,0.0,0.0,0.0
24,0.288796875,-7973.13166685,0.0,0.0,7973.13166685,0.288796875,-0.14439843595,0.0,0.0,0.0
25,0.3001875,-7931.68236995,0.0,0.0,7931.68236995,0.3001875,-0.150093749166,0.0,0.0,0.0
26,0.3172734375,-7870.94370372,0.0,0.0,7870.94370372,0.3172734375,-0.158636718988,0.0,0.0,0.0
27,0.334359375,-7813.50964678,0.0,0.0,7813.50964678,0.334359375,-0.167179688811,0.0,0.0,0.0
28,0.3514453125,-7758.18494897,0.0,0.0,7758.18494897,0.3514453125,-0.175722658634,0.0,0.0,0.0
