Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3397.35746220,0.0,0.0,3397.35746220,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5322.59262479,0.0,0.0,5322.59262479,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5502.04887282,0.0,0.0,5502.04887282,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5641.49508849,0.0,0.0,5641.49508849,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5711.10048937,0.0,0.0,5711.10048937,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-5722.36731297,0.0,0.0,5722.36731297,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-5640.00648707,0.0,0.0,5640.00648707,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-5603.33032297,0.0,0.0,5603.33032297,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-5584.16658249,0.0,0.0,5584.16658249,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.25734375,-5575.60914050,0.0,0.0,5575.60914050,0.25734375,-0.128671869636,0.0,0.0,0.0
10,0.2858203125,-5584.49906938,0.0,0.0,5584.49906938,0.2858203125,-0.142910152674,0.0,0.0,0.0
11,0.307177734375,-5596.14216400,0.0,0.0,5596.14216400,0.307177734375,-0.153588861227,0.0,0.0,0.0
12,0.32853515625,-5610.05990872,0.0,0.0,5610.05990872,0.32853515625,-0.164267584682,0.0,0.0,0.0
13,0.349892578125,-5625.64665854,0.0,0.0,5625.64665854,0.349892578125,-0.174946293235,0.0,0.0,0.0
14,0.37125,-5642.30044496,0.0,0.0,5642.30044496,0.37125,-0.185625001788,0.0,0.0,0.0
15,0.392607421875,-5659.54878373,0.0,0.0,5659.54878373,0.392607421875,-0.196303710341,0.0,0.0,0.0
16,0.41396484375,-5677.09209578,0.0,0.0,5677.09209578,0.41396484375,-0.206982418895,0.0,0.0,0.0
17,0.446000976563,-5702.33149454,0.0,0.0,5702.33149454,0.446000976563,-0.223000481725,0.0,0.0,0.0
18,0.470028076172,-5721.64243060,0.0,0.0,5721.64243060,0.470028076172,-0.235014036298,0.0,0.0,0.0
19,0.494055175781,-5740.40465949,0.0,0.0,5740.40465949,0.494055175781,-0.247027590871,0.0,0.0,0.0
20,0.518082275391,-5758.59614506,0.0,0.0,5758.59614506,0.518082275391,-0.259041130543,0.0,0.0,0.0
21,0.542109375,-5776.28750430,0.0,0.0,5776.28750430,0.542109375,-0.271054685116,0.0,0.0,0.0
22,0.566136474609,-5793.56065975,0.0,0.0,5793.56065975,0.566136474609,-0.283068239689,0.0,0.0,0.0
23,0.590163574219,-5810.47912944,0.0,0.0,5810.47912944,0.590163574219,-0.295081794262,0.0,0.0,0.0
24,0.614190673828,-5827.09098393,0.0,0.0,5827.09098393,0.614190673828,-0.307095348835,0.0,0.0,0.0
25,0.638217773438,-5843.43363146,0.0,0.0,5843.43363146,0.638217773438,-0.319108873606,0.0,0.0,0.0
26,0.662244873047,-5859.55797774,0.0,0.0,5859.55797774,0.662244873047,-0.331122428179,0.0,0.0,0.0
27,0.686271972656,-5875.53221748,0.0,0.0,5875.53221748,0.686271972656,-0.343135982752,0.0,0.0,0.0
28,0.710299072266,-5891.41635148,0.0,0.0,5891.41635148,0.710299072266,-0.355149537325,0.0,0.0,0.0
29,0.734326171875,-5907.34178818,0.0,0.0,5907.34178818,0.734326171875,-0.367163091898,0.0,0.0,0.0
30,0.758353271484,-5923.43131963,0.0,0.0,5923.43131963,0.758353271484,-0.379176646471,0.0,0.0,0.0
31,0.782380371094,-5939.88126320,0.0,0.0,5939.88126320,0.782380371094,-0.391190171242,0.0,0.0,0.0
32,0.806407470703,-5956.87448737,0.0,0.0,5956.87448737,0.806407470703,-0.403203725815,0.0,0.0,0.0
33,0.842448120117,-5982.26712184,0.0,0.0,5982.26712184,0.842448120117,-0.421224057674,0.0,0.0,0.0
34,0.869478607178,-6003.53328982,0.0,0.0,6003.53328982,0.869478607178,-0.434739291668,0.0,0.0,0.0
35,0.896509094238,-6026.18566314,0.0,0.0,6026.18566314,0.896509094238,-0.448254555464,0.0,0.0,0.0
36,0.923539581299,-6050.55459055,0.0,0.0,6050.55459055,0.923539581299,-0.461769789457,0.0,0.0,0.0
37,0.950570068359,-6077.09434201,0.0,0.0,6077.09434201,0.950570068359,-0.475285023451,0.0,0.0,0.0
38,0.97760055542,-6106.23626927,0.0,0.0,6106.23626927,0.97760055542,-0.488800287247,0.0,0.0,0.0
39,0.98880027771,-6119.84181492,0.0,0.0,6119.84181492,0.98880027771,-0.494400143623,0.0,0.0,0.0
40,1.0,-6133.97858447,0.0,0.0,6133.97858447,1.0,-0.5,0.0,0.0,0.0
