Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4316.66191179,0.0,0.0,4316.66191179,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6006.55961223,0.0,0.0,6006.55961223,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-6387.90314967,0.0,0.0,6387.90314967,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-6634.03145428,0.0,0.0,6634.03145428,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-6866.43696534,0.0,0.0,6866.43696534,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-6980.85625538,0.0,0.0,6980.85625538,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-7048.99462219,0.0,0.0,7048.99462219,0.155,-0.077500000596,0.0,0.0,0.0
7,0.18875,-7074.28307147,0.0,0.0,7074.28307147,0.18875,-0.094374999404,0.0,0.0,0.0
8,0.2140625,-7074.88491656,0.0,0.0,7074.88491656,0.2140625,-0.10703124851,0.0,0.0,0.0
9,0.239375,-7063.13061971,0.0,0.0,7063.13061971,0.239375,-0.119687497616,0.0,0.0,0.0
10,0.2646875,-7044.64729003,0.0,0.0,7044.64729003,0.2646875,-0.132343754172,0.0,0.0,0.0
11,0.283671875,-7031.29825884,0.0,0.0,7031.29825884,0.283671875,-0.141835942864,0.0,0.0,0.0
12,0.30265625,-7016.44506972,0.0,0.0,7016.44506972,0.30265625,-0.151328131557,0.0,0.0,0.0
13,0.3311328125,-6987.45863777,0.0,0.0,6987.45863777,0.3311328125,-0.165566399693,0.0,0.0,0.0
14,0.352490234375,-6968.57792509,0.0,0.0,6968.57792509,0.352490234375,-0.176245123148,0.0,0.0,0.0
15,0.37384765625,-6948.25026603,0.0,0.0,6948.25026603,0.37384765625,-0.186923831701,0.0,0.0,0.0
16,0.405883789063,-6910.41002564,0.0,0.0,6910.41002564,0.405883789063,-0.202941894531,0.0,0.0,0.0
17,0.429910888672,-6883.86369253,0.0,0.0,6883.86369253,0.429910888672,-0.214955449104,0.0,0.0,0.0
18,0.453937988281,-6856.89372200,0.0,0.0,6856.89372200,0.453937988281,-0.226968988776,0.0,0.0,0.0
19,0.489978637695,-6813.82676403,0.0,0.0,6813.82676403,0.489978637695,-0.244989320636,0.0,0.0,0.0
20,0.526019287109,-6777.92677175,0.0,0.0,6777.92677175,0.526019287109,-0.263009637594,0.0,0.0,0.0
21,0.562059936523,-6751.65087910,0.0,0.0,6751.65087910,0.562059936523,-0.281029969454,0.0,0.0,0.0
22,0.598100585938,-6735.79540432,0.0,0.0,6735.79540432,0.598100585938,-0.299050301313,0.0,0.0,0.0
23,0.634141235352,-6730.65568390,0.0,0.0,6730.65568390,0.634141235352,-0.317070603371,0.0,0.0,0.0
24,0.670181884766,-6736.47023302,0.0,0.0,6736.47023302,0.670181884766,-0.33509093523,0.0,0.0,0.0
25,0.70622253418,-6753.59027704,0.0,0.0,6753.59027704,0.70622253418,-0.35311126709,0.0,0.0,0.0
26,0.75622253418,-6794.23958547,0.0,0.0,6794.23958547,0.75622253418,-0.37811127305,0.0,0.0,0.0
27,0.79372253418,-6841.04007092,0.0,0.0,6841.04007092,0.79372253418,-0.396861255169,0.0,0.0,0.0
28,0.83122253418,-6900.24863944,0.0,0.0,6900.24863944,0.83122253418,-0.41561126709,0.0,0.0,0.0
29,0.86872253418,-6972.32867501,0.0,0.0,6972.32867501,0.86872253418,-0.434361279011,0.0,0.0,0.0
30,0.90622253418,-7057.98341503,0.0,0.0,7057.98341503,0.90622253418,-0.453111261129,0.0,0.0,0.0
31,0.95622253418,-7193.48077345,0.0,0.0,7193.48077345,0.95622253418,-0.47811126709,0.0,0.0,0.0
32,0.97811126709,-7263.44471646,0.0,0.0,7263.44471646,0.97811126709,-0.489055633545,0.0,0.0,0.0
33,1.0,-7338.91127453,0.0,0.0,7338.91127453,1.0,-0.5,0.0,0.0,0.0
