Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6072.61313246,0.0,0.0,6072.61313246,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7794.23645543,0.0,0.0,7794.23645543,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8325.84068250,0.0,0.0,8325.84068250,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-8578.39794095,0.0,0.0,8578.39794095,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-8758.01237471,0.0,0.0,8758.01237471,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-8904.43581079,0.0,0.0,8904.43581079,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-8957.25137172,0.0,0.0,8957.25137172,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-8972.00458712,0.0,0.0,8972.00458712,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.1715625,-8940.52217843,0.0,0.0,8940.52217843,0.1715625,-0.0857812464237,0.0,0.0,0.0
9,0.190546875,-8910.02633349,0.0,0.0,8910.02633349,0.190546875,-0.0952734351158,0.0,0.0,0.0
10,0.20953125,-8873.80629663,0.0,0.0,8873.80629663,0.20953125,-0.104765623808,0.0,0.0,0.0
11,0.2380078125,-8805.43045198,0.0,0.0,8805.43045198,0.2380078125,-0.119003906846,0.0,0.0,0.0
12,0.266484375,-8738.21793385,0.0,0.0,8738.21793385,0.266484375,-0.133242189884,0.0,0.0,0.0
13,0.2949609375,-8665.96211728,0.0,0.0,8665.96211728,0.2949609375,-0.147480472922,0.0,0.0,0.0
14,0.3234375,-8590.20580430,0.0,0.0,8590.20580430,0.3234375,-0.16171875596,0.0,0.0,0.0
15,0.3519140625,-8515.49805768,0.0,0.0,8515.49805768,0.3519140625,-0.175957024097,0.0,0.0,0.0
16,0.39462890625,-8402.55614574,0.0,0.0,8402.55614574,0.39462890625,-0.197314456105,0.0,0.0,0.0
17,0.426665039063,-8333.74055735,0.0,0.0,8333.74055735,0.426665039063,-0.213332518935,0.0,0.0,0.0
18,0.458701171875,-8273.65885156,0.0,0.0,8273.65885156,0.458701171875,-0.229350581765,0.0,0.0,0.0
19,0.490737304688,-8223.12073112,0.0,0.0,8223.12073112,0.490737304688,-0.245368659496,0.0,0.0,0.0
20,0.538791503906,-8158.27056979,0.0,0.0,8158.27056979,0.538791503906,-0.26939573884,0.0,0.0,0.0
21,0.586845703125,-8115.78589441,0.0,0.0,8115.78589441,0.586845703125,-0.293422847986,0.0,0.0,0.0
22,0.634899902344,-8094.98140224,0.0,0.0,8094.98140224,0.634899902344,-0.317449957132,0.0,0.0,0.0
23,0.670940551758,-8094.82999764,0.0,0.0,8094.82999764,0.670940551758,-0.335470288992,0.0,0.0,0.0
24,0.706981201172,-8105.71774662,0.0,0.0,8105.71774662,0.706981201172,-0.353490591049,0.0,0.0,0.0
25,0.743021850586,-8127.89393476,0.0,0.0,8127.89393476,0.743021850586,-0.371510922909,0.0,0.0,0.0
26,0.7790625,-8161.68600261,0.0,0.0,8161.68600261,0.7790625,-0.389531254768,0.0,0.0,0.0
27,0.815103149414,-8207.60417065,0.0,0.0,8207.60417065,0.815103149414,-0.407551586628,0.0,0.0,0.0
28,0.865103149414,-8290.95082728,0.0,0.0,8290.95082728,0.865103149414,-0.432551562786,0.0,0.0,0.0
29,0.902603149414,-8372.72693231,0.0,0.0,8372.72693231,0.902603149414,-0.451301574707,0.0,0.0,0.0
30,0.940103149414,-8470.75452325,0.0,0.0,8470.75452325,0.940103149414,-0.470051586628,0.0,0.0,0.0
31,0.977603149414,-8586.63371656,0.0,0.0,8586.63371656,0.977603149414,-0.488801568747,0.0,0.0,0.0
32,1.0,-8666.17544626,0.0,0.0,8666.17544626,1.0,-0.5,0.0,0.0,0.0
