Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6457.73231783,0.0,0.0,6457.73231783,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9204.20544686,0.0,0.0,9204.20544686,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9546.48288470,0.0,0.0,9546.48288470,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-9754.93820931,0.0,0.0,9754.93820931,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-9914.09809861,0.0,0.0,9914.09809861,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.115,-9988.16315869,0.0,0.0,9988.16315869,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.13,-9928.00049006,0.0,0.0,9928.00049006,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.140125,-9847.50903652,0.0,0.0,9847.50903652,0.140125,-0.0700625032187,0.0,0.0,0.0
8,0.15025,-9745.90329924,0.0,0.0,9745.90329924,0.15025,-0.0751250013709,0.0,0.0,0.0
9,0.15425,-9706.48056373,0.0,0.0,9706.48056373,0.15425,-0.0771249979734,0.0,0.0,0.0
10,0.15825,-9665.09730832,0.0,0.0,9665.09730832,0.15825,-0.0791250020266,0.0,0.0,0.0
11,0.16425,-9599.75727001,0.0,0.0,9599.75727001,0.16425,-0.0821250006557,0.0,0.0,0.0
12,0.17325,-9498.94215135,0.0,0.0,9498.94215135,0.17325,-0.0866250023246,0.0,0.0,0.0
13,0.18225,-9403.28867156,0.0,0.0,9403.28867156,0.18225,-0.0911249965429,0.0,0.0,0.0
14,0.19125,-9314.94266365,0.0,0.0,9314.94266365,0.19125,-0.0956249982119,0.0,0.0,0.0
15,0.20025,-9234.24226843,0.0,0.0,9234.24226843,0.20025,-0.100124999881,0.0,0.0,0.0
16,0.21375,-9122.93909630,0.0,0.0,9122.93909630,0.21375,-0.106875002384,0.0,0.0,0.0
17,0.22725,-9026.99524947,0.0,0.0,9026.99524947,0.22725,-0.113624997437,0.0,0.0,0.0
18,0.24075,-8943.78084637,0.0,0.0,8943.78084637,0.24075,-0.12037499994,0.0,0.0,0.0
19,0.25425,-8870.09811682,0.0,0.0,8870.09811682,0.25425,-0.127124994993,0.0,0.0,0.0
20,0.26775,-8803.24143819,0.0,0.0,8803.24143819,0.26775,-0.133874997497,0.0,0.0,0.0
21,0.288,-8708.72734060,0.0,0.0,8708.72734060,0.288,-0.143999993801,0.0,0.0,0.0
22,0.30825,-8622.08541247,0.0,0.0,8622.08541247,0.30825,-0.154125005007,0.0,0.0,0.0
23,0.3285,-8540.18558300,0.0,0.0,8540.18558300,0.3285,-0.164250001311,0.0,0.0,0.0
24,0.34875,-8462.45314044,0.0,0.0,8462.45314044,0.34875,-0.174374997616,0.0,0.0,0.0
25,0.369,-8388.57382274,0.0,0.0,8388.57382274,0.369,-0.18449999392,0.0,0.0,0.0
26,0.38925,-8318.15972001,0.0,0.0,8318.15972001,0.38925,-0.194625005126,0.0,0.0,0.0
27,0.4095,-8250.80116136,0.0,0.0,8250.80116136,0.4095,-0.204750001431,0.0,0.0,0.0
28,0.42975,-8185.88142863,0.0,0.0,8185.88142863,0.42975,-0.214874997735,0.0,0.0,0.0
29,0.45,-8122.81550730,0.0,0.0,8122.81550730,0.45,-0.22499999404,0.0,0.0,0.0
30,0.47025,-8061.37682066,0.0,0.0,8061.37682066,0.47025,-0.235125005245,0.0,0.0,0.0
31,0.4905,-8001.52770771,0.0,0.0,8001.52770771,0.4905,-0.24525000155,0.0,0.0,0.0
32,0.51075,-7943.65481977,0.0,0.0,7943.65481977,0.51075,-0.255374997854,0.0,0.0,0.0
33,0.531,-7888.37638833,0.0,0.0,7888.37638833,0.531,-0.26550000906,0.0,0.0,0.0
34,0.55125,-7836.33345308,0.0,0.0,7836.33345308,0.55125,-0.275624990463,0.0,0.0,0.0
35,0.5715,-7787.83633237,0.0,0.0,7787.83633237,0.5715,-0.285750001669,0.0,0.0,0.0
36,0.59175,-7743.22612874,0.0,0.0,7743.22612874,0.59175,-0.295875012875,0.0,0.0,0.0
37,0.622125,-7680.70312089,0.0,0.0,7680.70312089,0.622125,-0.311062514782,0.0,0.0,0.0
38,0.64490625,-7641.22078005,0.0,0.0,7641.22078005,0.64490625,-0.32245311141,0.0,0.0,0.0
39,0.6676875,-7605.76157708,0.0,0.0,7605.76157708,0.6676875,-0.333843737841,0.0,0.0,0.0
40,0.69046875,-7573.87597800,0.0,0.0,7573.87597800,0.69046875,-0.345234364271,0.0,0.0,0.0
41,0.71325,-7544.95802941,0.0,0.0,7544.95802941,0.71325,-0.356624990702,0.0,0.0,0.0
42,0.7303359375,-7525.60533420,0.0,0.0,7525.60533420,0.7303359375,-0.365167975426,0.0,0.0,0.0
43,0.747421875,-7507.36470973,0.0,0.0,7507.36470973,0.747421875,-0.373710930347,0.0,0.0,0.0
