Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3559.02366288,0.0,0.0,3559.02366288,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-4826.10165981,0.0,0.0,4826.10165981,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-5135.71583213,0.0,0.0,5135.71583213,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.042,-5191.95318977,0.0,0.0,5191.95318977,0.042,-0.0209999997169,0.0,0.0,0.0
4,0.046,-5227.39624011,0.0,0.0,5227.39624011,0.046,-0.0230000000447,0.0,0.0,0.0
5,0.052,-5176.70216248,0.0,0.0,5176.70216248,0.052,-0.0260000005364,0.0,0.0,0.0
6,0.056,-5110.66023587,0.0,0.0,5110.66023587,0.056,-0.0280000008643,0.0,0.0,0.0
7,0.06,-5049.82613151,0.0,0.0,5049.82613151,0.06,-0.0299999993294,0.0,0.0,0.0
8,0.066,-4971.22594839,0.0,0.0,4971.22594839,0.066,-0.0329999998212,0.0,0.0,0.0
9,0.075,-4872.43408869,0.0,0.0,4872.43408869,0.075,-0.0375000014901,0.0,0.0,0.0
10,0.0885,-4732.37258070,0.0,0.0,4732.37258070,0.0885,-0.0442500002682,0.0,0.0,0.0
11,0.102,-4599.52759551,0.0,0.0,4599.52759551,0.102,-0.0509999990463,0.0,0.0,0.0
12,0.1155,-4484.21322408,0.0,0.0,4484.21322408,0.1155,-0.0577500015497,0.0,0.0,0.0
13,0.13575,-4342.01919971,0.0,0.0,4342.01919971,0.13575,-0.0678749978542,0.0,0.0,0.0
14,0.1509375,-4263.73684407,0.0,0.0,4263.73684407,0.1509375,-0.0754687488079,0.0,0.0,0.0
15,0.166125,-4198.55040296,0.0,0.0,4198.55040296,0.166125,-0.0830624997616,0.0,0.0,0.0
16,0.1740984375,-4169.45733185,0.0,0.0,4169.45733185,0.1740984375,-0.087049216032,0.0,0.0,0.0
17,0.182071875,-4141.92872071,0.0,0.0,4141.92872071,0.182071875,-0.0910359397531,0.0,0.0,0.0
18,0.19403203125,-4102.17644004,0.0,0.0,4102.17644004,0.19403203125,-0.0970160141587,0.0,0.0,0.0
19,0.211972265625,-4045.12258263,0.0,0.0,4045.12258263,0.211972265625,-0.105986133218,0.0,0.0,0.0
20,0.238882617188,-3963.12069211,0.0,0.0,3963.12069211,0.238882617188,-0.119441308081,0.0,0.0,0.0
21,0.259065380859,-3907.53840793,0.0,0.0,3907.53840793,0.259065380859,-0.129532694817,0.0,0.0,0.0
22,0.274202453613,-3868.09873767,0.0,0.0,3868.09873767,0.274202453613,-0.137101233006,0.0,0.0,0.0
23,0.289339526367,-3829.56324004,0.0,0.0,3829.56324004,0.289339526367,-0.144669756293,0.0,0.0,0.0
