Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6309.77012014,0.0,0.0,6309.77012014,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8998.16363751,0.0,0.0,8998.16363751,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9287.80119886,0.0,0.0,9287.80119886,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.0735,-9411.89244143,0.0,0.0,9411.89244143,0.0735,-0.0367499999702,0.0,0.0,0.0
4,0.087,-9504.49283691,0.0,0.0,9504.49283691,0.087,-0.0434999987483,0.0,0.0,0.0
5,0.10725,-9460.40254217,0.0,0.0,9460.40254217,0.10725,-0.0536249987781,0.0,0.0,0.0
6,0.1143375,-9427.46231849,0.0,0.0,9427.46231849,0.1143375,-0.0571687482297,0.0,0.0,0.0
7,0.121425,-9393.38733678,0.0,0.0,9393.38733678,0.121425,-0.0607125014067,0.0,0.0,0.0
8,0.13205625,-9344.06671609,0.0,0.0,9344.06671609,0.13205625,-0.0660281255841,0.0,0.0,0.0
9,0.148003125,-9284.69209855,0.0,0.0,9284.69209855,0.148003125,-0.0740015655756,0.0,0.0,0.0
10,0.1719234375,-9227.85781646,0.0,0.0,9227.85781646,0.1719234375,-0.0859617218375,0.0,0.0,0.0
11,0.189863671875,-9209.63615485,0.0,0.0,9209.63615485,0.189863671875,-0.094931833446,0.0,0.0,0.0
12,0.20780390625,-9200.37572049,0.0,0.0,9200.37572049,0.20780390625,-0.103901952505,0.0,0.0,0.0
13,0.225744140625,-9196.01242741,0.0,0.0,9196.01242741,0.225744140625,-0.112872071564,0.0,0.0,0.0
14,0.243684375,-9194.35030136,0.0,0.0,9194.35030136,0.243684375,-0.121842190623,0.0,0.0,0.0
15,0.270594726563,-9189.30632072,0.0,0.0,9189.30632072,0.270594726563,-0.135297358036,0.0,0.0,0.0
16,0.297505078125,-9184.27923896,0.0,0.0,9184.27923896,0.297505078125,-0.14875254035,0.0,0.0,0.0
17,0.317687841797,-9181.85179060,0.0,0.0,9181.85179060,0.317687841797,-0.158843919635,0.0,0.0,0.0
18,0.337870605469,-9178.63798662,0.0,0.0,9178.63798662,0.337870605469,-0.16893529892,0.0,0.0,0.0
19,0.368144750977,-9169.21506776,0.0,0.0,9169.21506776,0.368144750977,-0.184072375298,0.0,0.0,0.0
20,0.390850360107,-9163.21243660,0.0,0.0,9163.21243660,0.390850360107,-0.195425182581,0.0,0.0,0.0
21,0.413555969238,-9156.54014053,0.0,0.0,9156.54014053,0.413555969238,-0.206777989864,0.0,0.0,0.0
22,0.436261578369,-9149.08608270,0.0,0.0,9149.08608270,0.436261578369,-0.218130782247,0.0,0.0,0.0
23,0.4589671875,-9140.97856710,0.0,0.0,9140.97856710,0.4589671875,-0.22948358953,0.0,0.0,0.0
24,0.481672796631,-9132.65653262,0.0,0.0,9132.65653262,0.481672796631,-0.240836396813,0.0,0.0,0.0
25,0.504378405762,-9124.45699486,0.0,0.0,9124.45699486,0.504378405762,-0.252189189196,0.0,0.0,0.0
26,0.527084014893,-9116.47358072,0.0,0.0,9116.47358072,0.527084014893,-0.263541996479,0.0,0.0,0.0
27,0.544113221741,-9111.44579898,0.0,0.0,9111.44579898,0.544113221741,-0.272056609392,0.0,0.0,0.0
28,0.561142428589,-9106.52386155,0.0,0.0,9106.52386155,0.561142428589,-0.280571222305,0.0,0.0,0.0
29,0.586686238861,-9097.96988764,0.0,0.0,9097.96988764,0.586686238861,-0.293343126774,0.0,0.0,0.0
30,0.605844096565,-9092.81513016,0.0,0.0,9092.81513016,0.605844096565,-0.302922040224,0.0,0.0,0.0
31,0.625001954269,-9087.93254969,0.0,0.0,9087.93254969,0.625001954269,-0.312500983477,0.0,0.0,0.0
32,0.653738740826,-9079.26887537,0.0,0.0,9079.26887537,0.653738740826,-0.326869368553,0.0,0.0,0.0
33,0.675291330743,-9074.31977804,0.0,0.0,9074.31977804,0.675291330743,-0.337645679712,0.0,0.0,0.0
34,0.69684392066,-9069.64279751,0.0,0.0,9069.64279751,0.69684392066,-0.348421961069,0.0,0.0,0.0
35,0.729172805536,-9060.93761982,0.0,0.0,9060.93761982,0.729172805536,-0.364586412907,0.0,0.0,0.0
36,0.753419469193,-9056.40039196,0.0,0.0,9056.40039196,0.753419469193,-0.376709729433,0.0,0.0,0.0
37,0.777666132849,-9052.54371831,0.0,0.0,9052.54371831,0.777666132849,-0.388833075762,0.0,0.0,0.0
38,0.814036128335,-9045.81647133,0.0,0.0,9045.81647133,0.814036128335,-0.407018065453,0.0,0.0,0.0
39,0.841313624949,-9044.74762358,0.0,0.0,9044.74762358,0.841313624949,-0.42065680027,0.0,0.0,0.0
40,0.861771747409,-9046.43125954,0.0,0.0,9046.43125954,0.861771747409,-0.430885881186,0.0,0.0,0.0
41,0.88222986987,-9049.80487514,0.0,0.0,9049.80487514,0.88222986987,-0.441114932299,0.0,0.0,0.0
42,0.90268799233,-9055.33879411,0.0,0.0,9055.33879411,0.90268799233,-0.451343983412,0.0,0.0,0.0
43,0.933375176021,-9066.55331526,0.0,0.0,9066.55331526,0.933375176021,-0.466687589884,0.0,0.0,0.0
44,0.964062359711,-9085.13914782,0.0,0.0,9085.13914782,0.964062359711,-0.482031166553,0.0,0.0,0.0
45,0.982031179856,-9101.50019600,0.0,0.0,9101.50019600,0.982031179856,-0.491015583277,0.0,0.0,0.0
46,1.0,-9121.07160045,0.0,0.0,9121.07160045,1.0,-0.5,0.0,0.0,0.0
