Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5630.03492640,0.0,0.0,5630.03492640,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6960.00274599,0.0,0.0,6960.00274599,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7194.99560738,0.0,0.0,7194.99560738,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-7368.28488511,0.0,0.0,7368.28488511,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-7512.16036152,0.0,0.0,7512.16036152,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-7638.11529020,0.0,0.0,7638.11529020,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.135,-7724.14023008,0.0,0.0,7724.14023008,0.135,-0.0675000026822,0.0,0.0,0.0
7,0.15,-7803.02494260,0.0,0.0,7803.02494260,0.15,-0.0750000029802,0.0,0.0,0.0
8,0.160125,-7851.80978548,0.0,0.0,7851.80978548,0.160125,-0.0800625011325,0.0,0.0,0.0
9,0.17025,-7894.74641898,0.0,0.0,7894.74641898,0.17025,-0.0851249992847,0.0,0.0,0.0
10,0.17425,-7909.69414997,0.0,0.0,7909.69414997,0.17425,-0.0871250033379,0.0,0.0,0.0
11,0.17825,-7922.24062678,0.0,0.0,7922.24062678,0.17825,-0.0891249999404,0.0,0.0,0.0
12,0.18425,-7929.12892167,0.0,0.0,7929.12892167,0.18425,-0.0921249985695,0.0,0.0,0.0
13,0.19325,-7872.65643747,0.0,0.0,7872.65643747,0.19325,-0.0966250002384,0.0,0.0,0.0
14,0.20225,-7767.48853370,0.0,0.0,7767.48853370,0.20225,-0.101125001907,0.0,0.0,0.0
15,0.20625,-7721.40926618,0.0,0.0,7721.40926618,0.20625,-0.10312499851,0.0,0.0,0.0
16,0.21025,-7674.52360832,0.0,0.0,7674.52360832,0.21025,-0.105125002563,0.0,0.0,0.0
17,0.21425,-7628.06411780,0.0,0.0,7628.06411780,0.21425,-0.107124999166,0.0,0.0,0.0
18,0.21825,-7582.86693372,0.0,0.0,7582.86693372,0.21825,-0.109125003219,0.0,0.0,0.0
19,0.22225,-7539.46021309,0.0,0.0,7539.46021309,0.22225,-0.111124999821,0.0,0.0,0.0
20,0.22625,-7498.13374485,0.0,0.0,7498.13374485,0.22625,-0.113124996424,0.0,0.0,0.0
21,0.23025,-7459.14295521,0.0,0.0,7459.14295521,0.23025,-0.115125000477,0.0,0.0,0.0
22,0.23625,-7403.95345812,0.0,0.0,7403.95345812,0.23625,-0.118124999106,0.0,0.0,0.0
23,0.24025,-7370.93598829,0.0,0.0,7370.93598829,0.24025,-0.120125003159,0.0,0.0,0.0
24,0.24425,-7339.99694774,0.0,0.0,7339.99694774,0.24425,-0.122124999762,0.0,0.0,0.0
25,0.25025,-7296.39898838,0.0,0.0,7296.39898838,0.25025,-0.125125005841,0.0,0.0,0.0
26,0.25925,-7236.98993766,0.0,0.0,7236.98993766,0.25925,-0.129624992609,0.0,0.0,0.0
27,0.26825,-7184.72057975,0.0,0.0,7184.72057975,0.26825,-0.134124994278,0.0,0.0,0.0
28,0.27225,-7164.06404165,0.0,0.0,7164.06404165,0.27225,-0.136124998331,0.0,0.0,0.0
29,0.27625,-7143.92392604,0.0,0.0,7143.92392604,0.27625,-0.138125002384,0.0,0.0,0.0
30,0.28225,-7114.00212192,0.0,0.0,7114.00212192,0.28225,-0.141124993563,0.0,0.0,0.0
31,0.29125,-7069.47533585,0.0,0.0,7069.47533585,0.29125,-0.145624995232,0.0,0.0,0.0
32,0.30475,-7003.02758330,0.0,0.0,7003.02758330,0.30475,-0.152374997735,0.0,0.0,0.0
33,0.31825,-6939.36680608,0.0,0.0,6939.36680608,0.31825,-0.159125000238,0.0,0.0,0.0
34,0.3253375,-6908.29270763,0.0,0.0,6908.29270763,0.3253375,-0.16266874969,0.0,0.0,0.0
35,0.332425,-6877.44228498,0.0,0.0,6877.44228498,0.332425,-0.166212499142,0.0,0.0,0.0
36,0.34305625,-6830.76730029,0.0,0.0,6830.76730029,0.34305625,-0.17152813077,0.0,0.0,0.0
37,0.359003125,-6760.71844386,0.0,0.0,6760.71844386,0.359003125,-0.179501563311,0.0,0.0,0.0
38,0.37096328125,-6710.91516398,0.0,0.0,6710.91516398,0.37096328125,-0.185481637716,0.0,0.0,0.0
39,0.3829234375,-6662.30653100,0.0,0.0,6662.30653100,0.3829234375,-0.191461712122,0.0,0.0,0.0
40,0.400863671875,-6589.27853330,0.0,0.0,6589.27853330,0.400863671875,-0.200431838632,0.0,0.0,0.0
41,0.41880390625,-6518.81092831,0.0,0.0,6518.81092831,0.41880390625,-0.20940195024,0.0,0.0,0.0
42,0.445714257813,-6412.98242935,0.0,0.0,6412.98242935,0.445714257813,-0.222857132554,0.0,0.0,0.0
43,0.465897021484,-6339.36897812,0.0,0.0,6339.36897812,0.465897021484,-0.232948511839,0.0,0.0,0.0
44,0.486079785156,-6267.85550765,0.0,0.0,6267.85550765,0.486079785156,-0.243039891124,0.0,0.0,0.0
45,0.506262548828,-6199.34033005,0.0,0.0,6199.34033005,0.506262548828,-0.253131270409,0.0,0.0,0.0
46,0.5264453125,-6134.35787943,0.0,0.0,6134.35787943,0.5264453125,-0.263222664595,0.0,0.0,0.0
47,0.546628076172,-6073.50713976,0.0,0.0,6073.50713976,0.546628076172,-0.273314028978,0.0,0.0,0.0
48,0.566810839844,-6017.13969299,0.0,0.0,6017.13969299,0.566810839844,-0.283405423164,0.0,0.0,0.0
49,0.586993603516,-5965.40389479,0.0,0.0,5965.40389479,0.586993603516,-0.293496787548,0.0,0.0,0.0
50,0.607176367188,-5918.26838089,0.0,0.0,5918.26838089,0.607176367188,-0.303588181734,0.0,0.0,0.0
51,0.627359130859,-5875.69415203,0.0,0.0,5875.69415203,0.627359130859,-0.31367957592,0.0,0.0,0.0
52,0.647541894531,-5837.57122288,0.0,0.0,5837.57122288,0.647541894531,-0.323770940304,0.0,0.0,0.0
53,0.667724658203,-5803.71118730,0.0,0.0,5803.71118730,0.667724658203,-0.33386233449,0.0,0.0,0.0
54,0.687907421875,-5773.79534609,0.0,0.0,5773.79534609,0.687907421875,-0.343953698874,0.0,0.0,0.0
55,0.708090185547,-5747.38349915,0.0,0.0,5747.38349915,0.708090185547,-0.35404509306,0.0,0.0,0.0
56,0.728272949219,-5724.05512319,0.0,0.0,5724.05512319,0.728272949219,-0.364136487246,0.0,0.0,0.0
57,0.748455712891,-5703.41461094,0.0,0.0,5703.41461094,0.748455712891,-0.374227851629,0.0,0.0,0.0
58,0.768638476563,-5685.13663019,0.0,0.0,5685.13663019,0.768638476563,-0.384319245815,0.0,0.0,0.0
59,0.788821240234,-5668.90635488,0.0,0.0,5668.90635488,0.788821240234,-0.394410610199,0.0,0.0,0.0
60,0.809004003906,-5654.44914517,0.0,0.0,5654.44914517,0.809004003906,-0.404502004385,0.0,0.0,0.0
61,0.829186767578,-5641.46366559,0.0,0.0,5641.46366559,0.829186767578,-0.414593398571,0.0,0.0,0.0
62,0.84936953125,-5629.65368797,0.0,0.0,5629.65368797,0.84936953125,-0.424684762955,0.0,0.0,0.0
63,0.869552294922,-5618.87235295,0.0,0.0,5618.87235295,0.869552294922,-0.434776157141,0.0,0.0,0.0
64,0.889735058594,-5608.94825019,0.0,0.0,5608.94825019,0.889735058594,-0.444867521524,0.0,0.0,0.0
65,0.904872131348,-5602.39630645,0.0,0.0,5602.39630645,0.904872131348,-0.452436059713,0.0,0.0,0.0
66,0.920009204102,-5596.24875984,0.0,0.0,5596.24875984,0.920009204102,-0.460004597902,0.0,0.0,0.0
67,0.942714813232,-5587.11131095,0.0,0.0,5587.11131095,0.942714813232,-0.471357405186,0.0,0.0,0.0
68,0.965420422363,-5579.26358278,0.0,0.0,5579.26358278,0.965420422363,-0.482710212469,0.0,0.0,0.0
69,0.988126031494,-5572.95020064,0.0,0.0,5572.95020064,0.988126031494,-0.494063019753,0.0,0.0,0.0
70,1.0,-5570.91632000,0.0,0.0,5570.91632000,1.0,-0.5,0.0,0.0,0.0
