Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7898.07321714,0.0,0.0,7898.07321714,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10041.9370263,0.0,0.0,10041.9370263,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-10034.8055538,0.0,0.0,10034.8055538,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.053,-9965.83328153,0.0,0.0,9965.83328153,0.053,-0.0264999996871,0.0,0.0,0.0
4,0.057,-9892.57032664,0.0,0.0,9892.57032664,0.057,-0.0285000000149,0.0,0.0,0.0
5,0.063,-9786.06004261,0.0,0.0,9786.06004261,0.063,-0.0315000005066,0.0,0.0,0.0
6,0.067,-9725.53332881,0.0,0.0,9725.53332881,0.067,-0.0335000008345,0.0,0.0,0.0
7,0.071,-9666.77035376,0.0,0.0,9666.77035376,0.071,-0.0355000011623,0.0,0.0,0.0
8,0.077,-9574.50446386,0.0,0.0,9574.50446386,0.077,-0.0384999997914,0.0,0.0,0.0
9,0.086,-9426.22505134,0.0,0.0,9426.22505134,0.086,-0.0430000014603,0.0,0.0,0.0
10,0.09275,-9310.12838615,0.0,0.0,9310.12838615,0.09275,-0.0463749989867,0.0,0.0,0.0
11,0.0995,-9183.35579193,0.0,0.0,9183.35579193,0.0995,-0.0497500002384,0.0,0.0,0.0
12,0.10625,-9045.76313636,0.0,0.0,9045.76313636,0.10625,-0.0531250014901,0.0,0.0,0.0
13,0.113,-8901.13175998,0.0,0.0,8901.13175998,0.113,-0.0564999990165,0.0,0.0,0.0
14,0.11975,-8757.96775226,0.0,0.0,8757.96775226,0.11975,-0.0598750002682,0.0,0.0,0.0
15,0.1265,-8622.98395475,0.0,0.0,8622.98395475,0.1265,-0.0632499977946,0.0,0.0,0.0
16,0.13325,-8499.20334880,0.0,0.0,8499.20334880,0.13325,-0.0666249990463,0.0,0.0,0.0
17,0.14,-8387.70868610,0.0,0.0,8387.70868610,0.14,-0.070000000298,0.0,0.0,0.0
18,0.14675,-8288.61914511,0.0,0.0,8288.61914511,0.14675,-0.0733750015497,0.0,0.0,0.0
19,0.156875,-8157.79462520,0.0,0.0,8157.79462520,0.156875,-0.078437499702,0.0,0.0,0.0
20,0.167,-8047.48407173,0.0,0.0,8047.48407173,0.167,-0.0834999978542,0.0,0.0,0.0
21,0.177125,-7953.34889109,0.0,0.0,7953.34889109,0.177125,-0.0885625034571,0.0,0.0,0.0
22,0.18725,-7871.71967131,0.0,0.0,7871.71967131,0.18725,-0.0936250016093,0.0,0.0,0.0
23,0.197375,-7799.80633087,0.0,0.0,7799.80633087,0.197375,-0.0986874997616,0.0,0.0,0.0
24,0.201375,-7774.42761359,0.0,0.0,7774.42761359,0.201375,-0.100687496364,0.0,0.0,0.0
25,0.205375,-7750.05563231,0.0,0.0,7750.05563231,0.205375,-0.102687500417,0.0,0.0,0.0
26,0.211375,-7714.83706461,0.0,0.0,7714.83706461,0.211375,-0.105687499046,0.0,0.0,0.0
27,0.217375,-7681.58480808,0.0,0.0,7681.58480808,0.217375,-0.108687497675,0.0,0.0,0.0
28,0.226375,-7634.13622033,0.0,0.0,7634.13622033,0.226375,-0.113187499344,0.0,0.0,0.0
29,0.235375,-7589.86695697,0.0,0.0,7589.86695697,0.235375,-0.117687501013,0.0,0.0,0.0
30,0.248875,-7526.59008711,0.0,0.0,7526.59008711,0.248875,-0.124437503517,0.0,0.0,0.0
31,0.262375,-7467.38437487,0.0,0.0,7467.38437487,0.262375,-0.131187498569,0.0,0.0,0.0
32,0.275875,-7410.68822913,0.0,0.0,7410.68822913,0.275875,-0.137937501073,0.0,0.0,0.0
33,0.289375,-7355.43123211,0.0,0.0,7355.43123211,0.289375,-0.144687503576,0.0,0.0,0.0
34,0.302875,-7300.64030986,0.0,0.0,7300.64030986,0.302875,-0.15143750608,0.0,0.0,0.0
35,0.323125,-7215.30061206,0.0,0.0,7215.30061206,0.323125,-0.161562502384,0.0,0.0,0.0
36,0.343375,-7128.27209632,0.0,0.0,7128.27209632,0.343375,-0.171687498689,0.0,0.0,0.0
37,0.363625,-7038.49222485,0.0,0.0,7038.49222485,0.363625,-0.181812494993,0.0,0.0,0.0
38,0.383875,-6945.94986785,0.0,0.0,6945.94986785,0.383875,-0.191937506199,0.0,0.0,0.0
39,0.404125,-6851.69326665,0.0,0.0,6851.69326665,0.404125,-0.202062502503,0.0,0.0,0.0
