Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3449.13356432,0.0,0.0,3449.13356432,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4566.95281405,0.0,0.0,4566.95281405,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-4690.34395388,0.0,0.0,4690.34395388,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-4778.99610517,0.0,0.0,4778.99610517,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-4852.61305920,0.0,0.0,4852.61305920,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1075,-4946.65336064,0.0,0.0,4946.65336064,0.1075,-0.0537500008941,0.0,0.0,0.0
6,0.13,-5028.12769314,0.0,0.0,5028.12769314,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.1525,-5096.32338236,0.0,0.0,5096.32338236,0.1525,-0.0762500017881,0.0,0.0,0.0
8,0.175,-5050.49048095,0.0,0.0,5050.49048095,0.175,-0.0874999985099,0.0,0.0,0.0
9,0.191875,-4953.53827014,0.0,0.0,4953.53827014,0.191875,-0.0959374979138,0.0,0.0,0.0
10,0.195875,-4933.85775132,0.0,0.0,4933.85775132,0.195875,-0.097937501967,0.0,0.0,0.0
11,0.199875,-4914.06846152,0.0,0.0,4914.06846152,0.199875,-0.0999374985695,0.0,0.0,0.0
12,0.205875,-4884.16865505,0.0,0.0,4884.16865505,0.205875,-0.102937497199,0.0,0.0,0.0
13,0.214875,-4840.56588508,0.0,0.0,4840.56588508,0.214875,-0.107437498868,0.0,0.0,0.0
14,0.218875,-4823.70607085,0.0,0.0,4823.70607085,0.218875,-0.109437502921,0.0,0.0,0.0
15,0.222875,-4807.71590370,0.0,0.0,4807.71590370,0.222875,-0.111437499523,0.0,0.0,0.0
16,0.228875,-4784.63620453,0.0,0.0,4784.63620453,0.228875,-0.114437498152,0.0,0.0,0.0
17,0.237875,-4752.52968781,0.0,0.0,4752.52968781,0.237875,-0.118937499821,0.0,0.0,0.0
18,0.251375,-4710.07577067,0.0,0.0,4710.07577067,0.251375,-0.125687494874,0.0,0.0,0.0
19,0.2615,-4683.29971583,0.0,0.0,4683.29971583,0.2615,-0.130750000477,0.0,0.0,0.0
20,0.271625,-4658.84709812,0.0,0.0,4658.84709812,0.271625,-0.13581250608,0.0,0.0,0.0
21,0.2868125,-4623.28231202,0.0,0.0,4623.28231202,0.2868125,-0.143406257033,0.0,0.0,0.0
22,0.2947859375,-4606.66416257,0.0,0.0,4606.66416257,0.2947859375,-0.147392973304,0.0,0.0,0.0
23,0.302759375,-4590.29878663,0.0,0.0,4590.29878663,0.302759375,-0.151379689574,0.0,0.0,0.0
24,0.31471953125,-4565.50086968,0.0,0.0,4565.50086968,0.31471953125,-0.15735976398,0.0,0.0,0.0
25,0.332659765625,-4527.88931432,0.0,0.0,4527.88931432,0.332659765625,-0.166329875588,0.0,0.0,0.0
26,0.3506,-4492.08058539,0.0,0.0,4492.08058539,0.3506,-0.175300002098,0.0,0.0,0.0
27,0.368540234375,-4457.85301355,0.0,0.0,4457.85301355,0.368540234375,-0.184270113707,0.0,0.0,0.0
28,0.38648046875,-4425.17548626,0.0,0.0,4425.17548626,0.38648046875,-0.193240240216,0.0,0.0,0.0
29,0.413390820313,-4376.83729445,0.0,0.0,4376.83729445,0.413390820313,-0.206695407629,0.0,0.0,0.0
30,0.440301171875,-4331.38118167,0.0,0.0,4331.38118167,0.440301171875,-0.220150589943,0.0,0.0,0.0
31,0.460483935547,-4299.67859475,0.0,0.0,4299.67859475,0.460483935547,-0.230241969228,0.0,0.0,0.0
32,0.480666699219,-4268.65815129,0.0,0.0,4268.65815129,0.480666699219,-0.240333348513,0.0,0.0,0.0
33,0.500849462891,-4238.28000580,0.0,0.0,4238.28000580,0.500849462891,-0.250424742699,0.0,0.0,0.0
34,0.515986535645,-4216.58217372,0.0,0.0,4216.58217372,0.515986535645,-0.257993280888,0.0,0.0,0.0
35,0.531123608398,-4195.32576323,0.0,0.0,4195.32576323,0.531123608398,-0.265561819077,0.0,0.0,0.0
36,0.553829217529,-4163.42260530,0.0,0.0,4163.42260530,0.553829217529,-0.276914596558,0.0,0.0,0.0
37,0.570858424377,-4141.45509310,0.0,0.0,4141.45509310,0.570858424377,-0.285429209471,0.0,0.0,0.0
38,0.587887631226,-4120.60597362,0.0,0.0,4120.60597362,0.587887631226,-0.293943822384,0.0,0.0,0.0
39,0.613431441498,-4090.39432698,0.0,0.0,4090.39432698,0.613431441498,-0.306715726852,0.0,0.0,0.0
40,0.632589299202,-4070.74524807,0.0,0.0,4070.74524807,0.632589299202,-0.316294640303,0.0,0.0,0.0
41,0.651747156906,-4052.89204628,0.0,0.0,4052.89204628,0.651747156906,-0.325873583555,0.0,0.0,0.0
42,0.680483943462,-4028.17935680,0.0,0.0,4028.17935680,0.680483943462,-0.340241968632,0.0,0.0,0.0
43,0.70203653338,-4013.41380516,0.0,0.0,4013.41380516,0.70203653338,-0.351018279791,0.0,0.0,0.0
44,0.723589123297,-4000.83012078,0.0,0.0,4000.83012078,0.723589123297,-0.361794561148,0.0,0.0,0.0
45,0.745141713214,-3990.35881291,0.0,0.0,3990.35881291,0.745141713214,-0.372570842505,0.0,0.0,0.0
46,0.766694303131,-3981.88401299,0.0,0.0,3981.88401299,0.766694303131,-0.383347153664,0.0,0.0,0.0
47,0.788246893048,-3975.25342621,0.0,0.0,3975.25342621,0.788246893048,-0.39412343502,0.0,0.0,0.0
48,0.809799482965,-3970.27367400,0.0,0.0,3970.27367400,0.809799482965,-0.40489974618,0.0,0.0,0.0
