Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6542.84036087,0.0,0.0,6542.84036087,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8923.07954222,0.0,0.0,8923.07954222,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9688.04272546,0.0,0.0,9688.04272546,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-10103.8238950,0.0,0.0,10103.8238950,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-10447.9226671,0.0,0.0,10447.9226671,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-10857.5497083,0.0,0.0,10857.5497083,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.135,-11172.4974290,0.0,0.0,11172.4974290,0.135,-0.0675000026822,0.0,0.0,0.0
7,0.16875,-11492.3374429,0.0,0.0,11492.3374429,0.16875,-0.0843750014901,0.0,0.0,0.0
8,0.1940625,-11653.9814192,0.0,0.0,11653.9814192,0.1940625,-0.097031250596,0.0,0.0,0.0
9,0.219375,-11756.4213449,0.0,0.0,11756.4213449,0.219375,-0.109687499702,0.0,0.0,0.0
10,0.2446875,-11807.0961490,0.0,0.0,11807.0961490,0.2446875,-0.122343748808,0.0,0.0,0.0
11,0.263671875,-11809.1669273,0.0,0.0,11809.1669273,0.263671875,-0.1318359375,0.0,0.0,0.0
12,0.28265625,-11780.7211519,0.0,0.0,11780.7211519,0.28265625,-0.141328126192,0.0,0.0,0.0
13,0.3111328125,-11688.7533151,0.0,0.0,11688.7533151,0.3111328125,-0.15556640923,0.0,0.0,0.0
14,0.339609375,-11581.6243061,0.0,0.0,11581.6243061,0.339609375,-0.169804692268,0.0,0.0,0.0
15,0.38232421875,-11419.4822202,0.0,0.0,11419.4822202,0.38232421875,-0.191162109375,0.0,0.0,0.0
16,0.4250390625,-11299.8959057,0.0,0.0,11299.8959057,0.4250390625,-0.212519526482,0.0,0.0,0.0
17,0.457075195313,-11237.1686635,0.0,0.0,11237.1686635,0.457075195313,-0.228537604213,0.0,0.0,0.0
18,0.489111328125,-11186.9094428,0.0,0.0,11186.9094428,0.489111328125,-0.244555667043,0.0,0.0,0.0
19,0.537165527344,-11122.8455021,0.0,0.0,11122.8455021,0.537165527344,-0.268582761288,0.0,0.0,0.0
20,0.585219726563,-11074.2022332,0.0,0.0,11074.2022332,0.585219726563,-0.292609870434,0.0,0.0,0.0
21,0.621260375977,-11046.2336733,0.0,0.0,11046.2336733,0.621260375977,-0.310630202293,0.0,0.0,0.0
22,0.657301025391,-11020.4271611,0.0,0.0,11020.4271611,0.657301025391,-0.328650504351,0.0,0.0,0.0
23,0.707301025391,-10982.3533354,0.0,0.0,10982.3533354,0.707301025391,-0.353650510311,0.0,0.0,0.0
24,0.757301025391,-10948.1088129,0.0,0.0,10948.1088129,0.757301025391,-0.378650516272,0.0,0.0,0.0
25,0.807301025391,-10918.8461659,0.0,0.0,10918.8461659,0.807301025391,-0.403650522232,0.0,0.0,0.0
26,0.857301025391,-10902.7383964,0.0,0.0,10902.7383964,0.857301025391,-0.42865049839,0.0,0.0,0.0
27,0.907301025391,-10910.4244875,0.0,0.0,10910.4244875,0.907301025391,-0.453650504351,0.0,0.0,0.0
28,0.957301025391,-10953.6081038,0.0,0.0,10953.6081038,0.957301025391,-0.478650510311,0.0,0.0,0.0
29,1.0,-11032.6307162,0.0,0.0,11032.6307162,1.0,-0.5,0.0,0.0,0.0
