Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3975.23184565,0.0,0.0,3975.23184565,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5430.15829548,0.0,0.0,5430.15829548,0.04,-0.019999999553,0.0,0.0,0.0
2,0.05,-5226.09832918,0.0,0.0,5226.09832918,0.05,-0.0250000003725,0.0,0.0,0.0
3,0.0575,-5086.93386432,0.0,0.0,5086.93386432,0.0575,-0.0287500005215,0.0,0.0,0.0
4,0.065,-4967.92166262,0.0,0.0,4967.92166262,0.065,-0.0324999988079,0.0,0.0,0.0
5,0.07625,-4779.93359792,0.0,0.0,4779.93359792,0.07625,-0.0381250008941,0.0,0.0,0.0
6,0.0875,-4610.09463601,0.0,0.0,4610.09463601,0.0875,-0.0437499992549,0.0,0.0,0.0
7,0.09875,-4472.53701816,0.0,0.0,4472.53701816,0.09875,-0.0493750013411,0.0,0.0,0.0
8,0.115625,-4311.23155000,0.0,0.0,4311.23155000,0.115625,-0.0578125007451,0.0,0.0,0.0
9,0.12828125,-4222.57494012,0.0,0.0,4222.57494012,0.12828125,-0.064140625298,0.0,0.0,0.0
10,0.1409375,-4149.22163790,0.0,0.0,4149.22163790,0.1409375,-0.0704687535763,0.0,0.0,0.0
11,0.159921875,-4054.36567084,0.0,0.0,4054.36567084,0.159921875,-0.0799609348178,0.0,0.0,0.0
12,0.17890625,-3973.04539982,0.0,0.0,3973.04539982,0.17890625,-0.0894531235099,0.0,0.0,0.0
13,0.19314453125,-3918.85765300,0.0,0.0,3918.85765300,0.19314453125,-0.096572265029,0.0,0.0,0.0
14,0.2073828125,-3867.56209487,0.0,0.0,3867.56209487,0.2073828125,-0.103691406548,0.0,0.0,0.0
15,0.228740234375,-3792.97814057,0.0,0.0,3792.97814057,0.228740234375,-0.114370115101,0.0,0.0,0.0
16,0.25009765625,-3722.64503890,0.0,0.0,3722.64503890,0.25009765625,-0.125048831105,0.0,0.0,0.0
17,0.266115722656,-3672.78449253,0.0,0.0,3672.78449253,0.266115722656,-0.13305786252,0.0,0.0,0.0
18,0.282133789063,-3623.94320033,0.0,0.0,3623.94320033,0.282133789063,-0.141066893935,0.0,0.0,0.0
19,0.306160888672,-3550.36427457,0.0,0.0,3550.36427457,0.306160888672,-0.153080448508,0.0,0.0,0.0
20,0.324181213379,-3497.25584792,0.0,0.0,3497.25584792,0.324181213379,-0.162090599537,0.0,0.0,0.0
21,0.342201538086,-3444.85418542,0.0,0.0,3444.85418542,0.342201538086,-0.171100765467,0.0,0.0,0.0
22,0.360221862793,-3393.46373721,0.0,0.0,3393.46373721,0.360221862793,-0.180110931396,0.0,0.0,0.0
23,0.3782421875,-3343.42780872,0.0,0.0,3343.42780872,0.3782421875,-0.189121097326,0.0,0.0,0.0
24,0.396262512207,-3295.19512018,0.0,0.0,3295.19512018,0.396262512207,-0.198131263256,0.0,0.0,0.0
25,0.414282836914,-3249.08004877,0.0,0.0,3249.08004877,0.414282836914,-0.207141414285,0.0,0.0,0.0
26,0.432303161621,-3205.34517209,0.0,0.0,3205.34517209,0.432303161621,-0.216151580215,0.0,0.0,0.0
27,0.450323486328,-3164.10370553,0.0,0.0,3164.10370553,0.450323486328,-0.225161746144,0.0,0.0,0.0
28,0.468343811035,-3125.38045332,0.0,0.0,3125.38045332,0.468343811035,-0.234171912074,0.0,0.0,0.0
29,0.486364135742,-3089.09534161,0.0,0.0,3089.09534161,0.486364135742,-0.243182063103,0.0,0.0,0.0
30,0.513394622803,-3037.91679089,0.0,0.0,3037.91679089,0.513394622803,-0.256697297096,0.0,0.0,0.0
31,0.540425109863,-2991.73253580,0.0,0.0,2991.73253580,0.540425109863,-0.270212560892,0.0,0.0,0.0
32,0.567455596924,-2949.85920608,0.0,0.0,2949.85920608,0.567455596924,-0.283727794886,0.0,0.0,0.0
33,0.594486083984,-2911.82228839,0.0,0.0,2911.82228839,0.594486083984,-0.297243028879,0.0,0.0,0.0
34,0.621516571045,-2877.24934677,0.0,0.0,2877.24934677,0.621516571045,-0.310758292675,0.0,0.0,0.0
35,0.662062301636,-2829.99044611,0.0,0.0,2829.99044611,0.662062301636,-0.331031143665,0.0,0.0,0.0
36,0.692471599579,-2799.87925652,0.0,0.0,2799.87925652,0.692471599579,-0.34623581171,0.0,0.0,0.0
37,0.722880897522,-2773.23031015,0.0,0.0,2773.23031015,0.722880897522,-0.361440449953,0.0,0.0,0.0
38,0.753290195465,-2749.99916396,0.0,0.0,2749.99916396,0.753290195465,-0.376645088196,0.0,0.0,0.0
39,0.783699493408,-2730.14977970,0.0,0.0,2730.14977970,0.783699493408,-0.391849756241,0.0,0.0,0.0
40,0.829313440323,-2705.65736738,0.0,0.0,2705.65736738,0.829313440323,-0.414656728506,0.0,0.0,0.0
41,0.863523900509,-2692.94961138,0.0,0.0,2692.94961138,0.863523900509,-0.431761950254,0.0,0.0,0.0
42,0.897734360695,-2684.47221299,0.0,0.0,2684.47221299,0.897734360695,-0.448867172003,0.0,0.0,0.0
43,0.947734360695,-2679.00979172,0.0,0.0,2679.00979172,0.947734360695,-0.473867177963,0.0,0.0,0.0
44,0.973867180347,-2680.83429740,0.0,0.0,2680.83429740,0.973867180347,-0.486933588982,0.0,0.0,0.0
45,1.0,-2685.35709822,0.0,0.0,2685.35709822,1.0,-0.5,0.0,0.0,0.0
