Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5645.55075495,0.0,0.0,5645.55075495,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6661.33207025,0.0,0.0,6661.33207025,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-6827.60845985,0.0,0.0,6827.60845985,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-6958.32151203,0.0,0.0,6958.32151203,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-7069.92545280,0.0,0.0,7069.92545280,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1,-7169.70600407,0.0,0.0,7169.70600407,0.1,-0.0500000007451,0.0,0.0,0.0
6,0.115,-7261.57353190,0.0,0.0,7261.57353190,0.115,-0.0575000010431,0.0,0.0,0.0
7,0.13,-7347.62085621,0.0,0.0,7347.62085621,0.13,-0.0649999976158,0.0,0.0,0.0
8,0.145,-7429.04366146,0.0,0.0,7429.04366146,0.145,-0.0724999979138,0.0,0.0,0.0
9,0.16,-7506.86999173,0.0,0.0,7506.86999173,0.16,-0.0799999982119,0.0,0.0,0.0
10,0.175,-7581.78509716,0.0,0.0,7581.78509716,0.175,-0.0874999985099,0.0,0.0,0.0
11,0.19,-7654.33905137,0.0,0.0,7654.33905137,0.19,-0.0949999988079,0.0,0.0,0.0
12,0.205,-7724.89342065,0.0,0.0,7724.89342065,0.205,-0.102499999106,0.0,0.0,0.0
13,0.22,-7793.71740344,0.0,0.0,7793.71740344,0.22,-0.109999999404,0.0,0.0,0.0
14,0.235,-7861.07021865,0.0,0.0,7861.07021865,0.235,-0.117499999702,0.0,0.0,0.0
15,0.25,-7927.12045852,0.0,0.0,7927.12045852,0.25,-0.125,0.0,0.0,0.0
16,0.265,-7992.04683424,0.0,0.0,7992.04683424,0.265,-0.132499992847,0.0,0.0,0.0
17,0.28,-8055.94165701,0.0,0.0,8055.94165701,0.28,-0.140000000596,0.0,0.0,0.0
18,0.295,-8118.79636096,0.0,0.0,8118.79636096,0.295,-0.147499993443,0.0,0.0,0.0
19,0.31,-8180.60063593,0.0,0.0,8180.60063593,0.31,-0.155000001192,0.0,0.0,0.0
20,0.325,-8241.24128524,0.0,0.0,8241.24128524,0.325,-0.16249999404,0.0,0.0,0.0
21,0.34,-8300.40932023,0.0,0.0,8300.40932023,0.34,-0.170000001788,0.0,0.0,0.0
22,0.355,-8357.57939419,0.0,0.0,8357.57939419,0.355,-0.177499994636,0.0,0.0,0.0
23,0.37,-8411.56753557,0.0,0.0,8411.56753557,0.37,-0.185000002384,0.0,0.0,0.0
24,0.385,-8460.31275288,0.0,0.0,8460.31275288,0.385,-0.192499995232,0.0,0.0,0.0
25,0.39625,-8492.01468710,0.0,0.0,8492.01468710,0.39625,-0.198125004768,0.0,0.0,0.0
26,0.4075,-8516.66794666,0.0,0.0,8516.66794666,0.4075,-0.203749999404,0.0,0.0,0.0
27,0.424375,-8529.09454000,0.0,0.0,8529.09454000,0.424375,-0.212187498808,0.0,0.0,0.0
28,0.428375,-8531.10532448,0.0,0.0,8531.10532448,0.428375,-0.214187502861,0.0,0.0,0.0
29,0.432375,-8532.12704860,0.0,0.0,8532.12704860,0.432375,-0.216187506914,0.0,0.0,0.0
30,0.438375,-8531.10951073,0.0,0.0,8531.10951073,0.438375,-0.219187498093,0.0,0.0,0.0
31,0.447375,-8525.03385254,0.0,0.0,8525.03385254,0.447375,-0.223687499762,0.0,0.0,0.0
32,0.460875,-8508.51155833,0.0,0.0,8508.51155833,0.460875,-0.230437502265,0.0,0.0,0.0
33,0.464875,-8504.66074325,0.0,0.0,8504.66074325,0.464875,-0.232437506318,0.0,0.0,0.0
34,0.468875,-8500.14923986,0.0,0.0,8500.14923986,0.468875,-0.23443749547,0.0,0.0,0.0
35,0.474875,-8493.18198822,0.0,0.0,8493.18198822,0.474875,-0.23743750155,0.0,0.0,0.0
36,0.483875,-8480.72852729,0.0,0.0,8480.72852729,0.483875,-0.241937503219,0.0,0.0,0.0
37,0.490625,-8471.70836061,0.0,0.0,8471.70836061,0.490625,-0.24531249702,0.0,0.0,0.0
38,0.497375,-8462.58174781,0.0,0.0,8462.58174781,0.497375,-0.248687505722,0.0,0.0,0.0
39,0.501375,-8457.51362519,0.0,0.0,8457.51362519,0.501375,-0.250687509775,0.0,0.0,0.0
40,0.505375,-8452.41543064,0.0,0.0,8452.41543064,0.505375,-0.252687513828,0.0,0.0,0.0
41,0.511375,-8444.40904377,0.0,0.0,8444.40904377,0.511375,-0.255687505007,0.0,0.0,0.0
42,0.520375,-8431.76134093,0.0,0.0,8431.76134093,0.520375,-0.260187506676,0.0,0.0,0.0
43,0.524375,-8426.76373799,0.0,0.0,8426.76373799,0.524375,-0.262187510729,0.0,0.0,0.0
44,0.528375,-8421.77290009,0.0,0.0,8421.77290009,0.528375,-0.264187514782,0.0,0.0,0.0
45,0.534375,-8414.08563455,0.0,0.0,8414.08563455,0.534375,-0.26718750596,0.0,0.0,0.0
46,0.543375,-8402.14731800,0.0,0.0,8402.14731800,0.543375,-0.271687507629,0.0,0.0,0.0
47,0.547375,-8397.40237956,0.0,0.0,8397.40237956,0.547375,-0.273687511683,0.0,0.0,0.0
48,0.551375,-8392.67587915,0.0,0.0,8392.67587915,0.551375,-0.275687485933,0.0,0.0,0.0
49,0.557375,-8385.34247171,0.0,0.0,8385.34247171,0.557375,-0.278687506914,0.0,0.0,0.0
