Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6499.34352110,0.0,0.0,6499.34352110,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-7824.27126419,0.0,0.0,7824.27126419,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8199.03535740,0.0,0.0,8199.03535740,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8474.83745049,0.0,0.0,8474.83745049,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-8781.69650967,0.0,0.0,8781.69650967,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.109375,-8949.52658567,0.0,0.0,8949.52658567,0.109375,-0.0546875,0.0,0.0,0.0
6,0.12625,-9065.65722220,0.0,0.0,9065.65722220,0.12625,-0.063124999404,0.0,0.0,0.0
7,0.1515625,-9142.17991065,0.0,0.0,9142.17991065,0.1515625,-0.0757812485099,0.0,0.0,0.0
8,0.170546875,-9149.80754048,0.0,0.0,9149.80754048,0.170546875,-0.085273437202,0.0,0.0,0.0
9,0.18953125,-9125.34920087,0.0,0.0,9125.34920087,0.18953125,-0.0947656258941,0.0,0.0,0.0
10,0.2180078125,-9038.92894329,0.0,0.0,9038.92894329,0.2180078125,-0.109003908932,0.0,0.0,0.0
11,0.26072265625,-8864.31629680,0.0,0.0,8864.31629680,0.26072265625,-0.130361333489,0.0,0.0,0.0
12,0.292758789063,-8755.29945516,0.0,0.0,8755.29945516,0.292758789063,-0.146379396319,0.0,0.0,0.0
13,0.324794921875,-8663.62297193,0.0,0.0,8663.62297193,0.324794921875,-0.162397459149,0.0,0.0,0.0
14,0.356831054688,-8591.24251637,0.0,0.0,8591.24251637,0.356831054688,-0.178415521979,0.0,0.0,0.0
15,0.404885253906,-8505.94842324,0.0,0.0,8505.94842324,0.404885253906,-0.202442631125,0.0,0.0,0.0
16,0.452939453125,-8448.79949533,0.0,0.0,8448.79949533,0.452939453125,-0.22646972537,0.0,0.0,0.0
17,0.500993652344,-8410.79885625,0.0,0.0,8410.79885625,0.500993652344,-0.250496834517,0.0,0.0,0.0
18,0.549047851563,-8389.14538902,0.0,0.0,8389.14538902,0.549047851563,-0.27452391386,0.0,0.0,0.0
19,0.597102050781,-8381.50742823,0.0,0.0,8381.50742823,0.597102050781,-0.298551023006,0.0,0.0,0.0
20,0.64515625,-8385.88032915,0.0,0.0,8385.88032915,0.64515625,-0.322578132153,0.0,0.0,0.0
21,0.693210449219,-8400.99617245,0.0,0.0,8400.99617245,0.693210449219,-0.346605211496,0.0,0.0,0.0
22,0.741264648438,-8425.83799007,0.0,0.0,8425.83799007,0.741264648438,-0.370632320642,0.0,0.0,0.0
23,0.789318847656,-8460.14536702,0.0,0.0,8460.14536702,0.789318847656,-0.394659429789,0.0,0.0,0.0
24,0.837373046875,-8502.90677864,0.0,0.0,8502.90677864,0.837373046875,-0.418686509132,0.0,0.0,0.0
25,0.885427246094,-8558.51875048,0.0,0.0,8558.51875048,0.885427246094,-0.442713618279,0.0,0.0,0.0
26,0.933481445313,-8622.96338396,0.0,0.0,8622.96338396,0.933481445313,-0.466740727425,0.0,0.0,0.0
27,0.981535644531,-8697.40705259,0.0,0.0,8697.40705259,0.981535644531,-0.490767836571,0.0,0.0,0.0
28,1.0,-8730.89069560,0.0,0.0,8730.89069560,1.0,-0.5,0.0,0.0,0.0
