Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2975.79060408,0.0,0.0,2975.79060408,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5025.50762177,0.0,0.0,5025.50762177,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5230.14932758,0.0,0.0,5230.14932758,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5367.14893740,0.0,0.0,5367.14893740,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.11025,-5433.01201003,0.0,0.0,5433.01201003,0.11025,-0.0551250018179,0.0,0.0,0.0
5,0.1305,-5479.09525327,0.0,0.0,5479.09525327,0.1305,-0.0652500018477,0.0,0.0,0.0
6,0.160875,-5444.71841591,0.0,0.0,5444.71841591,0.160875,-0.0804374963045,0.0,0.0,0.0
7,0.18365625,-5401.34833146,0.0,0.0,5401.34833146,0.18365625,-0.091828122735,0.0,0.0,0.0
8,0.2064375,-5369.54089354,0.0,0.0,5369.54089354,0.2064375,-0.103218749166,0.0,0.0,0.0
9,0.22921875,-5350.53343867,0.0,0.0,5350.53343867,0.22921875,-0.114609375596,0.0,0.0,0.0
10,0.263390625,-5337.93254858,0.0,0.0,5337.93254858,0.263390625,-0.131695315242,0.0,0.0,0.0
11,0.2975625,-5342.33473188,0.0,0.0,5342.33473188,0.2975625,-0.148781254888,0.0,0.0,0.0
12,0.32319140625,-5353.43372887,0.0,0.0,5353.43372887,0.32319140625,-0.161595702171,0.0,0.0,0.0
13,0.3488203125,-5367.88962138,0.0,0.0,5367.88962138,0.3488203125,-0.174410149455,0.0,0.0,0.0
14,0.37444921875,-5384.57303559,0.0,0.0,5384.57303559,0.37444921875,-0.18722461164,0.0,0.0,0.0
15,0.400078125,-5402.50853218,0.0,0.0,5402.50853218,0.400078125,-0.200039058924,0.0,0.0,0.0
16,0.42570703125,-5421.12226964,0.0,0.0,5421.12226964,0.42570703125,-0.212853521109,0.0,0.0,0.0
17,0.4513359375,-5440.00229677,0.0,0.0,5440.00229677,0.4513359375,-0.225667968392,0.0,0.0,0.0
18,0.47696484375,-5458.74962927,0.0,0.0,5458.74962927,0.47696484375,-0.238482415676,0.0,0.0,0.0
19,0.50259375,-5477.15739580,0.0,0.0,5477.15739580,0.50259375,-0.251296877861,0.0,0.0,0.0
20,0.52822265625,-5495.08691942,0.0,0.0,5495.08691942,0.52822265625,-0.264111340046,0.0,0.0,0.0
21,0.5538515625,-5512.49217158,0.0,0.0,5512.49217158,0.5538515625,-0.276925772429,0.0,0.0,0.0
22,0.57948046875,-5529.48045101,0.0,0.0,5529.48045101,0.57948046875,-0.289740234613,0.0,0.0,0.0
23,0.605109375,-5546.08539589,0.0,0.0,5546.08539589,0.605109375,-0.302554696798,0.0,0.0,0.0
24,0.643552734375,-5569.04658282,0.0,0.0,5569.04658282,0.643552734375,-0.321776360273,0.0,0.0,0.0
25,0.672385253906,-5586.59672960,0.0,0.0,5586.59672960,0.672385253906,-0.336192637682,0.0,0.0,0.0
26,0.694009643555,-5599.94421382,0.0,0.0,5599.94421382,0.694009643555,-0.347004830837,0.0,0.0,0.0
27,0.715634033203,-5613.10312229,0.0,0.0,5613.10312229,0.715634033203,-0.357817023993,0.0,0.0,0.0
28,0.748070617676,-5631.61027866,0.0,0.0,5631.61027866,0.748070617676,-0.374035298824,0.0,0.0,0.0
29,0.77239805603,-5646.01777127,0.0,0.0,5646.01777127,0.77239805603,-0.3861990273,0.0,0.0,0.0
30,0.796725494385,-5660.48509505,0.0,0.0,5660.48509505,0.796725494385,-0.398362755775,0.0,0.0,0.0
31,0.833216651917,-5681.29782491,0.0,0.0,5681.29782491,0.833216651917,-0.416608333588,0.0,0.0,0.0
32,0.860585020065,-5698.33508018,0.0,0.0,5698.33508018,0.860585020065,-0.430292516947,0.0,0.0,0.0
33,0.881111296177,-5711.98729729,0.0,0.0,5711.98729729,0.881111296177,-0.440555661917,0.0,0.0,0.0
34,0.901637572289,-5726.17487965,0.0,0.0,5726.17487965,0.901637572289,-0.450818777084,0.0,0.0,0.0
35,0.932426986456,-5747.74502364,0.0,0.0,5747.74502364,0.932426986456,-0.466213494539,0.0,0.0,0.0
36,0.955519047081,-5765.70526925,0.0,0.0,5765.70526925,0.955519047081,-0.477759510279,0.0,0.0,0.0
37,0.978611107707,-5784.92745913,0.0,0.0,5784.92745913,0.978611107707,-0.48930555582,0.0,0.0,0.0
38,1.0,-5804.18028985,0.0,0.0,5804.18028985,1.0,-0.5,0.0,0.0,0.0
