Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2645.07219375,0.0,0.0,2645.07219375,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3473.37291719,0.0,0.0,3473.37291719,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3587.59729690,0.0,0.0,3587.59729690,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3666.67150289,0.0,0.0,3666.67150289,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-3731.66675873,0.0,0.0,3731.66675873,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.115,-3775.10619949,0.0,0.0,3775.10619949,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.13,-3815.18693888,0.0,0.0,3815.18693888,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.1525,-3869.72891759,0.0,0.0,3869.72891759,0.1525,-0.0762500017881,0.0,0.0,0.0
8,0.169375,-3906.24217684,0.0,0.0,3906.24217684,0.169375,-0.0846875011921,0.0,0.0,0.0
9,0.18625,-3933.86850411,0.0,0.0,3933.86850411,0.18625,-0.093125000596,0.0,0.0,0.0
10,0.203125,-3907.90206618,0.0,0.0,3907.90206618,0.203125,-0.1015625,0.0,0.0,0.0
11,0.21578125,-3859.41716167,0.0,0.0,3859.41716167,0.21578125,-0.107890628278,0.0,0.0,0.0
12,0.21978125,-3844.82820320,0.0,0.0,3844.82820320,0.21978125,-0.109890624881,0.0,0.0,0.0
13,0.22378125,-3829.65625494,0.0,0.0,3829.65625494,0.22378125,-0.111890621483,0.0,0.0,0.0
14,0.22978125,-3806.09953681,0.0,0.0,3806.09953681,0.22978125,-0.114890627563,0.0,0.0,0.0
15,0.23428125,-3789.11546927,0.0,0.0,3789.11546927,0.23428125,-0.117140628397,0.0,0.0,0.0
16,0.23878125,-3772.79911431,0.0,0.0,3772.79911431,0.23878125,-0.119390621781,0.0,0.0,0.0
17,0.24553125,-3749.14332121,0.0,0.0,3749.14332121,0.24553125,-0.122765623033,0.0,0.0,0.0
18,0.25059375,-3732.89275213,0.0,0.0,3732.89275213,0.25059375,-0.125296875834,0.0,0.0,0.0
19,0.25565625,-3717.67805719,0.0,0.0,3717.67805719,0.25565625,-0.127828121185,0.0,0.0,0.0
20,0.26325,-3696.24437417,0.0,0.0,3696.24437417,0.26325,-0.131624996662,0.0,0.0,0.0
21,0.26725,-3686.23521383,0.0,0.0,3686.23521383,0.26725,-0.133625000715,0.0,0.0,0.0
22,0.27125,-3676.72654185,0.0,0.0,3676.72654185,0.27125,-0.135625004768,0.0,0.0,0.0
23,0.27725,-3663.06362347,0.0,0.0,3663.06362347,0.27725,-0.138624995947,0.0,0.0,0.0
24,0.28625,-3643.95750836,0.0,0.0,3643.95750836,0.28625,-0.143124997616,0.0,0.0,0.0
25,0.29975,-3617.28037224,0.0,0.0,3617.28037224,0.29975,-0.149875000119,0.0,0.0,0.0
