Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4250.52389239,0.0,0.0,4250.52389239,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5515.63845520,0.0,0.0,5515.63845520,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5460.46685839,0.0,0.0,5460.46685839,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-5436.00130736,0.0,0.0,5436.00130736,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-5405.47061231,0.0,0.0,5405.47061231,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-5349.89407890,0.0,0.0,5349.89407890,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-5257.07511885,0.0,0.0,5257.07511885,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-5119.44312405,0.0,0.0,5119.44312405,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.106625,-5035.59633628,0.0,0.0,5035.59633628,0.106625,-0.0533124990761,0.0,0.0,0.0
9,0.11675,-4964.75223710,0.0,0.0,4964.75223710,0.11675,-0.0583750009537,0.0,0.0,0.0
10,0.1319375,-4876.18765858,0.0,0.0,4876.18765858,0.1319375,-0.0659687519073,0.0,0.0,0.0
11,0.147125,-4807.18517861,0.0,0.0,4807.18517861,0.147125,-0.073562502861,0.0,0.0,0.0
12,0.1623125,-4749.66571450,0.0,0.0,4749.66571450,0.1623125,-0.0811562463641,0.0,0.0,0.0
13,0.18509375,-4670.58025844,0.0,0.0,4670.58025844,0.18509375,-0.0925468727946,0.0,0.0,0.0
14,0.2021796875,-4618.81973179,0.0,0.0,4618.81973179,0.2021796875,-0.101089842618,0.0,0.0,0.0
15,0.219265625,-4569.94756676,0.0,0.0,4569.94756676,0.219265625,-0.10963281244,0.0,0.0,0.0
16,0.2363515625,-4523.55539930,0.0,0.0,4523.55539930,0.2363515625,-0.118175782263,0.0,0.0,0.0
17,0.247884570313,-4494.38921611,0.0,0.0,4494.38921611,0.247884570313,-0.123942285776,0.0,0.0,0.0
18,0.259417578125,-4465.96493787,0.0,0.0,4465.96493787,0.259417578125,-0.129708781838,0.0,0.0,0.0
19,0.276717089844,-4423.87643946,0.0,0.0,4423.87643946,0.276717089844,-0.138358548284,0.0,0.0,0.0
20,0.294016601563,-4383.97209708,0.0,0.0,4383.97209708,0.294016601563,-0.147008299828,0.0,0.0,0.0
21,0.311316113281,-4345.73515861,0.0,0.0,4345.73515861,0.311316113281,-0.155658051372,0.0,0.0,0.0
22,0.337265380859,-4289.10488108,0.0,0.0,4289.10488108,0.337265380859,-0.168632686138,0.0,0.0,0.0
23,0.356727331543,-4249.24506379,0.0,0.0,4249.24506379,0.356727331543,-0.178363665938,0.0,0.0,0.0
24,0.376189282227,-4210.37690403,0.0,0.0,4210.37690403,0.376189282227,-0.188094645739,0.0,0.0,0.0
25,0.385920257568,-4192.08879069,0.0,0.0,4192.08879069,0.385920257568,-0.192960128188,0.0,0.0,0.0
26,0.39565123291,-4173.94376923,0.0,0.0,4173.94376923,0.39565123291,-0.197825610638,0.0,0.0,0.0
27,0.410247695923,-4146.66135939,0.0,0.0,4146.66135939,0.410247695923,-0.205123841763,0.0,0.0,0.0
28,0.432142390442,-4105.84607136,0.0,0.0,4105.84607136,0.432142390442,-0.21607118845,0.0,0.0,0.0
29,0.448563411331,-4077.19120830,0.0,0.0,4077.19120830,0.448563411331,-0.224281698465,0.0,0.0,0.0
30,0.46498443222,-4049.50657583,0.0,0.0,4049.50657583,0.46498443222,-0.232492223382,0.0,0.0,0.0
31,0.489615963554,-4008.68766214,0.0,0.0,4008.68766214,0.489615963554,-0.244807988405,0.0,0.0,0.0
32,0.514247494888,-3970.72619737,0.0,0.0,3970.72619737,0.514247494888,-0.257123738527,0.0,0.0,0.0
33,0.532721143389,-3944.74010682,0.0,0.0,3944.74010682,0.532721143389,-0.266360580921,0.0,0.0,0.0
34,0.551194791889,-3920.15419649,0.0,0.0,3920.15419649,0.551194791889,-0.275597393513,0.0,0.0,0.0
35,0.57890526464,-3884.79883943,0.0,0.0,3884.79883943,0.57890526464,-0.289452642202,0.0,0.0,0.0
36,0.606615737391,-3853.03503699,0.0,0.0,3853.03503699,0.606615737391,-0.30330786109,0.0,0.0,0.0
37,0.634326210141,-3824.59130461,0.0,0.0,3824.59130461,0.634326210141,-0.317163109779,0.0,0.0,0.0
38,0.662036682892,-3799.19950256,0.0,0.0,3799.19950256,0.662036682892,-0.331018328667,0.0,0.0,0.0
39,0.689747155643,-3776.63015026,0.0,0.0,3776.63015026,0.689747155643,-0.344873577356,0.0,0.0,0.0
40,0.717457628393,-3756.64110474,0.0,0.0,3756.64110474,0.717457628393,-0.358728826046,0.0,0.0,0.0
41,0.745168101144,-3739.00377490,0.0,0.0,3739.00377490,0.745168101144,-0.372584044933,0.0,0.0,0.0
42,0.772878573895,-3723.50366448,0.0,0.0,3723.50366448,0.772878573895,-0.386439293623,0.0,0.0,0.0
43,0.800589046645,-3709.96189014,0.0,0.0,3709.96189014,0.800589046645,-0.40029451251,0.0,0.0,0.0
44,0.842154755771,-3691.56717020,0.0,0.0,3691.56717020,0.842154755771,-0.421077370644,0.0,0.0,0.0
