Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-4410.42903637,0.0,0.0,4410.42903637,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5258.21038405,0.0,0.0,5258.21038405,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5424.56663145,0.0,0.0,5424.56663145,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-5549.05622785,0.0,0.0,5549.05622785,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-5653.83840621,0.0,0.0,5653.83840621,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.115,-5724.86181922,0.0,0.0,5724.86181922,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.13,-5791.21940065,0.0,0.0,5791.21940065,0.13,-0.0649999976158,0.0,0.0,0.0
7,0.145,-5854.05553109,0.0,0.0,5854.05553109,0.145,-0.0724999979138,0.0,0.0,0.0
8,0.16,-5914.05421599,0.0,0.0,5914.05421599,0.16,-0.0799999982119,0.0,0.0,0.0
9,0.175,-5971.69016080,0.0,0.0,5971.69016080,0.175,-0.0874999985099,0.0,0.0,0.0
10,0.19,-6027.40222268,0.0,0.0,6027.40222268,0.19,-0.0949999988079,0.0,0.0,0.0
11,0.205,-6081.49403758,0.0,0.0,6081.49403758,0.205,-0.102499999106,0.0,0.0,0.0
12,0.22,-6134.11231974,0.0,0.0,6134.11231974,0.22,-0.109999999404,0.0,0.0,0.0
13,0.235,-6185.37489531,0.0,0.0,6185.37489531,0.235,-0.117499999702,0.0,0.0,0.0
14,0.25,-6235.36814413,0.0,0.0,6235.36814413,0.25,-0.125,0.0,0.0,0.0
15,0.265,-6283.98881936,0.0,0.0,6283.98881936,0.265,-0.132499992847,0.0,0.0,0.0
16,0.28,-6331.00186509,0.0,0.0,6331.00186509,0.28,-0.140000000596,0.0,0.0,0.0
17,0.295,-6375.77146565,0.0,0.0,6375.77146565,0.295,-0.147499993443,0.0,0.0,0.0
18,0.31,-6416.78307238,0.0,0.0,6416.78307238,0.31,-0.155000001192,0.0,0.0,0.0
19,0.325,-6449.67372957,0.0,0.0,6449.67372957,0.325,-0.16249999404,0.0,0.0,0.0
20,0.33625,-6464.01319408,0.0,0.0,6464.01319408,0.33625,-0.168125003576,0.0,0.0,0.0
21,0.3475,-6462.90194281,0.0,0.0,6462.90194281,0.3475,-0.173749998212,0.0,0.0,0.0
22,0.3559375,-6454.50737665,0.0,0.0,6454.50737665,0.3559375,-0.177968755364,0.0,0.0,0.0
23,0.3599375,-6449.58112595,0.0,0.0,6449.58112595,0.3599375,-0.179968744516,0.0,0.0,0.0
24,0.3639375,-6443.60476983,0.0,0.0,6443.60476983,0.3639375,-0.181968748569,0.0,0.0,0.0
25,0.3699375,-6432.55612567,0.0,0.0,6432.55612567,0.3699375,-0.184968754649,0.0,0.0,0.0
