Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1663.07566291,0.0,0.0,1663.07566291,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3295.47135230,0.0,0.0,3295.47135230,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-4425.61110181,0.0,0.0,4425.61110181,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-4567.74414409,0.0,0.0,4567.74414409,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.1225,-4632.18318758,0.0,0.0,4632.18318758,0.1225,-0.0612500011921,0.0,0.0,0.0
5,0.145,-4685.56533234,0.0,0.0,4685.56533234,0.145,-0.0724999979138,0.0,0.0,0.0
6,0.17875,-4752.69253553,0.0,0.0,4752.69253553,0.17875,-0.0893749967217,0.0,0.0,0.0
7,0.2125,-4808.42982842,0.0,0.0,4808.42982842,0.2125,-0.10625000298,0.0,0.0,0.0
8,0.24625,-4845.73429621,0.0,0.0,4845.73429621,0.24625,-0.123125001788,0.0,0.0,0.0
9,0.28,-4835.70506026,0.0,0.0,4835.70506026,0.28,-0.140000000596,0.0,0.0,0.0
10,0.3053125,-4819.54088220,0.0,0.0,4819.54088220,0.3053125,-0.152656257153,0.0,0.0,0.0
11,0.330625,-4804.62016804,0.0,0.0,4804.62016804,0.330625,-0.165312498808,0.0,0.0,0.0
12,0.36859375,-4782.57586368,0.0,0.0,4782.57586368,0.36859375,-0.184296876192,0.0,0.0,0.0
13,0.38609375,-4776.71933242,0.0,0.0,4776.71933242,0.38609375,-0.193046867847,0.0,0.0,0.0
14,0.40359375,-4770.98278079,0.0,0.0,4770.98278079,0.40359375,-0.201796874404,0.0,0.0,0.0
15,0.42984375,-4761.21352290,0.0,0.0,4761.21352290,0.42984375,-0.214921876788,0.0,0.0,0.0
16,0.46921875,-4744.60920751,0.0,0.0,4744.60920751,0.46921875,-0.234609380364,0.0,0.0,0.0
17,0.51921875,-4722.18786636,0.0,0.0,4722.18786636,0.51921875,-0.259609371424,0.0,0.0,0.0
18,0.55671875,-4708.61816178,0.0,0.0,4708.61816178,0.55671875,-0.278359383345,0.0,0.0,0.0
19,0.59421875,-4695.55683911,0.0,0.0,4695.55683911,0.59421875,-0.297109365463,0.0,0.0,0.0
20,0.63171875,-4682.97785776,0.0,0.0,4682.97785776,0.63171875,-0.315859377384,0.0,0.0,0.0
21,0.66921875,-4671.05719884,0.0,0.0,4671.05719884,0.66921875,-0.334609389305,0.0,0.0,0.0
22,0.70671875,-4660.01545997,0.0,0.0,4660.01545997,0.70671875,-0.353359371424,0.0,0.0,0.0
23,0.74421875,-4650.35042498,0.0,0.0,4650.35042498,0.74421875,-0.372109383345,0.0,0.0,0.0
24,0.78171875,-4642.52936199,0.0,0.0,4642.52936199,0.78171875,-0.390859365463,0.0,0.0,0.0
25,0.83171875,-4633.51987387,0.0,0.0,4633.51987387,0.83171875,-0.415859371424,0.0,0.0,0.0
26,0.86921875,-4631.86453459,0.0,0.0,4631.86453459,0.86921875,-0.434609383345,0.0,0.0,0.0
27,0.89734375,-4633.69096759,0.0,0.0,4633.69096759,0.89734375,-0.448671877384,0.0,0.0,0.0
28,0.92546875,-4637.57283031,0.0,0.0,4637.57283031,0.92546875,-0.462734371424,0.0,0.0,0.0
29,0.96765625,-4646.12375671,0.0,0.0,4646.12375671,0.96765625,-0.483828127384,0.0,0.0,0.0
30,0.983828125,-4652.60645868,0.0,0.0,4652.60645868,0.983828125,-0.491914063692,0.0,0.0,0.0
31,1.0,-4659.93585693,0.0,0.0,4659.93585693,1.0,-0.5,0.0,0.0,0.0
