Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2482.80945971,0.0,0.0,2482.80945971,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3819.60208276,0.0,0.0,3819.60208276,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-3905.07184788,0.0,0.0,3905.07184788,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-3956.10104357,0.0,0.0,3956.10104357,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-3941.70595139,0.0,0.0,3941.70595139,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0755,-3922.73654590,0.0,0.0,3922.73654590,0.0755,-0.0377499982715,0.0,0.0,0.0
6,0.0795,-3902.65933679,0.0,0.0,3902.65933679,0.0795,-0.0397499985993,0.0,0.0,0.0
7,0.0855,-3872.12590411,0.0,0.0,3872.12590411,0.0855,-0.0427500009537,0.0,0.0,0.0
8,0.0945,-3828.87813237,0.0,0.0,3828.87813237,0.0945,-0.0472499988973,0.0,0.0,0.0
9,0.108,-3766.00204679,0.0,0.0,3766.00204679,0.108,-0.0540000014007,0.0,0.0,0.0
10,0.1150875,-3736.40090167,0.0,0.0,3736.40090167,0.1150875,-0.0575437508523,0.0,0.0,0.0
11,0.122175,-3706.27720206,0.0,0.0,3706.27720206,0.122175,-0.061087500304,0.0,0.0,0.0
12,0.13280625,-3659.59539881,0.0,0.0,3659.59539881,0.13280625,-0.0664031282067,0.0,0.0,0.0
13,0.148753125,-3591.66210524,0.0,0.0,3591.66210524,0.148753125,-0.0743765607476,0.0,0.0,0.0
14,0.1726734375,-3504.79299774,0.0,0.0,3504.79299774,0.1726734375,-0.0863367170095,0.0,0.0,0.0
15,0.190613671875,-3456.43609668,0.0,0.0,3456.43609668,0.190613671875,-0.0953068360686,0.0,0.0,0.0
16,0.20855390625,-3415.89891242,0.0,0.0,3415.89891242,0.20855390625,-0.104276955128,0.0,0.0,0.0
17,0.235464257813,-3361.50611849,0.0,0.0,3361.50611849,0.235464257813,-0.117732129991,0.0,0.0,0.0
18,0.255647021484,-3326.79286082,0.0,0.0,3326.79286082,0.255647021484,-0.127823516726,0.0,0.0,0.0
19,0.275829785156,-3294.09030474,0.0,0.0,3294.09030474,0.275829785156,-0.137914896011,0.0,0.0,0.0
20,0.296012548828,-3262.85295051,0.0,0.0,3262.85295051,0.296012548828,-0.148006275296,0.0,0.0,0.0
21,0.3161953125,-3232.84750717,0.0,0.0,3232.84750717,0.3161953125,-0.158097654581,0.0,0.0,0.0
22,0.336378076172,-3203.85665708,0.0,0.0,3203.85665708,0.336378076172,-0.168189033866,0.0,0.0,0.0
23,0.356560839844,-3175.87422365,0.0,0.0,3175.87422365,0.356560839844,-0.178280413151,0.0,0.0,0.0
24,0.376743603516,-3148.63884570,0.0,0.0,3148.63884570,0.376743603516,-0.188371807337,0.0,0.0,0.0
25,0.396926367188,-3121.91922610,0.0,0.0,3121.91922610,0.396926367188,-0.198463186622,0.0,0.0,0.0
26,0.427200512695,-3081.04936423,0.0,0.0,3081.04936423,0.427200512695,-0.213600263,0.0,0.0,0.0
27,0.457474658203,-3040.77101980,0.0,0.0,3040.77101980,0.457474658203,-0.228737324476,0.0,0.0,0.0
28,0.480180267334,-3011.64093676,0.0,0.0,3011.64093676,0.480180267334,-0.24009013176,0.0,0.0,0.0
29,0.497209474182,-2990.36638952,0.0,0.0,2990.36638952,0.497209474182,-0.248604729772,0.0,0.0,0.0
30,0.51423868103,-2969.23370419,0.0,0.0,2969.23370419,0.51423868103,-0.257119327784,0.0,0.0,0.0
31,0.539782491302,-2937.23837287,0.0,0.0,2937.23837287,0.539782491302,-0.269891232252,0.0,0.0,0.0
32,0.565326301575,-2906.46694435,0.0,0.0,2906.46694435,0.565326301575,-0.282663136721,0.0,0.0,0.0
33,0.590870111847,-2877.22545820,0.0,0.0,2877.22545820,0.590870111847,-0.295435041189,0.0,0.0,0.0
34,0.629185827255,-2835.19208576,0.0,0.0,2835.19208576,0.629185827255,-0.314592927694,0.0,0.0,0.0
35,0.657922613811,-2807.84875075,0.0,0.0,2807.84875075,0.657922613811,-0.328961312771,0.0,0.0,0.0
36,0.686659400368,-2783.10469334,0.0,0.0,2783.10469334,0.686659400368,-0.343329697847,0.0,0.0,0.0
