Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3006.21082356,0.0,0.0,3006.21082356,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4653.30123235,0.0,0.0,4653.30123235,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4847.57686494,0.0,0.0,4847.57686494,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5000.22008261,0.0,0.0,5000.22008261,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5090.29162430,0.0,0.0,5090.29162430,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-5169.79591311,0.0,0.0,5169.79591311,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-5242.41114280,0.0,0.0,5242.41114280,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-5310.22812866,0.0,0.0,5310.22812866,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-5374.65867470,0.0,0.0,5374.65867470,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-5436.52174603,0.0,0.0,5436.52174603,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-5496.43635222,0.0,0.0,5496.43635222,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.27,-5554.85812492,0.0,0.0,5554.85812492,0.27,-0.135000005364,0.0,0.0,0.0
12,0.30375,-5640.38650134,0.0,0.0,5640.38650134,0.30375,-0.151875004172,0.0,0.0,0.0
13,0.3290625,-5703.53152610,0.0,0.0,5703.53152610,0.3290625,-0.164531245828,0.0,0.0,0.0
14,0.354375,-5766.02634077,0.0,0.0,5766.02634077,0.354375,-0.177187502384,0.0,0.0,0.0
15,0.3796875,-5828.10961420,0.0,0.0,5828.10961420,0.3796875,-0.18984374404,0.0,0.0,0.0
16,0.405,-5889.90743576,0.0,0.0,5889.90743576,0.405,-0.202500000596,0.0,0.0,0.0
17,0.4303125,-5951.52964185,0.0,0.0,5951.52964185,0.4303125,-0.215156257153,0.0,0.0,0.0
18,0.455625,-6013.00570265,0.0,0.0,6013.00570265,0.455625,-0.227812498808,0.0,0.0,0.0
19,0.4809375,-6074.29991101,0.0,0.0,6074.29991101,0.4809375,-0.240468755364,0.0,0.0,0.0
20,0.50625,-6135.35385549,0.0,0.0,6135.35385549,0.50625,-0.253125011921,0.0,0.0,0.0
21,0.5315625,-6196.01927923,0.0,0.0,6196.01927923,0.5315625,-0.265781253576,0.0,0.0,0.0
22,0.556875,-6256.25971262,0.0,0.0,6256.25971262,0.556875,-0.278437495232,0.0,0.0,0.0
23,0.5821875,-6316.03254646,0.0,0.0,6316.03254646,0.5821875,-0.291093736887,0.0,0.0,0.0
24,0.601171875,-6360.89496265,0.0,0.0,6360.89496265,0.601171875,-0.300585925579,0.0,0.0,0.0
25,0.62015625,-6405.69604683,0.0,0.0,6405.69604683,0.62015625,-0.310078114271,0.0,0.0,0.0
26,0.6486328125,-6472.40714600,0.0,0.0,6472.40714600,0.6486328125,-0.32431641221,0.0,0.0,0.0
27,0.669990234375,-6523.02456848,0.0,0.0,6523.02456848,0.669990234375,-0.334995120764,0.0,0.0,0.0
28,0.69134765625,-6573.93508884,0.0,0.0,6573.93508884,0.69134765625,-0.345673829317,0.0,0.0,0.0
29,0.712705078125,-6625.21803506,0.0,0.0,6625.21803506,0.712705078125,-0.35635253787,0.0,0.0,0.0
30,0.728723144531,-6664.13930064,0.0,0.0,6664.13930064,0.728723144531,-0.364361584187,0.0,0.0,0.0
31,0.744741210938,-6703.21684686,0.0,0.0,6703.21684686,0.744741210938,-0.3723706007,0.0,0.0,0.0
32,0.760759277344,-6742.38360107,0.0,0.0,6742.38360107,0.760759277344,-0.380379647017,0.0,0.0,0.0
33,0.784786376953,-6800.39444012,0.0,0.0,6800.39444012,0.784786376953,-0.39239320159,0.0,0.0,0.0
34,0.80280670166,-6844.07307177,0.0,0.0,6844.07307177,0.80280670166,-0.401403337717,0.0,0.0,0.0
35,0.820827026367,-6887.36589123,0.0,0.0,6887.36589123,0.820827026367,-0.410413503647,0.0,0.0,0.0
36,0.838847351074,-6930.09183966,0.0,0.0,6930.09183966,0.838847351074,-0.419423669577,0.0,0.0,0.0
37,0.856867675781,-6972.13366612,0.0,0.0,6972.13366612,0.856867675781,-0.428433835506,0.0,0.0,0.0
38,0.883898162842,-7032.28838555,0.0,0.0,7032.28838555,0.883898162842,-0.4419490695,0.0,0.0,0.0
39,0.904171028137,-7076.88944520,0.0,0.0,7076.88944520,0.904171028137,-0.452085524797,0.0,0.0,0.0
40,0.924443893433,-7120.28049408,0.0,0.0,7120.28049408,0.924443893433,-0.462221950293,0.0,0.0,0.0
41,0.954853191376,-7181.08273886,0.0,0.0,7181.08273886,0.954853191376,-0.477426588535,0.0,0.0,0.0
42,0.977660164833,-7226.13928307,0.0,0.0,7226.13928307,0.977660164833,-0.488830089569,0.0,0.0,0.0
43,1.0,-7268.97982908,0.0,0.0,7268.97982908,1.0,-0.5,0.0,0.0,0.0
