Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7710.05013881,0.0,0.0,7710.05013881,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9721.89425669,0.0,0.0,9721.89425669,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-9875.81492842,0.0,0.0,9875.81492842,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-9993.60274274,0.0,0.0,9993.60274274,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-10131.8481704,0.0,0.0,10131.8481704,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.0806125,-10198.5435309,0.0,0.0,10198.5435309,0.0806125,-0.0403062514961,0.0,0.0,0.0
6,0.089725,-10203.2683725,0.0,0.0,10203.2683725,0.089725,-0.0448625013232,0.0,0.0,0.0
7,0.10339375,-10092.1302419,0.0,0.0,10092.1302419,0.10339375,-0.0516968742013,0.0,0.0,0.0
8,0.1136453125,-10020.3048669,0.0,0.0,10020.3048669,0.1136453125,-0.0568226575851,0.0,0.0,0.0
9,0.123896875,-9960.16022962,0.0,0.0,9960.16022962,0.123896875,-0.0619484372437,0.0,0.0,0.0
10,0.13927421875,-9878.79367646,0.0,0.0,9878.79367646,0.13927421875,-0.0696371123195,0.0,0.0,0.0
11,0.147347324219,-9844.63757297,0.0,0.0,9844.63757297,0.147347324219,-0.0736736655235,0.0,0.0,0.0
12,0.155420429688,-9810.93712074,0.0,0.0,9810.93712074,0.155420429688,-0.077710211277,0.0,0.0,0.0
13,0.167530087891,-9757.53526216,0.0,0.0,9757.53526216,0.167530087891,-0.0837650448084,0.0,0.0,0.0
14,0.185694575195,-9673.06911858,0.0,0.0,9673.06911858,0.185694575195,-0.0928472876549,0.0,0.0,0.0
15,0.212941306152,-9544.30624759,0.0,0.0,9544.30624759,0.212941306152,-0.106470651925,0.0,0.0,0.0
16,0.23337635437,-9462.92896577,0.0,0.0,9462.92896577,0.23337635437,-0.11668817699,0.0,0.0,0.0
17,0.248702640533,-9409.17018278,0.0,0.0,9409.17018278,0.248702640533,-0.124351322651,0.0,0.0,0.0
18,0.264028926697,-9358.97746691,0.0,0.0,9358.97746691,0.264028926697,-0.132014468312,0.0,0.0,0.0
19,0.287018355942,-9286.36153945,0.0,0.0,9286.36153945,0.287018355942,-0.143509179354,0.0,0.0,0.0
20,0.304260427876,-9238.53874130,0.0,0.0,9238.53874130,0.304260427876,-0.15213021636,0.0,0.0,0.0
21,0.321502499809,-9193.10956494,0.0,0.0,9193.10956494,0.321502499809,-0.160751253366,0.0,0.0,0.0
22,0.34736560771,-9124.26081273,0.0,0.0,9124.26081273,0.34736560771,-0.173682808876,0.0,0.0,0.0
23,0.366762938635,-9076.64356304,0.0,0.0,9076.64356304,0.366762938635,-0.183381468058,0.0,0.0,0.0
24,0.386160269561,-9030.15802639,0.0,0.0,9030.15802639,0.386160269561,-0.19308014214,0.0,0.0,0.0
25,0.415256265949,-8959.14192557,0.0,0.0,8959.14192557,0.415256265949,-0.207628130913,0.0,0.0,0.0
26,0.43707826324,-8909.82894671,0.0,0.0,8909.82894671,0.43707826324,-0.218539133668,0.0,0.0,0.0
27,0.458900260531,-8861.53763587,0.0,0.0,8861.53763587,0.458900260531,-0.229450136423,0.0,0.0,0.0
28,0.480722257822,-8814.11036784,0.0,0.0,8814.11036784,0.480722257822,-0.240361124277,0.0,0.0,0.0
29,0.502544255114,-8767.40485097,0.0,0.0,8767.40485097,0.502544255114,-0.251272141933,0.0,0.0,0.0
30,0.53527725105,-8694.68141292,0.0,0.0,8694.68141292,0.53527725105,-0.267638623714,0.0,0.0,0.0
31,0.559826998003,-8643.05760825,0.0,0.0,8643.05760825,0.559826998003,-0.27991348505,0.0,0.0,0.0
32,0.584376744955,-8591.85234197,0.0,0.0,8591.85234197,0.584376744955,-0.292188376188,0.0,0.0,0.0
33,0.608926491908,-8541.50644026,0.0,0.0,8541.50644026,0.608926491908,-0.304463237524,0.0,0.0,0.0
34,0.63347623886,-8492.63751545,0.0,0.0,8492.63751545,0.63347623886,-0.316738128662,0.0,0.0,0.0
35,0.658025985813,-8445.99693758,0.0,0.0,8445.99693758,0.658025985813,-0.329012989998,0.0,0.0,0.0
36,0.682575732766,-8402.35533942,0.0,0.0,8402.35533942,0.682575732766,-0.341287881136,0.0,0.0,0.0
37,0.707125479718,-8362.28707219,0.0,0.0,8362.28707219,0.707125479718,-0.353562742472,0.0,0.0,0.0
38,0.731675226671,-8326.18419214,0.0,0.0,8326.18419214,0.731675226671,-0.365837603807,0.0,0.0,0.0
39,0.756224973623,-8294.21173949,0.0,0.0,8294.21173949,0.756224973623,-0.378112494946,0.0,0.0,0.0
40,0.774637283838,-8273.94845521,0.0,0.0,8273.94845521,0.774637283838,-0.387318640947,0.0,0.0,0.0
41,0.793049594052,-8255.97564013,0.0,0.0,8255.97564013,0.793049594052,-0.396524786949,0.0,0.0,0.0
42,0.820668059374,-8231.70445069,0.0,0.0,8231.70445069,0.820668059374,-0.410334020853,0.0,0.0,0.0
43,0.848286524695,-8213.26332965,0.0,0.0,8213.26332965,0.848286524695,-0.424143254757,0.0,0.0,0.0
44,0.875904990017,-8200.71860735,0.0,0.0,8200.71860735,0.875904990017,-0.437952488661,0.0,0.0,0.0
45,0.903523455338,-8194.19743110,0.0,0.0,8194.19743110,0.903523455338,-0.451761722565,0.0,0.0,0.0
46,0.92423730433,-8194.23344649,0.0,0.0,8194.23344649,0.92423730433,-0.462118655443,0.0,0.0,0.0
