Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1815.37577028,0.0,0.0,1815.37577028,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3569.57514502,0.0,0.0,3569.57514502,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-4084.15121828,0.0,0.0,4084.15121828,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-4164.51446153,0.0,0.0,4164.51446153,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-4225.41246251,0.0,0.0,4225.41246251,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.14875,-4301.14093101,0.0,0.0,4301.14093101,0.14875,-0.0743750035763,0.0,0.0,0.0
6,0.1740625,-4350.76450467,0.0,0.0,4350.76450467,0.1740625,-0.0870312526822,0.0,0.0,0.0
7,0.199375,-4396.24882844,0.0,0.0,4396.24882844,0.199375,-0.0996875017881,0.0,0.0,0.0
8,0.23734375,-4458.64022863,0.0,0.0,4458.64022863,0.23734375,-0.118671871722,0.0,0.0,0.0
9,0.2658203125,-4502.34773886,0.0,0.0,4502.34773886,0.2658203125,-0.13291016221,0.0,0.0,0.0
10,0.294296875,-4543.77819060,0.0,0.0,4543.77819060,0.294296875,-0.147148430347,0.0,0.0,0.0
11,0.3227734375,-4582.97541230,0.0,0.0,4582.97541230,0.3227734375,-0.161386713386,0.0,0.0,0.0
12,0.35125,-4619.78993682,0.0,0.0,4619.78993682,0.35125,-0.175624996424,0.0,0.0,0.0
13,0.3797265625,-4653.60599297,0.0,0.0,4653.60599297,0.3797265625,-0.189863279462,0.0,0.0,0.0
14,0.408203125,-4683.36319146,0.0,0.0,4683.36319146,0.408203125,-0.2041015625,0.0,0.0,0.0
15,0.4366796875,-4707.77076212,0.0,0.0,4707.77076212,0.4366796875,-0.218339845538,0.0,0.0,0.0
16,0.46515625,-4726.65131145,0.0,0.0,4726.65131145,0.46515625,-0.232578128576,0.0,0.0,0.0
17,0.4936328125,-4741.83444546,0.0,0.0,4741.83444546,0.4936328125,-0.246816411614,0.0,0.0,0.0
18,0.514990234375,-4752.85011963,0.0,0.0,4752.85011963,0.514990234375,-0.257495105267,0.0,0.0,0.0
19,0.53634765625,-4764.04319796,0.0,0.0,4764.04319796,0.53634765625,-0.26817381382,0.0,0.0,0.0
20,0.568383789063,-4781.65878798,0.0,0.0,4781.65878798,0.568383789063,-0.284191906452,0.0,0.0,0.0
21,0.592410888672,-4797.40358202,0.0,0.0,4797.40358202,0.592410888672,-0.296205431223,0.0,0.0,0.0
22,0.616437988281,-4815.06066947,0.0,0.0,4815.06066947,0.616437988281,-0.308218985796,0.0,0.0,0.0
23,0.640465087891,-4834.75409638,0.0,0.0,4834.75409638,0.640465087891,-0.320232540369,0.0,0.0,0.0
24,0.6644921875,-4856.49867075,0.0,0.0,4856.49867075,0.6644921875,-0.332246094942,0.0,0.0,0.0
25,0.688519287109,-4880.26337181,0.0,0.0,4880.26337181,0.688519287109,-0.344259649515,0.0,0.0,0.0
26,0.712546386719,-4905.99253714,0.0,0.0,4905.99253714,0.712546386719,-0.356273204088,0.0,0.0,0.0
27,0.736573486328,-4933.63601919,0.0,0.0,4933.63601919,0.736573486328,-0.368286728859,0.0,0.0,0.0
28,0.760600585938,-4963.14770814,0.0,0.0,4963.14770814,0.760600585938,-0.380300283432,0.0,0.0,0.0
29,0.784627685547,-4994.49055054,0.0,0.0,4994.49055054,0.784627685547,-0.392313838005,0.0,0.0,0.0
30,0.808654785156,-5027.64168917,0.0,0.0,5027.64168917,0.808654785156,-0.404327392578,0.0,0.0,0.0
31,0.832681884766,-5062.59476114,0.0,0.0,5062.59476114,0.832681884766,-0.416340947151,0.0,0.0,0.0
32,0.856708984375,-5099.34463269,0.0,0.0,5099.34463269,0.856708984375,-0.428354501724,0.0,0.0,0.0
33,0.880736083984,-5137.90439680,0.0,0.0,5137.90439680,0.880736083984,-0.440368056297,0.0,0.0,0.0
34,0.904763183594,-5178.30311419,0.0,0.0,5178.30311419,0.904763183594,-0.452381581068,0.0,0.0,0.0
35,0.928790283203,-5220.60568940,0.0,0.0,5220.60568940,0.928790283203,-0.464395135641,0.0,0.0,0.0
36,0.952817382813,-5264.89129067,0.0,0.0,5264.89129067,0.952817382813,-0.476408690214,0.0,0.0,0.0
37,0.976844482422,-5311.25044706,0.0,0.0,5311.25044706,0.976844482422,-0.488422244787,0.0,0.0,0.0
38,1.0,-5358.04892871,0.0,0.0,5358.04892871,1.0,-0.5,0.0,0.0,0.0
