Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1356.44787447,0.0,0.0,1356.44787447,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2689.36085280,0.0,0.0,2689.36085280,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-3715.63304388,0.0,0.0,3715.63304388,0.07,-0.035000000149,0.0,0.0,0.0
3,0.07675,-3716.64195867,0.0,0.0,3716.64195867,0.07675,-0.0383750014007,0.0,0.0,0.0
4,0.08075,-3674.74887756,0.0,0.0,3674.74887756,0.08075,-0.0403750017285,0.0,0.0,0.0
5,0.08475,-3624.72604540,0.0,0.0,3624.72604540,0.08475,-0.0423749983311,0.0,0.0,0.0
6,0.09075,-3555.86940588,0.0,0.0,3555.86940588,0.09075,-0.0453750006855,0.0,0.0,0.0
7,0.09975,-3473.83460220,0.0,0.0,3473.83460220,0.09975,-0.0498749986291,0.0,0.0,0.0
8,0.11325,-3377.34078521,0.0,0.0,3377.34078521,0.11325,-0.0566250011325,0.0,0.0,0.0
9,0.1335,-3249.05190491,0.0,0.0,3249.05190491,0.1335,-0.066749997437,0.0,0.0,0.0
10,0.163875,-3066.16115428,0.0,0.0,3066.16115428,0.163875,-0.0819374993443,0.0,0.0,0.0
11,0.18665625,-2961.75788783,0.0,0.0,2961.75788783,0.18665625,-0.0933281257749,0.0,0.0,0.0
12,0.2094375,-2877.35832520,0.0,0.0,2877.35832520,0.2094375,-0.104718752205,0.0,0.0,0.0
13,0.243609375,-2772.62514763,0.0,0.0,2772.62514763,0.243609375,-0.121804684401,0.0,0.0,0.0
14,0.26923828125,-2709.79290197,0.0,0.0,2709.79290197,0.26923828125,-0.134619146585,0.0,0.0,0.0
15,0.2948671875,-2653.72918539,0.0,0.0,2653.72918539,0.2948671875,-0.147433593869,0.0,0.0,0.0
16,0.333310546875,-2575.02392775,0.0,0.0,2575.02392775,0.333310546875,-0.166655272245,0.0,0.0,0.0
17,0.37175390625,-2503.36362045,0.0,0.0,2503.36362045,0.37175390625,-0.185876950622,0.0,0.0,0.0
18,0.42175390625,-2414.44296907,0.0,0.0,2414.44296907,0.42175390625,-0.210876956582,0.0,0.0,0.0
19,0.45925390625,-2354.04032261,0.0,0.0,2354.04032261,0.45925390625,-0.229626953602,0.0,0.0,0.0
20,0.49675390625,-2296.68631187,0.0,0.0,2296.68631187,0.49675390625,-0.248376950622,0.0,0.0,0.0
21,0.53425390625,-2243.11483348,0.0,0.0,2243.11483348,0.53425390625,-0.267126947641,0.0,0.0,0.0
22,0.57175390625,-2193.97140923,0.0,0.0,2193.97140923,0.57175390625,-0.285876959562,0.0,0.0,0.0
23,0.60925390625,-2149.66651532,0.0,0.0,2149.66651532,0.60925390625,-0.304626941681,0.0,0.0,0.0
24,0.64675390625,-2110.24012346,0.0,0.0,2110.24012346,0.64675390625,-0.323376953602,0.0,0.0,0.0
25,0.69675390625,-2063.75437028,0.0,0.0,2063.75437028,0.69675390625,-0.348376959562,0.0,0.0,0.0
26,0.74675390625,-2025.34450857,0.0,0.0,2025.34450857,0.74675390625,-0.373376965523,0.0,0.0,0.0
27,0.79675390625,-1994.28770012,0.0,0.0,1994.28770012,0.79675390625,-0.398376941681,0.0,0.0,0.0
28,0.84675390625,-1970.08476185,0.0,0.0,1970.08476185,0.84675390625,-0.423376947641,0.0,0.0,0.0
29,0.89675390625,-1952.37363761,0.0,0.0,1952.37363761,0.89675390625,-0.448376953602,0.0,0.0,0.0
30,0.94675390625,-1941.07727341,0.0,0.0,1941.07727341,0.94675390625,-0.473376959562,0.0,0.0,0.0
31,0.973376953125,-1938.35131914,0.0,0.0,1938.35131914,0.973376953125,-0.48668846488,0.0,0.0,0.0
32,1.0,-1937.43855451,0.0,0.0,1937.43855451,1.0,-0.5,0.0,0.0,0.0
