Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3162.08871461,0.0,0.0,3162.08871461,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-6153.82491433,0.0,0.0,6153.82491433,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-7185.97299508,0.0,0.0,7185.97299508,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-7397.57278620,0.0,0.0,7397.57278620,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-7576.58353572,0.0,0.0,7576.58353572,0.11,-0.054999999702,0.0,0.0,0.0
5,0.14,-7715.15078368,0.0,0.0,7715.15078368,0.14,-0.070000000298,0.0,0.0,0.0
6,0.17,-7835.24570263,0.0,0.0,7835.24570263,0.17,-0.0850000008941,0.0,0.0,0.0
7,0.1925,-7918.07831241,0.0,0.0,7918.07831241,0.1925,-0.0962499976158,0.0,0.0,0.0
8,0.215,-7996.66371570,0.0,0.0,7996.66371570,0.215,-0.107500001788,0.0,0.0,0.0
9,0.24875,-8108.78536023,0.0,0.0,8108.78536023,0.24875,-0.124375000596,0.0,0.0,0.0
10,0.2740625,-8190.09517279,0.0,0.0,8190.09517279,0.2740625,-0.137031257153,0.0,0.0,0.0
11,0.299375,-8269.70830423,0.0,0.0,8269.70830423,0.299375,-0.149687498808,0.0,0.0,0.0
12,0.33734375,-8386.99187207,0.0,0.0,8386.99187207,0.33734375,-0.168671876192,0.0,0.0,0.0
13,0.3658203125,-8474.35881966,0.0,0.0,8474.35881966,0.3658203125,-0.18291015923,0.0,0.0,0.0
14,0.394296875,-8561.55419573,0.0,0.0,8561.55419573,0.394296875,-0.197148442268,0.0,0.0,0.0
15,0.4227734375,-8648.93829142,0.0,0.0,8648.93829142,0.4227734375,-0.211386725307,0.0,0.0,0.0
16,0.45125,-8736.80752258,0.0,0.0,8736.80752258,0.45125,-0.225624993443,0.0,0.0,0.0
17,0.4797265625,-8825.38391934,0.0,0.0,8825.38391934,0.4797265625,-0.239863276482,0.0,0.0,0.0
18,0.508203125,-8914.77623496,0.0,0.0,8914.77623496,0.508203125,-0.254101574421,0.0,0.0,0.0
19,0.55091796875,-9049.69197114,0.0,0.0,9049.69197114,0.55091796875,-0.275458991528,0.0,0.0,0.0
20,0.582954101563,-9151.78045271,0.0,0.0,9151.78045271,0.582954101563,-0.291477054358,0.0,0.0,0.0
21,0.614990234375,-9253.87741041,0.0,0.0,9253.87741041,0.614990234375,-0.307495117188,0.0,0.0,0.0
22,0.647026367188,-9355.45089746,0.0,0.0,9355.45089746,0.647026367188,-0.323513180017,0.0,0.0,0.0
23,0.6790625,-9456.17553625,0.0,0.0,9456.17553625,0.6790625,-0.339531242847,0.0,0.0,0.0
24,0.727116699219,-9602.92038877,0.0,0.0,9602.92038877,0.727116699219,-0.363558351994,0.0,0.0,0.0
25,0.763157348633,-9714.62100660,0.0,0.0,9714.62100660,0.763157348633,-0.381578683853,0.0,0.0,0.0
26,0.799197998047,-9827.42863233,0.0,0.0,9827.42863233,0.799197998047,-0.39959898591,0.0,0.0,0.0
27,0.835238647461,-9942.23950728,0.0,0.0,9942.23950728,0.835238647461,-0.41761931777,0.0,0.0,0.0
28,0.862269134521,-10031.2040670,0.0,0.0,10031.2040670,0.862269134521,-0.431134581566,0.0,0.0,0.0
29,0.889299621582,-10121.5584416,0.0,0.0,10121.5584416,0.889299621582,-0.444649815559,0.0,0.0,0.0
30,0.916330108643,-10213.3909191,0.0,0.0,10213.3909191,0.916330108643,-0.458165049553,0.0,0.0,0.0
31,0.943360595703,-10306.7275587,0.0,0.0,10306.7275587,0.943360595703,-0.471680283546,0.0,0.0,0.0
32,0.970391082764,-10401.5454426,0.0,0.0,10401.5454426,0.970391082764,-0.485195547342,0.0,0.0,0.0
33,0.985195541382,-10455.4197949,0.0,0.0,10455.4197949,0.985195541382,-0.49259775877,0.0,0.0,0.0
34,1.0,-10509.8156431,0.0,0.0,10509.8156431,1.0,-0.5,0.0,0.0,0.0
