Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2085.76055754,0.0,0.0,2085.76055754,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3645.51397330,0.0,0.0,3645.51397330,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3827.21874875,0.0,0.0,3827.21874875,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3938.26432555,0.0,0.0,3938.26432555,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-4001.63040874,0.0,0.0,4001.63040874,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-4056.85527363,0.0,0.0,4056.85527363,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-4106.62554948,0.0,0.0,4106.62554948,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.18,-4152.66972298,0.0,0.0,4152.66972298,0.18,-0.0900000035763,0.0,0.0,0.0
8,0.2025,-4196.00528052,0.0,0.0,4196.00528052,0.2025,-0.101250000298,0.0,0.0,0.0
9,0.225,-4237.23909776,0.0,0.0,4237.23909776,0.225,-0.11249999702,0.0,0.0,0.0
10,0.2475,-4276.79598987,0.0,0.0,4276.79598987,0.2475,-0.123750001192,0.0,0.0,0.0
11,0.27,-4314.97991404,0.0,0.0,4314.97991404,0.27,-0.135000005364,0.0,0.0,0.0
12,0.2925,-4351.98588222,0.0,0.0,4351.98588222,0.2925,-0.146249994636,0.0,0.0,0.0
13,0.315,-4387.97017480,0.0,0.0,4387.97017480,0.315,-0.157499998808,0.0,0.0,0.0
14,0.3375,-4422.97973505,0.0,0.0,4422.97973505,0.3375,-0.16875000298,0.0,0.0,0.0
15,0.36,-4457.01445884,0.0,0.0,4457.01445884,0.36,-0.180000007153,0.0,0.0,0.0
16,0.3825,-4489.98528433,0.0,0.0,4489.98528433,0.3825,-0.191249996424,0.0,0.0,0.0
17,0.405,-4521.70518093,0.0,0.0,4521.70518093,0.405,-0.202500000596,0.0,0.0,0.0
18,0.4275,-4551.92682207,0.0,0.0,4551.92682207,0.4275,-0.213750004768,0.0,0.0,0.0
19,0.45,-4580.38958911,0.0,0.0,4580.38958911,0.45,-0.22499999404,0.0,0.0,0.0
20,0.4725,-4606.93282405,0.0,0.0,4606.93282405,0.4725,-0.236249998212,0.0,0.0,0.0
21,0.495,-4631.69590769,0.0,0.0,4631.69590769,0.495,-0.247500002384,0.0,0.0,0.0
22,0.5175,-4655.16554310,0.0,0.0,4655.16554310,0.5175,-0.258749991655,0.0,0.0,0.0
23,0.54,-4678.02055281,0.0,0.0,4678.02055281,0.54,-0.270000010729,0.0,0.0,0.0
24,0.5625,-4700.89688337,0.0,0.0,4700.89688337,0.5625,-0.28125,0.0,0.0,0.0
25,0.585,-4724.28193025,0.0,0.0,4724.28193025,0.585,-0.292499989271,0.0,0.0,0.0
26,0.6075,-4748.49272723,0.0,0.0,4748.49272723,0.6075,-0.303750008345,0.0,0.0,0.0
27,0.63,-4773.72156760,0.0,0.0,4773.72156760,0.63,-0.314999997616,0.0,0.0,0.0
28,0.646875,-4793.55621404,0.0,0.0,4793.55621404,0.646875,-0.323437511921,0.0,0.0,0.0
29,0.66375,-4814.01046740,0.0,0.0,4814.01046740,0.66375,-0.331874996424,0.0,0.0,0.0
30,0.6890625,-4845.51759289,0.0,0.0,4845.51759289,0.6890625,-0.344531238079,0.0,0.0,0.0
31,0.708046875,-4870.30924668,0.0,0.0,4870.30924668,0.708046875,-0.354023426771,0.0,0.0,0.0
32,0.72703125,-4895.86837330,0.0,0.0,4895.86837330,0.72703125,-0.363515615463,0.0,0.0,0.0
33,0.746015625,-4922.17861639,0.0,0.0,4922.17861639,0.746015625,-0.373007804155,0.0,0.0,0.0
34,0.765,-4949.22333447,0.0,0.0,4949.22333447,0.765,-0.382499992847,0.0,0.0,0.0
35,0.783984375,-4976.98081099,0.0,0.0,4976.98081099,0.783984375,-0.39199218154,0.0,0.0,0.0
36,0.80296875,-5005.42424333,0.0,0.0,5005.42424333,0.80296875,-0.401484370232,0.0,0.0,0.0
37,0.821953125,-5034.52815329,0.0,0.0,5034.52815329,0.821953125,-0.410976558924,0.0,0.0,0.0
38,0.8409375,-5064.27296497,0.0,0.0,5064.27296497,0.8409375,-0.420468747616,0.0,0.0,0.0
39,0.8694140625,-5109.58138529,0.0,0.0,5109.58138529,0.8694140625,-0.434707045555,0.0,0.0,0.0
40,0.890771484375,-5144.70847711,0.0,0.0,5144.70847711,0.890771484375,-0.445385754108,0.0,0.0,0.0
41,0.91212890625,-5180.53707213,0.0,0.0,5180.53707213,0.91212890625,-0.456064462662,0.0,0.0,0.0
42,0.933486328125,-5217.05901747,0.0,0.0,5217.05901747,0.933486328125,-0.466743171215,0.0,0.0,0.0
43,0.95484375,-5254.25503589,0.0,0.0,5254.25503589,0.95484375,-0.477421879768,0.0,0.0,0.0
44,0.976201171875,-5292.10995870,0.0,0.0,5292.10995870,0.976201171875,-0.488100588322,0.0,0.0,0.0
45,0.988100585938,-5313.74022032,0.0,0.0,5313.74022032,0.988100585938,-0.494050294161,0.0,0.0,0.0
46,1.0,-5335.57602468,0.0,0.0,5335.57602468,1.0,-0.5,0.0,0.0,0.0
