Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2574.85291297,0.0,0.0,2574.85291297,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3463.65668128,0.0,0.0,3463.65668128,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3576.60862409,0.0,0.0,3576.60862409,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-3635.93688075,0.0,0.0,3635.93688075,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-3686.30454018,0.0,0.0,3686.30454018,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-3752.18706510,0.0,0.0,3752.18706510,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.135,-3810.63589038,0.0,0.0,3810.63589038,0.135,-0.0675000026822,0.0,0.0,0.0
7,0.151875,-3851.00664567,0.0,0.0,3851.00664567,0.151875,-0.0759375020862,0.0,0.0,0.0
8,0.16875,-3888.96473518,0.0,0.0,3888.96473518,0.16875,-0.0843750014901,0.0,0.0,0.0
9,0.185625,-3924.80944518,0.0,0.0,3924.80944518,0.185625,-0.0928125008941,0.0,0.0,0.0
10,0.2025,-3958.47736991,0.0,0.0,3958.47736991,0.2025,-0.101250000298,0.0,0.0,0.0
11,0.219375,-3989.48642978,0.0,0.0,3989.48642978,0.219375,-0.109687499702,0.0,0.0,0.0
12,0.23625,-4016.24440366,0.0,0.0,4016.24440366,0.23625,-0.118124999106,0.0,0.0,0.0
13,0.253125,-4035.63705717,0.0,0.0,4035.63705717,0.253125,-0.12656250596,0.0,0.0,0.0
14,0.27,-4043.56142251,0.0,0.0,4043.56142251,0.27,-0.135000005364,0.0,0.0,0.0
15,0.274,-4045.05084749,0.0,0.0,4045.05084749,0.274,-0.136999994516,0.0,0.0,0.0
16,0.278,-4045.88978334,0.0,0.0,4045.88978334,0.278,-0.138999998569,0.0,0.0,0.0
17,0.284,-4045.75582079,0.0,0.0,4045.75582079,0.284,-0.142000004649,0.0,0.0,0.0
18,0.293,-4042.48491182,0.0,0.0,4042.48491182,0.293,-0.146500006318,0.0,0.0,0.0
19,0.3065,-4031.63395025,0.0,0.0,4031.63395025,0.3065,-0.15324999392,0.0,0.0,0.0
20,0.316625,-4022.18346234,0.0,0.0,4022.18346234,0.316625,-0.158312499523,0.0,0.0,0.0
21,0.32675,-4011.50479451,0.0,0.0,4011.50479451,0.32675,-0.163375005126,0.0,0.0,0.0
22,0.33075,-4007.60445687,0.0,0.0,4007.60445687,0.33075,-0.165374994278,0.0,0.0,0.0
23,0.33475,-4003.61160587,0.0,0.0,4003.61160587,0.33475,-0.167374998331,0.0,0.0,0.0
24,0.34075,-3997.33285139,0.0,0.0,3997.33285139,0.34075,-0.170375004411,0.0,0.0,0.0
25,0.34975,-3987.49148069,0.0,0.0,3987.49148069,0.34975,-0.17487500608,0.0,0.0,0.0
26,0.36325,-3972.57052923,0.0,0.0,3972.57052923,0.36325,-0.181624993682,0.0,0.0,0.0
27,0.373375,-3962.60306482,0.0,0.0,3962.60306482,0.373375,-0.186687499285,0.0,0.0,0.0
28,0.3835,-3953.24170272,0.0,0.0,3953.24170272,0.3835,-0.191750004888,0.0,0.0,0.0
29,0.3986875,-3939.44562771,0.0,0.0,3939.44562771,0.3986875,-0.199343755841,0.0,0.0,0.0
30,0.410078125,-3930.36562871,0.0,0.0,3930.36562871,0.410078125,-0.205039069057,0.0,0.0,0.0
31,0.42146875,-3921.77667009,0.0,0.0,3921.77667009,0.42146875,-0.210734382272,0.0,0.0,0.0
32,0.4385546875,-3908.80757513,0.0,0.0,3908.80757513,0.4385546875,-0.219277337193,0.0,0.0,0.0
33,0.451369140625,-3900.12894802,0.0,0.0,3900.12894802,0.451369140625,-0.225684568286,0.0,0.0,0.0
34,0.46418359375,-3891.75302514,0.0,0.0,3891.75302514,0.46418359375,-0.232091799378,0.0,0.0,0.0
35,0.483405273438,-3878.72104441,0.0,0.0,3878.72104441,0.483405273438,-0.241702631116,0.0,0.0,0.0
36,0.493496655273,-3872.70699089,0.0,0.0,3872.70699089,0.493496655273,-0.246748328209,0.0,0.0,0.0
37,0.503588037109,-3866.68994236,0.0,0.0,3866.68994236,0.503588037109,-0.251794010401,0.0,0.0,0.0
38,0.518725109863,-3857.17176111,0.0,0.0,3857.17176111,0.518725109863,-0.25936254859,0.0,0.0,0.0
39,0.541430718994,-3841.95000727,0.0,0.0,3841.95000727,0.541430718994,-0.270715355873,0.0,0.0,0.0
40,0.57548913269,-3817.08363941,0.0,0.0,3817.08363941,0.57548913269,-0.287744551897,0.0,0.0,0.0
41,0.601032942963,-3800.03042087,0.0,0.0,3800.03042087,0.601032942963,-0.300516486168,0.0,0.0,0.0
42,0.626576753235,-3782.94124257,0.0,0.0,3782.94124257,0.626576753235,-0.313288390636,0.0,0.0,0.0
43,0.664892468643,-3754.45391014,0.0,0.0,3754.45391014,0.664892468643,-0.332446247339,0.0,0.0,0.0
44,0.693629255199,-3734.79579196,0.0,0.0,3734.79579196,0.693629255199,-0.346814632416,0.0,0.0,0.0
45,0.722366041756,-3715.55032152,0.0,0.0,3715.55032152,0.722366041756,-0.361183017492,0.0,0.0,0.0
46,0.76547122159,-3686.13749571,0.0,0.0,3686.13749571,0.76547122159,-0.382735610008,0.0,0.0,0.0
47,0.797800106466,-3669.41792110,0.0,0.0,3669.41792110,0.797800106466,-0.398900061846,0.0,0.0,0.0
48,0.830128991342,-3656.14994598,0.0,0.0,3656.14994598,0.830128991342,-0.415064483881,0.0,0.0,0.0
49,0.854375654998,-3649.67408234,0.0,0.0,3649.67408234,0.854375654998,-0.42718783021,0.0,0.0,0.0
50,0.878622318655,-3645.34039324,0.0,0.0,3645.34039324,0.878622318655,-0.439311146736,0.0,0.0,0.0
51,0.91499231414,-3641.36303212,0.0,0.0,3641.36303212,0.91499231414,-0.457496166229,0.0,0.0,0.0
52,0.942269810754,-3642.80440124,0.0,0.0,3642.80440124,0.942269810754,-0.471134901047,0.0,0.0,0.0
53,0.969547307368,-3646.89790827,0.0,0.0,3646.89790827,0.969547307368,-0.484773665667,0.0,0.0,0.0
54,1.0,-3654.37075983,0.0,0.0,3654.37075983,1.0,-0.5,0.0,0.0,0.0
