Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2557.23201802,0.0,0.0,2557.23201802,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3717.11308150,0.0,0.0,3717.11308150,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3850.27266869,0.0,0.0,3850.27266869,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3932.33336846,0.0,0.0,3932.33336846,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-3997.56180075,0.0,0.0,3997.56180075,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.1135,-4035.84029950,0.0,0.0,4035.84029950,0.1135,-0.0567499995232,0.0,0.0,0.0
6,0.127,-4069.75602771,0.0,0.0,4069.75602771,0.127,-0.0635000020266,0.0,0.0,0.0
7,0.14725,-4091.26049474,0.0,0.0,4091.26049474,0.14725,-0.0736249983311,0.0,0.0,0.0
8,0.177625,-4006.84296377,0.0,0.0,4006.84296377,0.177625,-0.0888125002384,0.0,0.0,0.0
9,0.20040625,-3939.36984009,0.0,0.0,3939.36984009,0.20040625,-0.100203126669,0.0,0.0,0.0
10,0.20440625,-3930.07976057,0.0,0.0,3930.07976057,0.20440625,-0.102203123271,0.0,0.0,0.0
11,0.20840625,-3920.63537490,0.0,0.0,3920.63537490,0.20840625,-0.104203127325,0.0,0.0,0.0
12,0.21440625,-3906.09671624,0.0,0.0,3906.09671624,0.21440625,-0.107203125954,0.0,0.0,0.0
13,0.22340625,-3884.52555233,0.0,0.0,3884.52555233,0.22340625,-0.111703127623,0.0,0.0,0.0
14,0.23690625,-3853.35005290,0.0,0.0,3853.35005290,0.23690625,-0.118453122675,0.0,0.0,0.0
15,0.24399375,-3839.24151439,0.0,0.0,3839.24151439,0.24399375,-0.121996872127,0.0,0.0,0.0
16,0.25108125,-3825.84314999,0.0,0.0,3825.84314999,0.25108125,-0.125540629029,0.0,0.0,0.0
17,0.2617125,-3806.41423007,0.0,0.0,3806.41423007,0.2617125,-0.130856245756,0.0,0.0,0.0
18,0.277659375,-3778.99341172,0.0,0.0,3778.99341172,0.277659375,-0.138829693198,0.0,0.0,0.0
19,0.286031484375,-3766.54283889,0.0,0.0,3766.54283889,0.286031484375,-0.143015742302,0.0,0.0,0.0
20,0.29440359375,-3754.60385383,0.0,0.0,3754.60385383,0.29440359375,-0.147201791406,0.0,0.0,0.0
21,0.306961757813,-3737.04084174,0.0,0.0,3737.04084174,0.306961757813,-0.153480872512,0.0,0.0,0.0
22,0.325799003906,-3711.28984207,0.0,0.0,3711.28984207,0.325799003906,-0.162899509072,0.0,0.0,0.0
23,0.335688558105,-3699.23727950,0.0,0.0,3699.23727950,0.335688558105,-0.167844280601,0.0,0.0,0.0
24,0.345578112305,-3687.40411941,0.0,0.0,3687.40411941,0.345578112305,-0.172789052129,0.0,0.0,0.0
25,0.360412443604,-3669.48805990,0.0,0.0,3669.48805990,0.360412443604,-0.180206224322,0.0,0.0,0.0
26,0.382663940552,-3642.25648764,0.0,0.0,3642.25648764,0.382663940552,-0.191331967711,0.0,0.0,0.0
27,0.416041185974,-3600.79043639,0.0,0.0,3600.79043639,0.416041185974,-0.208020597696,0.0,0.0,0.0
28,0.441074120041,-3572.60586601,0.0,0.0,3572.60586601,0.441074120041,-0.22053706646,0.0,0.0,0.0
29,0.466107054108,-3545.63360188,0.0,0.0,3545.63360188,0.466107054108,-0.233053520322,0.0,0.0,0.0
30,0.503656455208,-3505.24684074,0.0,0.0,3505.24684074,0.503656455208,-0.251828223467,0.0,0.0,0.0
31,0.541205856308,-3467.37909889,0.0,0.0,3467.37909889,0.541205856308,-0.270602941513,0.0,0.0,0.0
32,0.569367907133,-3441.43458466,0.0,0.0,3441.43458466,0.569367907133,-0.284683942795,0.0,0.0,0.0
33,0.590489445252,-3423.05258221,0.0,0.0,3423.05258221,0.590489445252,-0.295244723558,0.0,0.0,0.0
34,0.611610983371,-3404.97917739,0.0,0.0,3404.97917739,0.611610983371,-0.305805504322,0.0,0.0,0.0
35,0.643293290549,-3377.45039528,0.0,0.0,3377.45039528,0.643293290549,-0.321646630764,0.0,0.0,0.0
36,0.667055020933,-3358.67440438,0.0,0.0,3358.67440438,0.667055020933,-0.333527505398,0.0,0.0,0.0
37,0.690816751316,-3340.91674234,0.0,0.0,3340.91674234,0.690816751316,-0.345408380032,0.0,0.0,0.0
38,0.7145784817,-3324.45644087,0.0,0.0,3324.45644087,0.7145784817,-0.357289254665,0.0,0.0,0.0
39,0.738340212084,-3309.48091360,0.0,0.0,3309.48091360,0.738340212084,-0.369170099497,0.0,0.0,0.0
40,0.762101942468,-3296.10745601,0.0,0.0,3296.10745601,0.762101942468,-0.381050974131,0.0,0.0,0.0
41,0.785863672851,-3284.42650330,0.0,0.0,3284.42650330,0.785863672851,-0.392931848764,0.0,0.0,0.0
42,0.809625403235,-3274.48613668,0.0,0.0,3274.48613668,0.809625403235,-0.404812693596,0.0,0.0,0.0
43,0.84526799881,-3261.60436940,0.0,0.0,3261.60436940,0.84526799881,-0.422634005547,0.0,0.0,0.0
44,0.871999945492,-3255.32135571,0.0,0.0,3255.32135571,0.871999945492,-0.435999959707,0.0,0.0,0.0
45,0.898731892174,-3251.12779642,0.0,0.0,3251.12779642,0.898731892174,-0.44936594367,0.0,0.0,0.0
46,0.938829812196,-3247.52377045,0.0,0.0,3247.52377045,0.938829812196,-0.469414919615,0.0,0.0,0.0
47,0.968903252213,-3248.90729945,0.0,0.0,3248.90729945,0.968903252213,-0.484451621771,0.0,0.0,0.0
48,0.984451626107,-3251.19922681,0.0,0.0,3251.19922681,0.984451626107,-0.492225825787,0.0,0.0,0.0
49,1.0,-3254.21625647,0.0,0.0,3254.21625647,1.0,-0.5,0.0,0.0,0.0
