Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3614.96958837,0.0,0.0,3614.96958837,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5893.72755745,0.0,0.0,5893.72755745,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5908.52025007,0.0,0.0,5908.52025007,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-5877.26186880,0.0,0.0,5877.26186880,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-5844.35672766,0.0,0.0,5844.35672766,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-5795.24976419,0.0,0.0,5795.24976419,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-5729.29007006,0.0,0.0,5729.29007006,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-5650.75290439,0.0,0.0,5650.75290439,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.11675,-5570.42290455,0.0,0.0,5570.42290455,0.11675,-0.0583750009537,0.0,0.0,0.0
9,0.137,-5520.66255299,0.0,0.0,5520.66255299,0.137,-0.0684999972582,0.0,0.0,0.0
10,0.1521875,-5496.09834952,0.0,0.0,5496.09834952,0.1521875,-0.0760937482119,0.0,0.0,0.0
11,0.167375,-5477.36667481,0.0,0.0,5477.36667481,0.167375,-0.0836874991655,0.0,0.0,0.0
12,0.19015625,-5453.64674472,0.0,0.0,5453.64674472,0.19015625,-0.095078125596,0.0,0.0,0.0
13,0.2072421875,-5440.05787284,0.0,0.0,5440.05787284,0.2072421875,-0.103621095419,0.0,0.0,0.0
14,0.224328125,-5427.44210591,0.0,0.0,5427.44210591,0.224328125,-0.112164065242,0.0,0.0,0.0
15,0.24995703125,-5407.22283946,0.0,0.0,5407.22283946,0.24995703125,-0.124978512526,0.0,0.0,0.0
16,0.269178710938,-5393.81491089,0.0,0.0,5393.81491089,0.269178710938,-0.134589359164,0.0,0.0,0.0
17,0.288400390625,-5380.43915220,0.0,0.0,5380.43915220,0.288400390625,-0.144200190902,0.0,0.0,0.0
18,0.317232910156,-5358.15869769,0.0,0.0,5358.15869769,0.317232910156,-0.158616453409,0.0,0.0,0.0
19,0.346065429688,-5335.48448978,0.0,0.0,5335.48448978,0.346065429688,-0.173032715917,0.0,0.0,0.0
20,0.374897949219,-5312.23708189,0.0,0.0,5312.23708189,0.374897949219,-0.187448978424,0.0,0.0,0.0
21,0.396522338867,-5295.90607384,0.0,0.0,5295.90607384,0.396522338867,-0.198261171579,0.0,0.0,0.0
22,0.418146728516,-5279.66089740,0.0,0.0,5279.66089740,0.418146728516,-0.209073364735,0.0,0.0,0.0
23,0.450583312988,-5253.92978081,0.0,0.0,5253.92978081,0.450583312988,-0.225291654468,0.0,0.0,0.0
24,0.474910751343,-5236.21965812,0.0,0.0,5236.21965812,0.474910751343,-0.237455382943,0.0,0.0,0.0
25,0.499238189697,-5218.81493670,0.0,0.0,5218.81493670,0.499238189697,-0.249619096518,0.0,0.0,0.0
26,0.535729347229,-5191.43455268,0.0,0.0,5191.43455268,0.535729347229,-0.26786467433,0.0,0.0,0.0
27,0.563097715378,-5172.58859086,0.0,0.0,5172.58859086,0.563097715378,-0.281548857689,0.0,0.0,0.0
28,0.590466083527,-5154.07124717,0.0,0.0,5154.07124717,0.590466083527,-0.295233041048,0.0,0.0,0.0
29,0.63151863575,-5124.83185961,0.0,0.0,5124.83185961,0.63151863575,-0.315759330988,0.0,0.0,0.0
30,0.662308049917,-5104.93761977,0.0,0.0,5104.93761977,0.662308049917,-0.331154018641,0.0,0.0,0.0
31,0.693097464085,-5085.59148638,0.0,0.0,5085.59148638,0.693097464085,-0.346548736095,0.0,0.0,0.0
32,0.723886878252,-5067.00949819,0.0,0.0,5067.00949819,0.723886878252,-0.36194345355,0.0,0.0,0.0
33,0.754676292419,-5049.42970321,0.0,0.0,5049.42970321,0.754676292419,-0.377338141203,0.0,0.0,0.0
34,0.777768353045,-5037.75995932,0.0,0.0,5037.75995932,0.777768353045,-0.388884186745,0.0,0.0,0.0
35,0.800860413671,-5026.98203383,0.0,0.0,5026.98203383,0.800860413671,-0.400430202484,0.0,0.0,0.0
36,0.823952474296,-5017.35413296,0.0,0.0,5017.35413296,0.823952474296,-0.411976248026,0.0,0.0,0.0
37,0.847044534922,-5009.12693239,0.0,0.0,5009.12693239,0.847044534922,-0.423522263765,0.0,0.0,0.0
38,0.864363580391,-5004.37651420,0.0,0.0,5004.37651420,0.864363580391,-0.43218177557,0.0,0.0,0.0
39,0.88168262586,-5000.64452942,0.0,0.0,5000.64452942,0.88168262586,-0.440841317177,0.0,0.0,0.0
40,0.899001671329,-4998.05543081,0.0,0.0,4998.05543081,0.899001671329,-0.449500828981,0.0,0.0,0.0
41,0.916320716798,-4996.72920092,0.0,0.0,4996.72920092,0.916320716798,-0.458160370588,0.0,0.0,0.0
42,0.933639762267,-4996.78374255,0.0,0.0,4996.78374255,0.933639762267,-0.466819882393,0.0,0.0,0.0
43,0.950958807737,-4998.34173520,0.0,0.0,4998.34173520,0.950958807737,-0.475479394197,0.0,0.0,0.0
44,0.968277853206,-5001.51883577,0.0,0.0,5001.51883577,0.968277853206,-0.484138935804,0.0,0.0,0.0
45,0.985596898675,-5006.43121402,0.0,0.0,5006.43121402,0.985596898675,-0.492798447609,0.0,0.0,0.0
46,1.0,-5012.04831779,0.0,0.0,5012.04831779,1.0,-0.5,0.0,0.0,0.0
