Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1708.28674040,0.0,0.0,1708.28674040,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3255.82333765,0.0,0.0,3255.82333765,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3442.27642478,0.0,0.0,3442.27642478,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.064,-3417.71014628,0.0,0.0,3417.71014628,0.064,-0.0320000015199,0.0,0.0,0.0
4,0.068,-3391.12041084,0.0,0.0,3391.12041084,0.068,-0.0340000018477,0.0,0.0,0.0
5,0.074,-3350.84369819,0.0,0.0,3350.84369819,0.074,-0.0370000004768,0.0,0.0,0.0
6,0.083,-3296.92434775,0.0,0.0,3296.92434775,0.083,-0.0414999984205,0.0,0.0,0.0
7,0.0965,-3233.90543665,0.0,0.0,3233.90543665,0.0965,-0.0482500009239,0.0,0.0,0.0
8,0.11675,-3168.75513169,0.0,0.0,3168.75513169,0.11675,-0.0583750009537,0.0,0.0,0.0
9,0.147125,-3105.44536892,0.0,0.0,3105.44536892,0.147125,-0.073562502861,0.0,0.0,0.0
10,0.16990625,-3075.98233581,0.0,0.0,3075.98233581,0.16990625,-0.084953121841,0.0,0.0,0.0
11,0.1926875,-3052.20182742,0.0,0.0,3052.20182742,0.1926875,-0.0963437482715,0.0,0.0,0.0
12,0.226859375,-3018.81452193,0.0,0.0,3018.81452193,0.226859375,-0.113429687917,0.0,0.0,0.0
13,0.25248828125,-2997.52873264,0.0,0.0,2997.52873264,0.25248828125,-0.126244142652,0.0,0.0,0.0
14,0.2781171875,-2976.98175463,0.0,0.0,2976.98175463,0.2781171875,-0.139058589935,0.0,0.0,0.0
15,0.316560546875,-2944.55118023,0.0,0.0,2944.55118023,0.316560546875,-0.158280268312,0.0,0.0,0.0
16,0.345393066406,-2922.16012000,0.0,0.0,2922.16012000,0.345393066406,-0.172696530819,0.0,0.0,0.0
17,0.374225585938,-2900.12015646,0.0,0.0,2900.12015646,0.374225585938,-0.187112793326,0.0,0.0,0.0
18,0.403058105469,-2878.38721985,0.0,0.0,2878.38721985,0.403058105469,-0.201529055834,0.0,0.0,0.0
19,0.431890625,-2856.94106299,0.0,0.0,2856.94106299,0.431890625,-0.215945318341,0.0,0.0,0.0
20,0.460723144531,-2835.73178005,0.0,0.0,2835.73178005,0.460723144531,-0.230361565948,0.0,0.0,0.0
21,0.489555664063,-2814.64586184,0.0,0.0,2814.64586184,0.489555664063,-0.244777828455,0.0,0.0,0.0
22,0.532804443359,-2781.12840339,0.0,0.0,2781.12840339,0.532804443359,-0.266402214766,0.0,0.0,0.0
23,0.565241027832,-2756.90826531,0.0,0.0,2756.90826531,0.565241027832,-0.2826205194,0.0,0.0,0.0
24,0.597677612305,-2732.68897209,0.0,0.0,2732.68897209,0.597677612305,-0.298838794231,0.0,0.0,0.0
25,0.630114196777,-2708.62145116,0.0,0.0,2708.62145116,0.630114196777,-0.315057098866,0.0,0.0,0.0
26,0.66255078125,-2684.85301585,0.0,0.0,2684.85301585,0.66255078125,-0.3312754035,0.0,0.0,0.0
27,0.694987365723,-2661.57596251,0.0,0.0,2661.57596251,0.694987365723,-0.347493678331,0.0,0.0,0.0
28,0.727423950195,-2639.06635382,0.0,0.0,2639.06635382,0.727423950195,-0.363711982965,0.0,0.0,0.0
29,0.776078826904,-2606.15593109,0.0,0.0,2606.15593109,0.776078826904,-0.388039410114,0.0,0.0,0.0
30,0.812569984436,-2584.81703596,0.0,0.0,2584.81703596,0.812569984436,-0.406284987926,0.0,0.0,0.0
31,0.849061141968,-2566.11088263,0.0,0.0,2566.11088263,0.849061141968,-0.424530565739,0.0,0.0,0.0
32,0.876429510117,-2554.47703272,0.0,0.0,2554.47703272,0.876429510117,-0.438214749098,0.0,0.0,0.0
33,0.903797878265,-2544.66195158,0.0,0.0,2544.66195158,0.903797878265,-0.451898932457,0.0,0.0,0.0
34,0.931166246414,-2536.80565957,0.0,0.0,2536.80565957,0.931166246414,-0.465583115816,0.0,0.0,0.0
35,0.951692522526,-2532.45581257,0.0,0.0,2532.45581257,0.951692522526,-0.475846260786,0.0,0.0,0.0
36,0.972218798637,-2529.26824246,0.0,0.0,2529.26824246,0.972218798637,-0.486109405756,0.0,0.0,0.0
37,1.0,-2526.61330086,0.0,0.0,2526.61330086,1.0,-0.5,0.0,0.0,0.0
