Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3372.52664779,0.0,0.0,3372.52664779,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5373.83989544,0.0,0.0,5373.83989544,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5556.41057366,0.0,0.0,5556.41057366,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.0735,-5620.85054571,0.0,0.0,5620.85054571,0.0735,-0.0367499999702,0.0,0.0,0.0
4,0.087,-5646.54111829,0.0,0.0,5646.54111829,0.087,-0.0434999987483,0.0,0.0,0.0
5,0.10725,-5548.25876235,0.0,0.0,5548.25876235,0.10725,-0.0536249987781,0.0,0.0,0.0
6,0.1224375,-5477.80824980,0.0,0.0,5477.80824980,0.1224375,-0.0612187497318,0.0,0.0,0.0
7,0.137625,-5425.66651179,0.0,0.0,5425.66651179,0.137625,-0.0688124969602,0.0,0.0,0.0
8,0.16040625,-5371.27906107,0.0,0.0,5371.27906107,0.16040625,-0.0802031233907,0.0,0.0,0.0
9,0.1774921875,-5348.83794013,0.0,0.0,5348.83794013,0.1774921875,-0.0887460932136,0.0,0.0,0.0
10,0.194578125,-5334.82160422,0.0,0.0,5334.82160422,0.194578125,-0.0972890630364,0.0,0.0,0.0
11,0.22020703125,-5322.39295229,0.0,0.0,5322.39295229,0.22020703125,-0.110103517771,0.0,0.0,0.0
12,0.258650390625,-5314.07676443,0.0,0.0,5314.07676443,0.258650390625,-0.129325196147,0.0,0.0,0.0
13,0.287482910156,-5314.33290719,0.0,0.0,5314.33290719,0.287482910156,-0.143741458654,0.0,0.0,0.0
14,0.309107299805,-5315.69523031,0.0,0.0,5315.69523031,0.309107299805,-0.15455365181,0.0,0.0,0.0
15,0.330731689453,-5316.55993388,0.0,0.0,5316.55993388,0.330731689453,-0.165365844965,0.0,0.0,0.0
16,0.363168273926,-5314.80462324,0.0,0.0,5314.80462324,0.363168273926,-0.181584134698,0.0,0.0,0.0
17,0.38749571228,-5313.81036808,0.0,0.0,5313.81036808,0.38749571228,-0.193747863173,0.0,0.0,0.0
18,0.411823150635,-5311.95208235,0.0,0.0,5311.95208235,0.411823150635,-0.205911576748,0.0,0.0,0.0
19,0.448314308167,-5305.01052420,0.0,0.0,5305.01052420,0.448314308167,-0.22415715456,0.0,0.0,0.0
20,0.484805465698,-5296.29817944,0.0,0.0,5296.29817944,0.484805465698,-0.242402732372,0.0,0.0,0.0
21,0.512173833847,-5290.08939725,0.0,0.0,5290.08939725,0.512173833847,-0.256086915731,0.0,0.0,0.0
22,0.539542201996,-5283.34333104,0.0,0.0,5283.34333104,0.539542201996,-0.269771099091,0.0,0.0,0.0
23,0.580594754219,-5270.30333572,0.0,0.0,5270.30333572,0.580594754219,-0.29029738903,0.0,0.0,0.0
24,0.611384168386,-5261.61951884,0.0,0.0,5261.61951884,0.611384168386,-0.305692076683,0.0,0.0,0.0
25,0.642173582554,-5252.84792100,0.0,0.0,5252.84792100,0.642173582554,-0.321086794138,0.0,0.0,0.0
26,0.672962996721,-5244.10321514,0.0,0.0,5244.10321514,0.672962996721,-0.336481511593,0.0,0.0,0.0
27,0.703752410889,-5235.45972041,0.0,0.0,5235.45972041,0.703752410889,-0.351876199245,0.0,0.0,0.0
28,0.734541825056,-5226.98790436,0.0,0.0,5226.98790436,0.734541825056,-0.3672709167,0.0,0.0,0.0
29,0.765331239223,-5218.81105273,0.0,0.0,5218.81105273,0.765331239223,-0.382665634155,0.0,0.0,0.0
30,0.796120653391,-5211.09926956,0.0,0.0,5211.09926956,0.796120653391,-0.398060321808,0.0,0.0,0.0
31,0.826910067558,-5204.11271648,0.0,0.0,5204.11271648,0.826910067558,-0.413455039263,0.0,0.0,0.0
32,0.850002128184,-5200.23127090,0.0,0.0,5200.23127090,0.850002128184,-0.425001055002,0.0,0.0,0.0
33,0.873094188809,-5197.16353192,0.0,0.0,5197.16353192,0.873094188809,-0.436547100544,0.0,0.0,0.0
34,0.907732279748,-5193.44133222,0.0,0.0,5193.44133222,0.907732279748,-0.453866153955,0.0,0.0,0.0
35,0.933710847951,-5193.84733436,0.0,0.0,5193.84733436,0.933710847951,-0.466855436563,0.0,0.0,0.0
36,0.959689416155,-5196.82096162,0.0,0.0,5196.82096162,0.959689416155,-0.479844719172,0.0,0.0,0.0
37,0.985667984359,-5202.93535665,0.0,0.0,5202.93535665,0.985667984359,-0.49283400178,0.0,0.0,0.0
38,1.0,-5208.42265663,0.0,0.0,5208.42265663,1.0,-0.5,0.0,0.0,0.0
