Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5504.51518105,0.0,0.0,5504.51518105,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8202.22659691,0.0,0.0,8202.22659691,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8805.82238759,0.0,0.0,8805.82238759,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-9151.19349777,0.0,0.0,9151.19349777,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-9534.87904286,0.0,0.0,9534.87904286,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.12625,-9951.90363368,0.0,0.0,9951.90363368,0.12625,-0.063124999404,0.0,0.0,0.0
6,0.1515625,-10183.9523019,0.0,0.0,10183.9523019,0.1515625,-0.0757812485099,0.0,0.0,0.0
7,0.176875,-10352.3672548,0.0,0.0,10352.3672548,0.176875,-0.0884374976158,0.0,0.0,0.0
8,0.2021875,-10466.1829675,0.0,0.0,10466.1829675,0.2021875,-0.101093746722,0.0,0.0,0.0
9,0.2275,-10532.4033658,0.0,0.0,10532.4033658,0.2275,-0.113750003278,0.0,0.0,0.0
10,0.26546875,-10540.8890274,0.0,0.0,10540.8890274,0.26546875,-0.132734373212,0.0,0.0,0.0
11,0.2939453125,-10513.7549597,0.0,0.0,10513.7549597,0.2939453125,-0.14697265625,0.0,0.0,0.0
12,0.322421875,-10466.4358260,0.0,0.0,10466.4358260,0.322421875,-0.161210939288,0.0,0.0,0.0
13,0.3508984375,-10409.9514491,0.0,0.0,10409.9514491,0.3508984375,-0.175449222326,0.0,0.0,0.0
14,0.39361328125,-10307.2075113,0.0,0.0,10307.2075113,0.39361328125,-0.196806639433,0.0,0.0,0.0
15,0.425649414063,-10239.3963865,0.0,0.0,10239.3963865,0.425649414063,-0.212824702263,0.0,0.0,0.0
16,0.457685546875,-10173.9875341,0.0,0.0,10173.9875341,0.457685546875,-0.228842779994,0.0,0.0,0.0
17,0.505739746094,-10072.2723516,0.0,0.0,10072.2723516,0.505739746094,-0.252869874239,0.0,0.0,0.0
18,0.553793945313,-9980.71183915,0.0,0.0,9980.71183915,0.553793945313,-0.276896983385,0.0,0.0,0.0
19,0.603793945313,-9896.58452535,0.0,0.0,9896.58452535,0.603793945313,-0.301896959543,0.0,0.0,0.0
20,0.653793945313,-9827.87763429,0.0,0.0,9827.87763429,0.653793945313,-0.326896965504,0.0,0.0,0.0
21,0.703793945313,-9774.62064035,0.0,0.0,9774.62064035,0.703793945313,-0.351896971464,0.0,0.0,0.0
22,0.741293945313,-9746.28632084,0.0,0.0,9746.28632084,0.741293945313,-0.370646983385,0.0,0.0,0.0
23,0.778793945313,-9722.65926519,0.0,0.0,9722.65926519,0.778793945313,-0.389396965504,0.0,0.0,0.0
24,0.828793945313,-9689.63971602,0.0,0.0,9689.63971602,0.828793945313,-0.414396971464,0.0,0.0,0.0
25,0.866293945313,-9667.21848193,0.0,0.0,9667.21848193,0.866293945313,-0.433146983385,0.0,0.0,0.0
26,0.903793945313,-9638.37469829,0.0,0.0,9638.37469829,0.903793945313,-0.451896965504,0.0,0.0,0.0
27,0.941293945313,-9601.24152566,0.0,0.0,9601.24152566,0.941293945313,-0.470646977425,0.0,0.0,0.0
28,0.978793945313,-9568.34491188,0.0,0.0,9568.34491188,0.978793945313,-0.489396959543,0.0,0.0,0.0
29,1.0,-9558.51741890,0.0,0.0,9558.51741890,1.0,-0.5,0.0,0.0,0.0
