Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5798.45884328,0.0,0.0,5798.45884328,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8192.72816896,0.0,0.0,8192.72816896,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-8857.72747294,0.0,0.0,8857.72747294,0.07,-0.035000000149,0.0,0.0,0.0
3,0.0925,-9141.22491579,0.0,0.0,9141.22491579,0.0925,-0.046250000596,0.0,0.0,0.0
4,0.115,-9357.83478474,0.0,0.0,9357.83478474,0.115,-0.0575000010431,0.0,0.0,0.0
5,0.1375,-9510.35039714,0.0,0.0,9510.35039714,0.1375,-0.0687500014901,0.0,0.0,0.0
6,0.1415,-9530.95897645,0.0,0.0,9530.95897645,0.1415,-0.0707499980927,0.0,0.0,0.0
7,0.1455,-9548.18096084,0.0,0.0,9548.18096084,0.1455,-0.0727500021458,0.0,0.0,0.0
8,0.1515,-9566.18381787,0.0,0.0,9566.18381787,0.1515,-0.0757500007749,0.0,0.0,0.0
9,0.1605,-9575.09336029,0.0,0.0,9575.09336029,0.1605,-0.0802500024438,0.0,0.0,0.0
10,0.174,-9558.07619714,0.0,0.0,9558.07619714,0.174,-0.0869999974966,0.0,0.0,0.0
11,0.1810875,-9549.19817137,0.0,0.0,9549.19817137,0.1810875,-0.0905437469482,0.0,0.0,0.0
12,0.188175,-9538.80060887,0.0,0.0,9538.80060887,0.188175,-0.0940874963999,0.0,0.0,0.0
13,0.19880625,-9521.14093748,0.0,0.0,9521.14093748,0.19880625,-0.0994031280279,0.0,0.0,0.0
14,0.214753125,-9496.90187849,0.0,0.0,9496.90187849,0.214753125,-0.107376560569,0.0,0.0,0.0
15,0.2386734375,-9464.82659300,0.0,0.0,9464.82659300,0.2386734375,-0.119336716831,0.0,0.0,0.0
16,0.256613671875,-9447.85156916,0.0,0.0,9447.85156916,0.256613671875,-0.12830683589,0.0,0.0,0.0
17,0.27455390625,-9430.06234355,0.0,0.0,9430.06234355,0.27455390625,-0.137276947498,0.0,0.0,0.0
18,0.301464257813,-9394.02187587,0.0,0.0,9394.02187587,0.301464257813,-0.150732129812,0.0,0.0,0.0
19,0.328374609375,-9354.85306060,0.0,0.0,9354.85306060,0.328374609375,-0.164187312126,0.0,0.0,0.0
20,0.368740136719,-9271.80761077,0.0,0.0,9271.80761077,0.368740136719,-0.184370070696,0.0,0.0,0.0
21,0.399014282227,-9211.30679827,0.0,0.0,9211.30679827,0.399014282227,-0.199507147074,0.0,0.0,0.0
22,0.429288427734,-9155.90843358,0.0,0.0,9155.90843358,0.429288427734,-0.21464420855,0.0,0.0,0.0
23,0.459562573242,-9111.43488797,0.0,0.0,9111.43488797,0.459562573242,-0.229781284928,0.0,0.0,0.0
24,0.48983671875,-9080.07082657,0.0,0.0,9080.07082657,0.48983671875,-0.244918361306,0.0,0.0,0.0
25,0.512542327881,-9066.88390477,0.0,0.0,9066.88390477,0.512542327881,-0.256271153688,0.0,0.0,0.0
26,0.535247937012,-9060.09000843,0.0,0.0,9060.09000843,0.535247937012,-0.267623960972,0.0,0.0,0.0
27,0.569306350708,-9057.62645083,0.0,0.0,9057.62645083,0.569306350708,-0.284653186798,0.0,0.0,0.0
28,0.59485016098,-9064.68989051,0.0,0.0,9064.68989051,0.59485016098,-0.297425091267,0.0,0.0,0.0
29,0.620393971252,-9076.74407159,0.0,0.0,9076.74407159,0.620393971252,-0.310196995735,0.0,0.0,0.0
30,0.645937781525,-9092.86700037,0.0,0.0,9092.86700037,0.645937781525,-0.322968900204,0.0,0.0,0.0
31,0.671481591797,-9112.50467527,0.0,0.0,9112.50467527,0.671481591797,-0.335740804672,0.0,0.0,0.0
32,0.709797307205,-9144.73540985,0.0,0.0,9144.73540985,0.709797307205,-0.354898661375,0.0,0.0,0.0
33,0.738534093761,-9174.23375905,0.0,0.0,9174.23375905,0.738534093761,-0.369267046452,0.0,0.0,0.0
34,0.760086683679,-9198.86748647,0.0,0.0,9198.86748647,0.760086683679,-0.380043327808,0.0,0.0,0.0
35,0.781639273596,-9224.69706880,0.0,0.0,9224.69706880,0.781639273596,-0.390819638968,0.0,0.0,0.0
36,0.813968158472,-9263.60427403,0.0,0.0,9263.60427403,0.813968158472,-0.406984090805,0.0,0.0,0.0
37,0.838214822128,-9295.58045377,0.0,0.0,9295.58045377,0.838214822128,-0.419107407331,0.0,0.0,0.0
38,0.862461485785,-9328.80448332,0.0,0.0,9328.80448332,0.862461485785,-0.43123075366,0.0,0.0,0.0
39,0.886708149442,-9363.30489335,0.0,0.0,9363.30489335,0.886708149442,-0.443354070187,0.0,0.0,0.0
40,0.910954813099,-9399.20502022,0.0,0.0,9399.20502022,0.910954813099,-0.455477416515,0.0,0.0,0.0
41,0.935201476756,-9436.74373137,0.0,0.0,9436.74373137,0.935201476756,-0.467600733042,0.0,0.0,0.0
42,0.959448140413,-9476.27536980,0.0,0.0,9476.27536980,0.959448140413,-0.47972407937,0.0,0.0,0.0
43,0.983694804069,-9518.32931581,0.0,0.0,9518.32931581,0.983694804069,-0.491847395897,0.0,0.0,0.0
44,1.0,-9549.34618275,0.0,0.0,9549.34618275,1.0,-0.5,0.0,0.0,0.0
