Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6652.58824435,0.0,0.0,6652.58824435,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8074.99250198,0.0,0.0,8074.99250198,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8278.96024385,0.0,0.0,8278.96024385,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-8434.41829376,0.0,0.0,8434.41829376,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-8566.17919462,0.0,0.0,8566.17919462,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1,-8683.33789703,0.0,0.0,8683.33789703,0.1,-0.0500000007451,0.0,0.0,0.0
6,0.115,-8790.20842536,0.0,0.0,8790.20842536,0.115,-0.0575000010431,0.0,0.0,0.0
7,0.13,-8889.34143177,0.0,0.0,8889.34143177,0.13,-0.0649999976158,0.0,0.0,0.0
8,0.1525,-9025.78755603,0.0,0.0,9025.78755603,0.1525,-0.0762500017881,0.0,0.0,0.0
9,0.18625,-9202.24310405,0.0,0.0,9202.24310405,0.18625,-0.093125000596,0.0,0.0,0.0
10,0.2115625,-9297.69810436,0.0,0.0,9297.69810436,0.2115625,-0.105781249702,0.0,0.0,0.0
11,0.236875,-9331.69692613,0.0,0.0,9331.69692613,0.236875,-0.118437498808,0.0,0.0,0.0
12,0.24351953125,-9338.42240684,0.0,0.0,9338.42240684,0.24351953125,-0.12175976485,0.0,0.0,0.0
13,0.2501640625,-9341.57238757,0.0,0.0,9341.57238757,0.2501640625,-0.125082030892,0.0,0.0,0.0
14,0.260130859375,-9338.84037498,0.0,0.0,9338.84037498,0.260130859375,-0.13006542623,0.0,0.0,0.0
15,0.275081054688,-9320.61188137,0.0,0.0,9320.61188137,0.275081054688,-0.137540534139,0.0,0.0,0.0
16,0.29003125,-9294.18489971,0.0,0.0,9294.18489971,0.29003125,-0.145015627146,0.0,0.0,0.0
17,0.301243896484,-9273.20135288,0.0,0.0,9273.20135288,0.301243896484,-0.150621950626,0.0,0.0,0.0
18,0.312456542969,-9250.99535221,0.0,0.0,9250.99535221,0.312456542969,-0.156228274107,0.0,0.0,0.0
19,0.316456542969,-9244.10875476,0.0,0.0,9244.10875476,0.316456542969,-0.15822827816,0.0,0.0,0.0
20,0.320456542969,-9237.13668654,0.0,0.0,9237.13668654,0.320456542969,-0.160228267312,0.0,0.0,0.0
21,0.326456542969,-9226.28569504,0.0,0.0,9226.28569504,0.326456542969,-0.163228273392,0.0,0.0,0.0
22,0.335456542969,-9209.49902719,0.0,0.0,9209.49902719,0.335456542969,-0.167728275061,0.0,0.0,0.0
23,0.348956542969,-9183.83040966,0.0,0.0,9183.83040966,0.348956542969,-0.174478277564,0.0,0.0,0.0
24,0.356044042969,-9172.34607232,0.0,0.0,9172.34607232,0.356044042969,-0.178022027016,0.0,0.0,0.0
25,0.363131542969,-9161.22984538,0.0,0.0,9161.22984538,0.363131542969,-0.181565776467,0.0,0.0,0.0
26,0.373762792969,-9144.29547133,0.0,0.0,9144.29547133,0.373762792969,-0.186881393194,0.0,0.0,0.0
27,0.389709667969,-9118.39402642,0.0,0.0,9118.39402642,0.389709667969,-0.194854840636,0.0,0.0,0.0
28,0.398081777344,-9106.70320396,0.0,0.0,9106.70320396,0.398081777344,-0.19904088974,0.0,0.0,0.0
29,0.406453886719,-9095.20784740,0.0,0.0,9095.20784740,0.406453886719,-0.203226938844,0.0,0.0,0.0
30,0.419012050781,-9077.41745328,0.0,0.0,9077.41745328,0.419012050781,-0.20950601995,0.0,0.0,0.0
31,0.437849296875,-9049.94470427,0.0,0.0,9049.94470427,0.437849296875,-0.218924641609,0.0,0.0,0.0
32,0.456686542969,-9023.82043367,0.0,0.0,9023.82043367,0.456686542969,-0.22834327817,0.0,0.0,0.0
33,0.466576097168,-9011.90159991,0.0,0.0,9011.90159991,0.466576097168,-0.233288049698,0.0,0.0,0.0
34,0.476465651367,-9000.00689626,0.0,0.0,9000.00689626,0.476465651367,-0.238232821226,0.0,0.0,0.0
35,0.491299982666,-8981.15556960,0.0,0.0,8981.15556960,0.491299982666,-0.24564999342,0.0,0.0,0.0
36,0.50242573114,-8967.70143455,0.0,0.0,8967.70143455,0.50242573114,-0.251212865114,0.0,0.0,0.0
37,0.513551479614,-8954.23802561,0.0,0.0,8954.23802561,0.513551479614,-0.256775736809,0.0,0.0,0.0
38,0.530240102325,-8932.86771131,0.0,0.0,8932.86771131,0.530240102325,-0.265120059252,0.0,0.0,0.0
39,0.555273036392,-8898.53499104,0.0,0.0,8898.53499104,0.555273036392,-0.277636528015,0.0,0.0,0.0
40,0.580305970459,-8864.80758614,0.0,0.0,8864.80758614,0.580305970459,-0.290152996778,0.0,0.0,0.0
41,0.605338904526,-8831.44363023,0.0,0.0,8831.44363023,0.605338904526,-0.302669465542,0.0,0.0,0.0
42,0.642888305626,-8776.65544918,0.0,0.0,8776.65544918,0.642888305626,-0.321444153786,0.0,0.0,0.0
43,0.671050356451,-8739.80870022,0.0,0.0,8739.80870022,0.671050356451,-0.33552518487,0.0,0.0,0.0
44,0.69217189457,-8714.48513490,0.0,0.0,8714.48513490,0.69217189457,-0.346085935831,0.0,0.0,0.0
45,0.713293432689,-8690.11233927,0.0,0.0,8690.11233927,0.713293432689,-0.356646716595,0.0,0.0,0.0
46,0.734414970808,-8667.31759317,0.0,0.0,8667.31759317,0.734414970808,-0.367207497358,0.0,0.0,0.0
47,0.755536508926,-8646.52987438,0.0,0.0,8646.52987438,0.755536508926,-0.37776824832,0.0,0.0,0.0
48,0.776658047045,-8628.41250791,0.0,0.0,8628.41250791,0.776658047045,-0.388329029083,0.0,0.0,0.0
49,0.797779585164,-8613.30460703,0.0,0.0,8613.30460703,0.797779585164,-0.398889780045,0.0,0.0,0.0
50,0.829461892342,-8593.87655281,0.0,0.0,8593.87655281,0.829461892342,-0.414730936289,0.0,0.0,0.0
51,0.861144199521,-8583.23956012,0.0,0.0,8583.23956012,0.861144199521,-0.430572092533,0.0,0.0,0.0
52,0.892826506699,-8581.58992967,0.0,0.0,8581.58992967,0.892826506699,-0.446413248777,0.0,0.0,0.0
53,0.916588237083,-8588.14966122,0.0,0.0,8588.14966122,0.916588237083,-0.458294123411,0.0,0.0,0.0
54,0.93440953487,-8597.17124284,0.0,0.0,8597.17124284,0.93440953487,-0.467204779387,0.0,0.0,0.0
55,0.952230832658,-8608.91700713,0.0,0.0,8608.91700713,0.952230832658,-0.47611540556,0.0,0.0,0.0
56,0.970052130446,-8623.52054150,0.0,0.0,8623.52054150,0.970052130446,-0.485026061535,0.0,0.0,0.0
57,0.987873428234,-8640.94861580,0.0,0.0,8640.94861580,0.987873428234,-0.49393671751,0.0,0.0,0.0
58,1.0,-8655.04313725,0.0,0.0,8655.04313725,1.0,-0.5,0.0,0.0,0.0
