Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3400.95375875,0.0,0.0,3400.95375875,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4141.63820197,0.0,0.0,4141.63820197,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-4244.78509374,0.0,0.0,4244.78509374,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-4322.49522467,0.0,0.0,4322.49522467,0.07,-0.035000000149,0.0,0.0,0.0
4,0.085,-4385.97180085,0.0,0.0,4385.97180085,0.085,-0.042500000447,0.0,0.0,0.0
5,0.1,-4348.59896181,0.0,0.0,4348.59896181,0.1,-0.0500000007451,0.0,0.0,0.0
6,0.104,-4314.15769610,0.0,0.0,4314.15769610,0.104,-0.0520000010729,0.0,0.0,0.0
7,0.108,-4272.04719766,0.0,0.0,4272.04719766,0.108,-0.0540000014007,0.0,0.0,0.0
8,0.114,-4202.72323376,0.0,0.0,4202.72323376,0.114,-0.0570000000298,0.0,0.0,0.0
9,0.12,-4137.95652560,0.0,0.0,4137.95652560,0.12,-0.0599999986589,0.0,0.0,0.0
10,0.124,-4099.81081820,0.0,0.0,4099.81081820,0.124,-0.0619999989867,0.0,0.0,0.0
11,0.128,-4064.30981014,0.0,0.0,4064.30981014,0.128,-0.0640000030398,0.0,0.0,0.0
12,0.134,-4015.21539728,0.0,0.0,4015.21539728,0.134,-0.0670000016689,0.0,0.0,0.0
13,0.143,-3951.36384352,0.0,0.0,3951.36384352,0.143,-0.0715000033379,0.0,0.0,0.0
14,0.147,-3928.26406952,0.0,0.0,3928.26406952,0.147,-0.0734999999404,0.0,0.0,0.0
15,0.151,-3907.00432554,0.0,0.0,3907.00432554,0.151,-0.0754999965429,0.0,0.0,0.0
16,0.157,-3877.61357581,0.0,0.0,3877.61357581,0.157,-0.0785000026226,0.0,0.0,0.0
17,0.166,-3837.76668892,0.0,0.0,3837.76668892,0.166,-0.082999996841,0.0,0.0,0.0
18,0.1795,-3784.58840598,0.0,0.0,3784.58840598,0.1795,-0.0897499993443,0.0,0.0,0.0
19,0.193,-3737.75827041,0.0,0.0,3737.75827041,0.193,-0.0965000018477,0.0,0.0,0.0
20,0.2065,-3694.65356523,0.0,0.0,3694.65356523,0.2065,-0.103249996901,0.0,0.0,0.0
21,0.22,-3654.16643601,0.0,0.0,3654.16643601,0.22,-0.109999999404,0.0,0.0,0.0
22,0.2335,-3615.96752001,0.0,0.0,3615.96752001,0.2335,-0.116750001907,0.0,0.0,0.0
23,0.247,-3580.20473055,0.0,0.0,3580.20473055,0.247,-0.12349999696,0.0,0.0,0.0
24,0.2605,-3546.66552572,0.0,0.0,3546.66552572,0.2605,-0.130250006914,0.0,0.0,0.0
25,0.274,-3515.15136146,0.0,0.0,3515.15136146,0.274,-0.136999994516,0.0,0.0,0.0
26,0.2875,-3485.41687970,0.0,0.0,3485.41687970,0.2875,-0.14374999702,0.0,0.0,0.0
27,0.297625,-3464.44155601,0.0,0.0,3464.44155601,0.297625,-0.148812502623,0.0,0.0,0.0
28,0.30775,-3444.12049715,0.0,0.0,3444.12049715,0.30775,-0.153874993324,0.0,0.0,0.0
29,0.3229375,-3414.02310536,0.0,0.0,3414.02310536,0.3229375,-0.161468744278,0.0,0.0,0.0
30,0.34571875,-3369.54499759,0.0,0.0,3369.54499759,0.34571875,-0.172859370708,0.0,0.0,0.0
31,0.3628046875,-3338.41822632,0.0,0.0,3338.41822632,0.3628046875,-0.181402340531,0.0,0.0,0.0
32,0.379890625,-3308.20143964,0.0,0.0,3308.20143964,0.379890625,-0.189945310354,0.0,0.0,0.0
33,0.40551953125,-3263.30744017,0.0,0.0,3263.30744017,0.40551953125,-0.202759772539,0.0,0.0,0.0
34,0.424741210938,-3232.89050091,0.0,0.0,3232.89050091,0.424741210938,-0.212370604277,0.0,0.0,0.0
35,0.443962890625,-3204.49604889,0.0,0.0,3204.49604889,0.443962890625,-0.221981450915,0.0,0.0,0.0
36,0.463184570313,-3178.35578364,0.0,0.0,3178.35578364,0.463184570313,-0.231592282653,0.0,0.0,0.0
37,0.48240625,-3154.48569148,0.0,0.0,3154.48569148,0.48240625,-0.241203129292,0.0,0.0,0.0
38,0.511238769531,-3121.19318125,0.0,0.0,3121.19318125,0.511238769531,-0.255619376898,0.0,0.0,0.0
39,0.53286315918,-3100.21315412,0.0,0.0,3100.21315412,0.53286315918,-0.266431570053,0.0,0.0,0.0
40,0.554487548828,-3081.30596422,0.0,0.0,3081.30596422,0.554487548828,-0.277243763208,0.0,0.0,0.0
41,0.576111938477,-3064.24376377,0.0,0.0,3064.24376377,0.576111938477,-0.288055956364,0.0,0.0,0.0
42,0.597736328125,-3048.79016193,0.0,0.0,3048.79016193,0.597736328125,-0.298868149519,0.0,0.0,0.0
43,0.619360717773,-3034.76249322,0.0,0.0,3034.76249322,0.619360717773,-0.309680372477,0.0,0.0,0.0
44,0.640985107422,-3022.00174373,0.0,0.0,3022.00174373,0.640985107422,-0.320492565632,0.0,0.0,0.0
45,0.66260949707,-3010.42113120,0.0,0.0,3010.42113120,0.66260949707,-0.331304758787,0.0,0.0,0.0
46,0.684233886719,-2999.93663763,0.0,0.0,2999.93663763,0.684233886719,-0.342116951942,0.0,0.0,0.0
47,0.705858276367,-2990.45695161,0.0,0.0,2990.45695161,0.705858276367,-0.352929145098,0.0,0.0,0.0
48,0.727482666016,-2981.88627709,0.0,0.0,2981.88627709,0.727482666016,-0.363741338253,0.0,0.0,0.0
49,0.759919250488,-2969.64916901,0.0,0.0,2969.64916901,0.759919250488,-0.379959613085,0.0,0.0,0.0
50,0.792355834961,-2959.07214753,0.0,0.0,2959.07214753,0.792355834961,-0.396177917719,0.0,0.0,0.0
51,0.824792419434,-2949.87981975,0.0,0.0,2949.87981975,0.824792419434,-0.412396222353,0.0,0.0,0.0
52,0.849119857788,-2944.32850063,0.0,0.0,2944.32850063,0.849119857788,-0.424559921026,0.0,0.0,0.0
53,0.873447296143,-2939.57280450,0.0,0.0,2939.57280450,0.873447296143,-0.436723649502,0.0,0.0,0.0
54,0.897774734497,-2935.76303372,0.0,0.0,2935.76303372,0.897774734497,-0.448887377977,0.0,0.0,0.0
55,0.934265892029,-2931.25079693,0.0,0.0,2931.25079693,0.934265892029,-0.46713295579,0.0,0.0,0.0
56,0.961634260178,-2930.37986730,0.0,0.0,2930.37986730,0.961634260178,-0.480817139149,0.0,0.0,0.0
57,0.989002628326,-2931.47393115,0.0,0.0,2931.47393115,0.989002628326,-0.494501322508,0.0,0.0,0.0
58,1.0,-2932.98492214,0.0,0.0,2932.98492214,1.0,-0.5,0.0,0.0,0.0
