Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1871.09422215,0.0,0.0,1871.09422215,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2813.91564144,0.0,0.0,2813.91564144,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-2921.33356067,0.0,0.0,2921.33356067,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-2984.14612423,0.0,0.0,2984.14612423,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3055.12599684,0.0,0.0,3055.12599684,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-3096.21554321,0.0,0.0,3096.21554321,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-3085.42216870,0.0,0.0,3085.42216870,0.155,-0.077500000596,0.0,0.0,0.0
7,0.165125,-3069.57000181,0.0,0.0,3069.57000181,0.165125,-0.0825624987483,0.0,0.0,0.0
8,0.17525,-3047.54850854,0.0,0.0,3047.54850854,0.17525,-0.0876249969006,0.0,0.0,0.0
9,0.17925,-3038.85462728,0.0,0.0,3038.85462728,0.17925,-0.0896250009537,0.0,0.0,0.0
10,0.18325,-3029.67024878,0.0,0.0,3029.67024878,0.18325,-0.0916249975562,0.0,0.0,0.0
11,0.18925,-3015.09662887,0.0,0.0,3015.09662887,0.18925,-0.0946250036359,0.0,0.0,0.0
12,0.19825,-2992.14565372,0.0,0.0,2992.14565372,0.19825,-0.0991249978542,0.0,0.0,0.0
13,0.20225,-2982.60624877,0.0,0.0,2982.60624877,0.20225,-0.101125001907,0.0,0.0,0.0
14,0.20625,-2973.46388357,0.0,0.0,2973.46388357,0.20625,-0.10312499851,0.0,0.0,0.0
15,0.21225,-2960.03362835,0.0,0.0,2960.03362835,0.21225,-0.106124997139,0.0,0.0,0.0
16,0.22125,-2940.37477023,0.0,0.0,2940.37477023,0.22125,-0.110624998808,0.0,0.0,0.0
17,0.23475,-2913.16621804,0.0,0.0,2913.16621804,0.23475,-0.117375001311,0.0,0.0,0.0
18,0.2418375,-2901.17937795,0.0,0.0,2901.17937795,0.2418375,-0.120918750763,0.0,0.0,0.0
19,0.248925,-2889.96875639,0.0,0.0,2889.96875639,0.248925,-0.124462500215,0.0,0.0,0.0
20,0.25955625,-2873.91905822,0.0,0.0,2873.91905822,0.25955625,-0.129778131843,0.0,0.0,0.0
21,0.275503125,-2851.48048029,0.0,0.0,2851.48048029,0.275503125,-0.137751564384,0.0,0.0,0.0
22,0.283875234375,-2841.33832467,0.0,0.0,2841.33832467,0.283875234375,-0.141937613487,0.0,0.0,0.0
23,0.29224734375,-2831.68653178,0.0,0.0,2831.68653178,0.29224734375,-0.146123677492,0.0,0.0,0.0
24,0.304805507813,-2817.62454133,0.0,0.0,2817.62454133,0.304805507813,-0.152402758598,0.0,0.0,0.0
25,0.323642753906,-2797.21382476,0.0,0.0,2797.21382476,0.323642753906,-0.161821380258,0.0,0.0,0.0
26,0.333532308105,-2787.69158256,0.0,0.0,2787.69158256,0.333532308105,-0.166766151786,0.0,0.0,0.0
27,0.343421862305,-2778.40147252,0.0,0.0,2778.40147252,0.343421862305,-0.171710938215,0.0,0.0,0.0
28,0.358256193604,-2764.28293890,0.0,0.0,2764.28293890,0.358256193604,-0.179128095508,0.0,0.0,0.0
29,0.380507690552,-2743.17597512,0.0,0.0,2743.17597512,0.380507690552,-0.190253838897,0.0,0.0,0.0
30,0.4027591875,-2723.23660609,0.0,0.0,2723.23660609,0.4027591875,-0.201379597187,0.0,0.0,0.0
31,0.419447810211,-2709.36732688,0.0,0.0,2709.36732688,0.419447810211,-0.209723904729,0.0,0.0,0.0
32,0.436136432922,-2695.94090141,0.0,0.0,2695.94090141,0.436136432922,-0.218068212271,0.0,0.0,0.0
33,0.461169366989,-2675.60893909,0.0,0.0,2675.60893909,0.461169366989,-0.230584681034,0.0,0.0,0.0
34,0.486202301056,-2655.76777550,0.0,0.0,2655.76777550,0.486202301056,-0.243101149797,0.0,0.0,0.0
35,0.523751702156,-2624.09163929,0.0,0.0,2624.09163929,0.523751702156,-0.261875838041,0.0,0.0,0.0
