Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7891.34047484,0.0,0.0,7891.34047484,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10161.3989169,0.0,0.0,10161.3989169,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-10429.5420537,0.0,0.0,10429.5420537,0.055,-0.027499999851,0.0,0.0,0.0
3,0.06625,-10580.1593279,0.0,0.0,10580.1593279,0.06625,-0.0331249982119,0.0,0.0,0.0
4,0.0775,-10710.9066935,0.0,0.0,10710.9066935,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.094375,-10882.9326987,0.0,0.0,10882.9326987,0.094375,-0.047187499702,0.0,0.0,0.0
6,0.10703125,-10999.0769720,0.0,0.0,10999.0769720,0.10703125,-0.0535156242549,0.0,0.0,0.0
7,0.1196875,-11107.2406292,0.0,0.0,11107.2406292,0.1196875,-0.0598437488079,0.0,0.0,0.0
8,0.138671875,-11257.6290732,0.0,0.0,11257.6290732,0.138671875,-0.0693359375,0.0,0.0,0.0
9,0.15291015625,-11363.3010191,0.0,0.0,11363.3010191,0.15291015625,-0.0764550790191,0.0,0.0,0.0
10,0.1671484375,-11464.0145924,0.0,0.0,11464.0145924,0.1671484375,-0.0835742205381,0.0,0.0,0.0
11,0.18138671875,-11560.4356933,0.0,0.0,11560.4356933,0.18138671875,-0.0906933620572,0.0,0.0,0.0
12,0.195625,-11653.2068068,0.0,0.0,11653.2068068,0.195625,-0.0978125035763,0.0,0.0,0.0
13,0.20986328125,-11742.7498717,0.0,0.0,11742.7498717,0.20986328125,-0.104931637645,0.0,0.0,0.0
14,0.2241015625,-11829.4407783,0.0,0.0,11829.4407783,0.2241015625,-0.112050779164,0.0,0.0,0.0
15,0.245458984375,-11954.3921276,0.0,0.0,11954.3921276,0.245458984375,-0.122729495168,0.0,0.0,0.0
16,0.261477050781,-12044.8166405,0.0,0.0,12044.8166405,0.261477050781,-0.130738526583,0.0,0.0,0.0
17,0.273490600586,-12110.8741555,0.0,0.0,12110.8741555,0.273490600586,-0.136745303869,0.0,0.0,0.0
18,0.285504150391,-12175.2508491,0.0,0.0,12175.2508491,0.285504150391,-0.142752081156,0.0,0.0,0.0
19,0.303524475098,-12267.8415451,0.0,0.0,12267.8415451,0.303524475098,-0.151762232184,0.0,0.0,0.0
20,0.317039718628,-12334.3336571,0.0,0.0,12334.3336571,0.317039718628,-0.158519864082,0.0,0.0,0.0
21,0.330554962158,-12397.6444188,0.0,0.0,12397.6444188,0.330554962158,-0.165277481079,0.0,0.0,0.0
22,0.344070205688,-12457.3860891,0.0,0.0,12457.3860891,0.344070205688,-0.172035098076,0.0,0.0,0.0
23,0.357585449219,-12513.4113730,0.0,0.0,12513.4113730,0.357585449219,-0.178792729974,0.0,0.0,0.0
24,0.371100692749,-12565.7561143,0.0,0.0,12565.7561143,0.371100692749,-0.185550346971,0.0,0.0,0.0
25,0.381237125397,-12603.2003813,0.0,0.0,12603.2003813,0.381237125397,-0.190618559718,0.0,0.0,0.0
26,0.391373558044,-12638.8088614,0.0,0.0,12638.8088614,0.391373558044,-0.195686772466,0.0,0.0,0.0
27,0.406578207016,-12687.5771506,0.0,0.0,12687.5771506,0.406578207016,-0.203289106488,0.0,0.0,0.0
28,0.421782855988,-12732.1749477,0.0,0.0,12732.1749477,0.421782855988,-0.21089142561,0.0,0.0,0.0
29,0.436987504959,-12772.5405371,0.0,0.0,12772.5405371,0.436987504959,-0.218493759632,0.0,0.0,0.0
30,0.452192153931,-12808.3020339,0.0,0.0,12808.3020339,0.452192153931,-0.226096078753,0.0,0.0,0.0
31,0.467396802902,-12839.3977585,0.0,0.0,12839.3977585,0.467396802902,-0.233698397875,0.0,0.0,0.0
32,0.482601451874,-12865.3938548,0.0,0.0,12865.3938548,0.482601451874,-0.241300731897,0.0,0.0,0.0
33,0.497806100845,-12886.7464210,0.0,0.0,12886.7464210,0.497806100845,-0.248903051019,0.0,0.0,0.0
34,0.509209587574,-12901.3340996,0.0,0.0,12901.3340996,0.509209587574,-0.254604786634,0.0,0.0,0.0
35,0.520613074303,-12913.9840615,0.0,0.0,12913.9840615,0.520613074303,-0.260306537151,0.0,0.0,0.0
