Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3856.23133628,0.0,0.0,3856.23133628,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-5351.81644373,0.0,0.0,5351.81644373,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-5586.35723548,0.0,0.0,5586.35723548,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.04475,-5449.61975852,0.0,0.0,5449.61975852,0.04475,-0.0223750006407,0.0,0.0,0.0
4,0.0515,-5340.03842204,0.0,0.0,5340.03842204,0.0515,-0.0257500000298,0.0,0.0,0.0
5,0.061625,-5214.67737286,0.0,0.0,5214.67737286,0.061625,-0.0308125000447,0.0,0.0,0.0
6,0.0768125,-5063.09970401,0.0,0.0,5063.09970401,0.0768125,-0.0384062491357,0.0,0.0,0.0
7,0.088203125,-4962.61565190,0.0,0.0,4962.61565190,0.088203125,-0.044101562351,0.0,0.0,0.0
8,0.09959375,-4866.54321865,0.0,0.0,4866.54321865,0.09959375,-0.0497968755662,0.0,0.0,0.0
9,0.1166796875,-4733.35471548,0.0,0.0,4733.35471548,0.1166796875,-0.0583398453891,0.0,0.0,0.0
10,0.129494140625,-4652.53807877,0.0,0.0,4652.53807877,0.129494140625,-0.0647470727563,0.0,0.0,0.0
11,0.14230859375,-4582.71608773,0.0,0.0,4582.71608773,0.14230859375,-0.0711542963982,0.0,0.0,0.0
12,0.161530273438,-4491.81510190,0.0,0.0,4491.81510190,0.161530273438,-0.0807651355863,0.0,0.0,0.0
13,0.180751953125,-4416.76935409,0.0,0.0,4416.76935409,0.180751953125,-0.0903759747744,0.0,0.0,0.0
14,0.199973632813,-4351.96345915,0.0,0.0,4351.96345915,0.199973632813,-0.0999868139625,0.0,0.0,0.0
15,0.2191953125,-4293.44261171,0.0,0.0,4293.44261171,0.2191953125,-0.109597653151,0.0,0.0,0.0
16,0.238416992188,-4238.51083059,0.0,0.0,4238.51083059,0.238416992188,-0.119208499789,0.0,0.0,0.0
17,0.257638671875,-4185.85742396,0.0,0.0,4185.85742396,0.257638671875,-0.128819331527,0.0,0.0,0.0
18,0.276860351563,-4134.81965834,0.0,0.0,4134.81965834,0.276860351563,-0.138430178165,0.0,0.0,0.0
19,0.29608203125,-4085.07944025,0.0,0.0,4085.07944025,0.29608203125,-0.148041009903,0.0,0.0,0.0
