Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1946.51836500,0.0,0.0,1946.51836500,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3718.68559637,0.0,0.0,3718.68559637,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-3896.19459686,0.0,0.0,3896.19459686,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-3951.58305793,0.0,0.0,3951.58305793,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.062,-3961.98086747,0.0,0.0,3961.98086747,0.062,-0.0309999994934,0.0,0.0,0.0
5,0.066,-3954.84193299,0.0,0.0,3954.84193299,0.066,-0.0329999998212,0.0,0.0,0.0
6,0.072,-3897.67876670,0.0,0.0,3897.67876670,0.072,-0.0359999984503,0.0,0.0,0.0
7,0.076,-3852.40850824,0.0,0.0,3852.40850824,0.076,-0.0379999987781,0.0,0.0,0.0
8,0.08,-3808.91406865,0.0,0.0,3808.91406865,0.08,-0.0399999991059,0.0,0.0,0.0
9,0.086,-3749.10385859,0.0,0.0,3749.10385859,0.086,-0.0430000014603,0.0,0.0,0.0
10,0.095,-3673.88691996,0.0,0.0,3673.88691996,0.095,-0.047499999404,0.0,0.0,0.0
11,0.1085,-3588.48774571,0.0,0.0,3588.48774571,0.1085,-0.0542499981821,0.0,0.0,0.0
12,0.12875,-3500.05419236,0.0,0.0,3500.05419236,0.12875,-0.0643749982119,0.0,0.0,0.0
13,0.149,-3442.88509249,0.0,0.0,3442.88509249,0.149,-0.074500001967,0.0,0.0,0.0
14,0.179375,-3385.70303558,0.0,0.0,3385.70303558,0.179375,-0.0896874964237,0.0,0.0,0.0
15,0.20215625,-3358.96063475,0.0,0.0,3358.96063475,0.20215625,-0.101078122854,0.0,0.0,0.0
16,0.2249375,-3338.74317396,0.0,0.0,3338.74317396,0.2249375,-0.112468749285,0.0,0.0,0.0
17,0.259109375,-3313.37356428,0.0,0.0,3313.37356428,0.259109375,-0.129554688931,0.0,0.0,0.0
18,0.29328125,-3292.38989450,0.0,0.0,3292.38989450,0.29328125,-0.146640628576,0.0,0.0,0.0
19,0.31891015625,-3278.58078461,0.0,0.0,3278.58078461,0.31891015625,-0.15945507586,0.0,0.0,0.0
20,0.3445390625,-3264.95426898,0.0,0.0,3264.95426898,0.3445390625,-0.172269538045,0.0,0.0,0.0
21,0.382982421875,-3242.51144799,0.0,0.0,3242.51144799,0.382982421875,-0.191491216421,0.0,0.0,0.0
22,0.411814941406,-3226.41384143,0.0,0.0,3226.41384143,0.411814941406,-0.205907464027,0.0,0.0,0.0
23,0.440647460938,-3209.87750544,0.0,0.0,3209.87750544,0.440647460938,-0.220323726535,0.0,0.0,0.0
24,0.469479980469,-3192.97731078,0.0,0.0,3192.97731078,0.469479980469,-0.234739989042,0.0,0.0,0.0
25,0.512728759766,-3165.23968536,0.0,0.0,3165.23968536,0.512728759766,-0.256364375353,0.0,0.0,0.0
26,0.555977539063,-3137.14790606,0.0,0.0,3137.14790606,0.555977539063,-0.277988761663,0.0,0.0,0.0
27,0.588414123535,-3116.91355892,0.0,0.0,3116.91355892,0.588414123535,-0.294207066298,0.0,0.0,0.0
28,0.620850708008,-3096.52084977,0.0,0.0,3096.52084977,0.620850708008,-0.310425341129,0.0,0.0,0.0
29,0.65328729248,-3076.15753907,0.0,0.0,3076.15753907,0.65328729248,-0.326643645763,0.0,0.0,0.0
30,0.685723876953,-3055.98124406,0.0,0.0,3055.98124406,0.685723876953,-0.342861950397,0.0,0.0,0.0
31,0.718160461426,-3036.37207981,0.0,0.0,3036.37207981,0.718160461426,-0.359080225229,0.0,0.0,0.0
32,0.750597045898,-3017.59812226,0.0,0.0,3017.59812226,0.750597045898,-0.375298529863,0.0,0.0,0.0
33,0.774924484253,-3004.58755414,0.0,0.0,3004.58755414,0.774924484253,-0.387462228537,0.0,0.0,0.0
34,0.799251922607,-2992.23823215,0.0,0.0,2992.23823215,0.799251922607,-0.399625957012,0.0,0.0,0.0
35,0.835743080139,-2974.54135818,0.0,0.0,2974.54135818,0.835743080139,-0.417871534824,0.0,0.0,0.0
36,0.863111448288,-2963.26203218,0.0,0.0,2963.26203218,0.863111448288,-0.431555718184,0.0,0.0,0.0
37,0.890479816437,-2953.51380800,0.0,0.0,2953.51380800,0.890479816437,-0.445239901543,0.0,0.0,0.0
38,0.93153236866,-2941.47119463,0.0,0.0,2941.47119463,0.93153236866,-0.465766191483,0.0,0.0,0.0
39,0.962321782827,-2936.15125743,0.0,0.0,2936.15125743,0.962321782827,-0.481160879135,0.0,0.0,0.0
40,0.981160891414,-2934.74284824,0.0,0.0,2934.74284824,0.981160891414,-0.490580439568,0.0,0.0,0.0
41,1.0,-2934.53447287,0.0,0.0,2934.53447287,1.0,-0.5,0.0,0.0,0.0
