Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1625.18989102,0.0,0.0,1625.18989102,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3153.23457453,0.0,0.0,3153.23457453,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3417.83589134,0.0,0.0,3417.83589134,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-3485.77775006,0.0,0.0,3485.77775006,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.11,-3544.75738785,0.0,0.0,3544.75738785,0.11,-0.054999999702,0.0,0.0,0.0
5,0.1325,-3549.45209175,0.0,0.0,3549.45209175,0.1325,-0.0662499964237,0.0,0.0,0.0
6,0.155,-3506.50262025,0.0,0.0,3506.50262025,0.155,-0.077500000596,0.0,0.0,0.0
7,0.18875,-3437.88423815,0.0,0.0,3437.88423815,0.18875,-0.094374999404,0.0,0.0,0.0
8,0.2140625,-3407.05710662,0.0,0.0,3407.05710662,0.2140625,-0.10703124851,0.0,0.0,0.0
9,0.239375,-3386.99898821,0.0,0.0,3386.99898821,0.239375,-0.119687497616,0.0,0.0,0.0
10,0.27734375,-3370.10001359,0.0,0.0,3370.10001359,0.27734375,-0.138671875,0.0,0.0,0.0
11,0.3058203125,-3367.47361469,0.0,0.0,3367.47361469,0.3058203125,-0.152910158038,0.0,0.0,0.0
12,0.327177734375,-3369.29042482,0.0,0.0,3369.29042482,0.327177734375,-0.163588866591,0.0,0.0,0.0
13,0.34853515625,-3373.22486674,0.0,0.0,3373.22486674,0.34853515625,-0.174267575145,0.0,0.0,0.0
14,0.380571289063,-3381.59602089,0.0,0.0,3381.59602089,0.380571289063,-0.190285637975,0.0,0.0,0.0
15,0.412607421875,-3392.79823499,0.0,0.0,3392.79823499,0.412607421875,-0.206303715706,0.0,0.0,0.0
16,0.444643554688,-3405.85857245,0.0,0.0,3405.85857245,0.444643554688,-0.222321778536,0.0,0.0,0.0
17,0.4766796875,-3420.00654997,0.0,0.0,3420.00654997,0.4766796875,-0.238339841366,0.0,0.0,0.0
18,0.508715820313,-3434.61530956,0.0,0.0,3434.61530956,0.508715820313,-0.254357904196,0.0,0.0,0.0
19,0.540751953125,-3449.31984099,0.0,0.0,3449.31984099,0.540751953125,-0.270375967026,0.0,0.0,0.0
20,0.572788085938,-3463.82711338,0.0,0.0,3463.82711338,0.572788085938,-0.286394029856,0.0,0.0,0.0
21,0.60482421875,-3478.06853025,0.0,0.0,3478.06853025,0.60482421875,-0.302412122488,0.0,0.0,0.0
22,0.636860351563,-3492.05593837,0.0,0.0,3492.05593837,0.636860351563,-0.318430185318,0.0,0.0,0.0
23,0.668896484375,-3505.81551531,0.0,0.0,3505.81551531,0.668896484375,-0.334448248148,0.0,0.0,0.0
24,0.700932617188,-3519.36065906,0.0,0.0,3519.36065906,0.700932617188,-0.350466310978,0.0,0.0,0.0
25,0.73296875,-3532.70600700,0.0,0.0,3532.70600700,0.73296875,-0.366484373808,0.0,0.0,0.0
26,0.765004882813,-3545.92752128,0.0,0.0,3545.92752128,0.765004882813,-0.382502436638,0.0,0.0,0.0
27,0.797041015625,-3559.11630070,0.0,0.0,3559.11630070,0.797041015625,-0.398520499468,0.0,0.0,0.0
28,0.829077148438,-3572.37807358,0.0,0.0,3572.37807358,0.829077148438,-0.414538562298,0.0,0.0,0.0
29,0.86111328125,-3585.90291029,0.0,0.0,3585.90291029,0.86111328125,-0.43055665493,0.0,0.0,0.0
30,0.893149414063,-3599.91280545,0.0,0.0,3599.91280545,0.893149414063,-0.44657471776,0.0,0.0,0.0
31,0.925185546875,-3614.71658070,0.0,0.0,3614.71658070,0.925185546875,-0.46259278059,0.0,0.0,0.0
32,0.957221679688,-3630.66358654,0.0,0.0,3630.66358654,0.957221679688,-0.47861084342,0.0,0.0,0.0
33,0.9892578125,-3648.12397856,0.0,0.0,3648.12397856,0.9892578125,-0.49462890625,0.0,0.0,0.0
34,1.0,-3654.77598350,0.0,0.0,3654.77598350,1.0,-0.5,0.0,0.0,0.0
