Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-8886.05205560,0.0,0.0,8886.05205560,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-12747.2534577,0.0,0.0,12747.2534577,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-13582.3579968,0.0,0.0,13582.3579968,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-14237.4110570,0.0,0.0,14237.4110570,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-14637.7545997,0.0,0.0,14637.7545997,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.1425,-14871.8153403,0.0,0.0,14871.8153403,0.1425,-0.0712499991059,0.0,0.0,0.0
6,0.165,-15068.9059883,0.0,0.0,15068.9059883,0.165,-0.0825000032783,0.0,0.0,0.0
7,0.175125,-15147.4752486,0.0,0.0,15147.4752486,0.175125,-0.0875625014305,0.0,0.0,0.0
8,0.18525,-15214.7773470,0.0,0.0,15214.7773470,0.18525,-0.0926249995828,0.0,0.0,0.0
9,0.2004375,-15117.5581899,0.0,0.0,15117.5581899,0.2004375,-0.100218750536,0.0,0.0,0.0
10,0.22321875,-14805.5539586,0.0,0.0,14805.5539586,0.22321875,-0.111609376967,0.0,0.0,0.0
11,0.22721875,-14776.6826226,0.0,0.0,14776.6826226,0.22721875,-0.113609373569,0.0,0.0,0.0
12,0.23121875,-14746.8443943,0.0,0.0,14746.8443943,0.23121875,-0.115609377623,0.0,0.0,0.0
13,0.23721875,-14701.9661818,0.0,0.0,14701.9661818,0.23721875,-0.118609376252,0.0,0.0,0.0
14,0.24621875,-14637.0085298,0.0,0.0,14637.0085298,0.24621875,-0.123109377921,0.0,0.0,0.0
15,0.25296875,-14592.7998149,0.0,0.0,14592.7998149,0.25296875,-0.126484379172,0.0,0.0,0.0
16,0.25971875,-14549.8938537,0.0,0.0,14549.8938537,0.25971875,-0.129859372973,0.0,0.0,0.0
17,0.26984375,-14484.1830003,0.0,0.0,14484.1830003,0.26984375,-0.134921878576,0.0,0.0,0.0
18,0.2774375,-14437.0636387,0.0,0.0,14437.0636387,0.2774375,-0.138718754053,0.0,0.0,0.0
19,0.28503125,-14390.2175137,0.0,0.0,14390.2175137,0.28503125,-0.14251562953,0.0,0.0,0.0
20,0.296421875,-14316.4625401,0.0,0.0,14316.4625401,0.296421875,-0.148210942745,0.0,0.0,0.0
21,0.30496484375,-14262.2912094,0.0,0.0,14262.2912094,0.30496484375,-0.152482420206,0.0,0.0,0.0
22,0.3135078125,-14208.1685705,0.0,0.0,14208.1685705,0.3135078125,-0.156753912568,0.0,0.0,0.0
23,0.326322265625,-14126.0173249,0.0,0.0,14126.0173249,0.326322265625,-0.163161128759,0.0,0.0,0.0
24,0.335933105469,-14067.8101252,0.0,0.0,14067.8101252,0.335933105469,-0.167966559529,0.0,0.0,0.0
25,0.345543945313,-14011.9738311,0.0,0.0,14011.9738311,0.345543945313,-0.172771975398,0.0,0.0,0.0
26,0.355154785156,-13958.4998845,0.0,0.0,13958.4998845,0.355154785156,-0.177577391267,0.0,0.0,0.0
27,0.364765625,-13907.4689156,0.0,0.0,13907.4689156,0.364765625,-0.182382807136,0.0,0.0,0.0
