Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1465.59652261,0.0,0.0,1465.59652261,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-2921.46258092,0.0,0.0,2921.46258092,0.04,-0.019999999553,0.0,0.0,0.0
2,0.07,-4759.61992752,0.0,0.0,4759.61992752,0.07,-0.035000000149,0.0,0.0,0.0
3,0.1,-4988.01987750,0.0,0.0,4988.01987750,0.1,-0.0500000007451,0.0,0.0,0.0
4,0.145,-4836.32405045,0.0,0.0,4836.32405045,0.145,-0.0724999979138,0.0,0.0,0.0
5,0.17875,-4703.60893382,0.0,0.0,4703.60893382,0.17875,-0.0893749967217,0.0,0.0,0.0
6,0.2040625,-4639.27100178,0.0,0.0,4639.27100178,0.2040625,-0.102031253278,0.0,0.0,0.0
7,0.229375,-4592.07831278,0.0,0.0,4592.07831278,0.229375,-0.114687502384,0.0,0.0,0.0
8,0.26734375,-4541.03430408,0.0,0.0,4541.03430408,0.26734375,-0.133671879768,0.0,0.0,0.0
9,0.31734375,-4499.90149035,0.0,0.0,4499.90149035,0.31734375,-0.158671870828,0.0,0.0,0.0
10,0.35484375,-4483.48068469,0.0,0.0,4483.48068469,0.35484375,-0.177421867847,0.0,0.0,0.0
11,0.39234375,-4473.20904086,0.0,0.0,4473.20904086,0.39234375,-0.196171879768,0.0,0.0,0.0
12,0.44234375,-4463.77939925,0.0,0.0,4463.77939925,0.44234375,-0.221171870828,0.0,0.0,0.0
13,0.47984375,-4460.31071269,0.0,0.0,4460.31071269,0.47984375,-0.239921867847,0.0,0.0,0.0
14,0.51734375,-4457.70994617,0.0,0.0,4457.70994617,0.51734375,-0.258671879768,0.0,0.0,0.0
15,0.55484375,-4455.25970103,0.0,0.0,4455.25970103,0.55484375,-0.277421861887,0.0,0.0,0.0
16,0.59234375,-4452.63007163,0.0,0.0,4452.63007163,0.59234375,-0.296171873808,0.0,0.0,0.0
17,0.64234375,-4447.19707455,0.0,0.0,4447.19707455,0.64234375,-0.321171879768,0.0,0.0,0.0
18,0.67984375,-4443.82130197,0.0,0.0,4443.82130197,0.67984375,-0.339921861887,0.0,0.0,0.0
19,0.71734375,-4440.60844216,0.0,0.0,4440.60844216,0.71734375,-0.358671873808,0.0,0.0,0.0
20,0.76734375,-4436.11137786,0.0,0.0,4436.11137786,0.76734375,-0.383671879768,0.0,0.0,0.0
21,0.80484375,-4435.17895133,0.0,0.0,4435.17895133,0.80484375,-0.402421861887,0.0,0.0,0.0
22,0.84234375,-4435.94047943,0.0,0.0,4435.94047943,0.84234375,-0.421171873808,0.0,0.0,0.0
23,0.89234375,-4439.18638483,0.0,0.0,4439.18638483,0.89234375,-0.446171879768,0.0,0.0,0.0
24,0.92984375,-4445.84899592,0.0,0.0,4445.84899592,0.92984375,-0.464921861887,0.0,0.0,0.0
25,0.96734375,-4455.80275607,0.0,0.0,4455.80275607,0.96734375,-0.483671873808,0.0,0.0,0.0
26,1.0,-4467.93567391,0.0,0.0,4467.93567391,1.0,-0.5,0.0,0.0,0.0
