Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3658.34389852,0.0,0.0,3658.34389852,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5151.07836937,0.0,0.0,5151.07836937,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-5384.47398873,0.0,0.0,5384.47398873,0.055,-0.027499999851,0.0,0.0,0.0
3,0.06625,-5484.73918196,0.0,0.0,5484.73918196,0.06625,-0.0331249982119,0.0,0.0,0.0
4,0.0775,-5557.52853426,0.0,0.0,5557.52853426,0.0775,-0.038750000298,0.0,0.0,0.0
5,0.094375,-5642.70604529,0.0,0.0,5642.70604529,0.094375,-0.047187499702,0.0,0.0,0.0
6,0.10703125,-5696.04635665,0.0,0.0,5696.04635665,0.10703125,-0.0535156242549,0.0,0.0,0.0
7,0.1196875,-5741.63157554,0.0,0.0,5741.63157554,0.1196875,-0.0598437488079,0.0,0.0,0.0
8,0.138671875,-5791.13642870,0.0,0.0,5791.13642870,0.138671875,-0.0693359375,0.0,0.0,0.0
9,0.1671484375,-5750.01270152,0.0,0.0,5750.01270152,0.1671484375,-0.0835742205381,0.0,0.0,0.0
10,0.188505859375,-5685.11699555,0.0,0.0,5685.11699555,0.188505859375,-0.0942529290915,0.0,0.0,0.0
11,0.20986328125,-5617.49214938,0.0,0.0,5617.49214938,0.20986328125,-0.104931637645,0.0,0.0,0.0
12,0.225881347656,-5574.42439368,0.0,0.0,5574.42439368,0.225881347656,-0.11294067651,0.0,0.0,0.0
13,0.241899414063,-5535.02839105,0.0,0.0,5535.02839105,0.241899414063,-0.120949707925,0.0,0.0,0.0
14,0.265926513672,-5477.32702390,0.0,0.0,5477.32702390,0.265926513672,-0.132963255048,0.0,0.0,0.0
15,0.301967163086,-5397.00248767,0.0,0.0,5397.00248767,0.301967163086,-0.150983586907,0.0,0.0,0.0
16,0.328997650146,-5348.97081630,0.0,0.0,5348.97081630,0.328997650146,-0.164498820901,0.0,0.0,0.0
17,0.356028137207,-5304.65765608,0.0,0.0,5304.65765608,0.356028137207,-0.178014069796,0.0,0.0,0.0
18,0.396573867798,-5239.47826875,0.0,0.0,5239.47826875,0.396573867798,-0.198286935687,0.0,0.0,0.0
19,0.437119598389,-5182.41230598,0.0,0.0,5182.41230598,0.437119598389,-0.218559801579,0.0,0.0,0.0
20,0.477665328979,-5132.65182441,0.0,0.0,5132.65182441,0.477665328979,-0.23883266747,0.0,0.0,0.0
21,0.51821105957,-5090.37952366,0.0,0.0,5090.37952366,0.51821105957,-0.259105533361,0.0,0.0,0.0
22,0.558756790161,-5056.34394881,0.0,0.0,5056.34394881,0.558756790161,-0.279378384352,0.0,0.0,0.0
23,0.599302520752,-5031.17997037,0.0,0.0,5031.17997037,0.599302520752,-0.299651265144,0.0,0.0,0.0
24,0.639848251343,-5015.15578439,0.0,0.0,5015.15578439,0.639848251343,-0.319924116135,0.0,0.0,0.0
25,0.680393981934,-5007.94165937,0.0,0.0,5007.94165937,0.680393981934,-0.340196996927,0.0,0.0,0.0
26,0.710803279877,-5008.97402802,0.0,0.0,5008.97402802,0.710803279877,-0.35540163517,0.0,0.0,0.0
27,0.74121257782,-5014.43988887,0.0,0.0,5014.43988887,0.74121257782,-0.370606303215,0.0,0.0,0.0
28,0.786826524734,-5029.05110639,0.0,0.0,5029.05110639,0.786826524734,-0.39341327548,0.0,0.0,0.0
29,0.832440471649,-5053.51664901,0.0,0.0,5053.51664901,0.832440471649,-0.416220247746,0.0,0.0,0.0
30,0.866650931835,-5079.20236327,0.0,0.0,5079.20236327,0.866650931835,-0.433325469494,0.0,0.0,0.0
31,0.900861392021,-5110.63540864,0.0,0.0,5110.63540864,0.900861392021,-0.450430691242,0.0,0.0,0.0
32,0.950861392021,-5166.34584110,0.0,0.0,5166.34584110,0.950861392021,-0.475430697203,0.0,0.0,0.0
33,1.0,-5235.35420179,0.0,0.0,5235.35420179,1.0,-0.5,0.0,0.0,0.0
