Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-5719.97889442,0.0,0.0,5719.97889442,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8328.03032677,0.0,0.0,8328.03032677,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8735.18506875,0.0,0.0,8735.18506875,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-9018.89787250,0.0,0.0,9018.89787250,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-9179.65347036,0.0,0.0,9179.65347036,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-9317.67675317,0.0,0.0,9317.67675317,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.151875,-9410.71413017,0.0,0.0,9410.71413017,0.151875,-0.0759375020862,0.0,0.0,0.0
7,0.16875,-9495.89925279,0.0,0.0,9495.89925279,0.16875,-0.0843750014901,0.0,0.0,0.0
8,0.185625,-9573.52949839,0.0,0.0,9573.52949839,0.185625,-0.0928125008941,0.0,0.0,0.0
9,0.2025,-9641.91696843,0.0,0.0,9641.91696843,0.2025,-0.101250000298,0.0,0.0,0.0
10,0.219375,-9694.43437241,0.0,0.0,9694.43437241,0.219375,-0.109687499702,0.0,0.0,0.0
11,0.23625,-9719.81451215,0.0,0.0,9719.81451215,0.23625,-0.118124999106,0.0,0.0,0.0
12,0.24890625,-9726.41227026,0.0,0.0,9726.41227026,0.24890625,-0.124453127384,0.0,0.0,0.0
13,0.2615625,-9727.85288811,0.0,0.0,9727.85288811,0.2615625,-0.130781248212,0.0,0.0,0.0
14,0.280546875,-9724.57493030,0.0,0.0,9724.57493030,0.280546875,-0.140273436904,0.0,0.0,0.0
15,0.293361328125,-9726.81667135,0.0,0.0,9726.81667135,0.293361328125,-0.146680667996,0.0,0.0,0.0
16,0.30617578125,-9730.03673673,0.0,0.0,9730.03673673,0.30617578125,-0.153087884188,0.0,0.0,0.0
17,0.325397460938,-9734.12291237,0.0,0.0,9734.12291237,0.325397460938,-0.162698730826,0.0,0.0,0.0
18,0.344619140625,-9739.69577937,0.0,0.0,9739.69577937,0.344619140625,-0.172309577465,0.0,0.0,0.0
19,0.354710522461,-9744.22633241,0.0,0.0,9744.22633241,0.354710522461,-0.177355259657,0.0,0.0,0.0
20,0.364801904297,-9748.38236322,0.0,0.0,9748.38236322,0.364801904297,-0.18240095675,0.0,0.0,0.0
21,0.379938977051,-9752.67416293,0.0,0.0,9752.67416293,0.379938977051,-0.189969494939,0.0,0.0,0.0
22,0.402644586182,-9754.72194586,0.0,0.0,9754.72194586,0.402644586182,-0.201322287321,0.0,0.0,0.0
23,0.425350195313,-9754.80856870,0.0,0.0,9754.80856870,0.425350195313,-0.212675094604,0.0,0.0,0.0
24,0.448055804443,-9753.13316284,0.0,0.0,9753.13316284,0.448055804443,-0.224027901888,0.0,0.0,0.0
25,0.465085011292,-9752.12279117,0.0,0.0,9752.12279117,0.465085011292,-0.2325424999,0.0,0.0,0.0
26,0.48211421814,-9750.35750490,0.0,0.0,9750.35750490,0.48211421814,-0.241057112813,0.0,0.0,0.0
27,0.507658028412,-9743.98535910,0.0,0.0,9743.98535910,0.507658028412,-0.25382900238,0.0,0.0,0.0
