Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2191.29189055,0.0,0.0,2191.29189055,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3906.81705337,0.0,0.0,3906.81705337,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-4109.69565966,0.0,0.0,4109.69565966,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-4226.70340372,0.0,0.0,4226.70340372,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-4292.26357280,0.0,0.0,4292.26357280,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-4348.76582913,0.0,0.0,4348.76582913,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.1575,-4399.04833954,0.0,0.0,4399.04833954,0.1575,-0.078749999404,0.0,0.0,0.0
7,0.19125,-4465.69842393,0.0,0.0,4465.69842393,0.19125,-0.0956249982119,0.0,0.0,0.0
8,0.2165625,-4510.87012539,0.0,0.0,4510.87012539,0.2165625,-0.108281247318,0.0,0.0,0.0
9,0.241875,-4552.31842004,0.0,0.0,4552.31842004,0.241875,-0.120937496424,0.0,0.0,0.0
10,0.2671875,-4589.91600469,0.0,0.0,4589.91600469,0.2671875,-0.13359375298,0.0,0.0,0.0
11,0.2925,-4622.94403577,0.0,0.0,4622.94403577,0.2925,-0.146249994636,0.0,0.0,0.0
12,0.3178125,-4649.49453062,0.0,0.0,4649.49453062,0.3178125,-0.158906251192,0.0,0.0,0.0
13,0.343125,-4667.33439269,0.0,0.0,4667.33439269,0.343125,-0.171562492847,0.0,0.0,0.0
14,0.3684375,-4677.30179149,0.0,0.0,4677.30179149,0.3684375,-0.184218749404,0.0,0.0,0.0
15,0.39375,-4683.72850354,0.0,0.0,4683.72850354,0.39375,-0.19687500596,0.0,0.0,0.0
16,0.412734375,-4689.23937043,0.0,0.0,4689.23937043,0.412734375,-0.206367194653,0.0,0.0,0.0
17,0.43171875,-4695.56006453,0.0,0.0,4695.56006453,0.43171875,-0.215859368443,0.0,0.0,0.0
18,0.4601953125,-4706.47611644,0.0,0.0,4706.47611644,0.4601953125,-0.230097651482,0.0,0.0,0.0
19,0.481552734375,-4717.45614511,0.0,0.0,4717.45614511,0.481552734375,-0.240776360035,0.0,0.0,0.0
20,0.50291015625,-4730.22165767,0.0,0.0,4730.22165767,0.50291015625,-0.251455068588,0.0,0.0,0.0
21,0.524267578125,-4744.69811903,0.0,0.0,4744.69811903,0.524267578125,-0.262133777142,0.0,0.0,0.0
22,0.545625,-4760.74150945,0.0,0.0,4760.74150945,0.545625,-0.272812485695,0.0,0.0,0.0
23,0.566982421875,-4778.21014440,0.0,0.0,4778.21014440,0.566982421875,-0.283491224051,0.0,0.0,0.0
24,0.58833984375,-4796.94629796,0.0,0.0,4796.94629796,0.58833984375,-0.294169932604,0.0,0.0,0.0
25,0.609697265625,-4816.81266984,0.0,0.0,4816.81266984,0.609697265625,-0.304848641157,0.0,0.0,0.0
26,0.6310546875,-4837.69118192,0.0,0.0,4837.69118192,0.6310546875,-0.31552734971,0.0,0.0,0.0
27,0.652412109375,-4859.47239182,0.0,0.0,4859.47239182,0.652412109375,-0.326206058264,0.0,0.0,0.0
28,0.67376953125,-4882.06612322,0.0,0.0,4882.06612322,0.67376953125,-0.336884766817,0.0,0.0,0.0
29,0.695126953125,-4905.38945019,0.0,0.0,4905.38945019,0.695126953125,-0.34756347537,0.0,0.0,0.0
30,0.716484375,-4929.36788865,0.0,0.0,4929.36788865,0.716484375,-0.358242183924,0.0,0.0,0.0
31,0.737841796875,-4953.94430648,0.0,0.0,4953.94430648,0.737841796875,-0.368920892477,0.0,0.0,0.0
32,0.75919921875,-4979.03794063,0.0,0.0,4979.03794063,0.75919921875,-0.37959960103,0.0,0.0,0.0
33,0.780556640625,-5004.61707796,0.0,0.0,5004.61707796,0.780556640625,-0.390278309584,0.0,0.0,0.0
34,0.812592773438,-5043.19079273,0.0,0.0,5043.19079273,0.812592773438,-0.406296372414,0.0,0.0,0.0
35,0.836619873047,-5072.99730199,0.0,0.0,5072.99730199,0.836619873047,-0.418309926987,0.0,0.0,0.0
36,0.860646972656,-5103.20167968,0.0,0.0,5103.20167968,0.860646972656,-0.43032348156,0.0,0.0,0.0
37,0.89668762207,-5148.39509296,0.0,0.0,5148.39509296,0.89668762207,-0.448343813419,0.0,0.0,0.0
38,0.910202865601,-5166.19163899,0.0,0.0,5166.19163899,0.910202865601,-0.455101430416,0.0,0.0,0.0
39,0.923718109131,-5184.10339997,0.0,0.0,5184.10339997,0.923718109131,-0.461859047413,0.0,0.0,0.0
40,0.943990974426,-5210.95110251,0.0,0.0,5210.95110251,0.943990974426,-0.471995472908,0.0,0.0,0.0
41,0.974400272369,-5251.25191491,0.0,0.0,5251.25191491,0.974400272369,-0.487200140953,0.0,0.0,0.0
42,0.987200136185,-5269.01629691,0.0,0.0,5269.01629691,0.987200136185,-0.493600070477,0.0,0.0,0.0
43,1.0,-5286.96435240,0.0,0.0,5286.96435240,1.0,-0.5,0.0,0.0,0.0
