Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3905.45619755,0.0,0.0,3905.45619755,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5315.41218090,0.0,0.0,5315.41218090,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-5600.71137446,0.0,0.0,5600.71137446,0.055,-0.027499999851,0.0,0.0,0.0
3,0.07,-5791.57127185,0.0,0.0,5791.57127185,0.07,-0.035000000149,0.0,0.0,0.0
4,0.0925,-6010.73792871,0.0,0.0,6010.73792871,0.0925,-0.046250000596,0.0,0.0,0.0
5,0.115,-6180.56794613,0.0,0.0,6180.56794613,0.115,-0.0575000010431,0.0,0.0,0.0
6,0.1375,-6306.71613968,0.0,0.0,6306.71613968,0.1375,-0.0687500014901,0.0,0.0,0.0
7,0.16,-6391.90040228,0.0,0.0,6391.90040228,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.1825,-6441.27472892,0.0,0.0,6441.27472892,0.1825,-0.0912500023842,0.0,0.0,0.0
9,0.21625,-6453.11969540,0.0,0.0,6453.11969540,0.21625,-0.108125001192,0.0,0.0,0.0
10,0.2415625,-6440.44258770,0.0,0.0,6440.44258770,0.2415625,-0.120781250298,0.0,0.0,0.0
11,0.266875,-6415.63508335,0.0,0.0,6415.63508335,0.266875,-0.133437499404,0.0,0.0,0.0
12,0.30484375,-6359.67889096,0.0,0.0,6359.67889096,0.30484375,-0.152421876788,0.0,0.0,0.0
13,0.3428125,-6300.67137355,0.0,0.0,6300.67137355,0.3428125,-0.171406254172,0.0,0.0,0.0
14,0.38078125,-6241.44692400,0.0,0.0,6241.44692400,0.38078125,-0.190390631557,0.0,0.0,0.0
15,0.41875,-6184.63016148,0.0,0.0,6184.63016148,0.41875,-0.20937499404,0.0,0.0,0.0
16,0.46875,-6110.53980456,0.0,0.0,6110.53980456,0.46875,-0.234375,0.0,0.0,0.0
17,0.51875,-6046.31519185,0.0,0.0,6046.31519185,0.51875,-0.25937500596,0.0,0.0,0.0
18,0.56875,-5992.03911666,0.0,0.0,5992.03911666,0.56875,-0.284375011921,0.0,0.0,0.0
19,0.61875,-5944.24862082,0.0,0.0,5944.24862082,0.61875,-0.309374988079,0.0,0.0,0.0
20,0.66875,-5895.98498328,0.0,0.0,5895.98498328,0.66875,-0.33437499404,0.0,0.0,0.0
21,0.71875,-5837.72984887,0.0,0.0,5837.72984887,0.71875,-0.359375,0.0,0.0,0.0
22,0.75625,-5783.33820025,0.0,0.0,5783.33820025,0.75625,-0.378125011921,0.0,0.0,0.0
23,0.79375,-5718.35800450,0.0,0.0,5718.35800450,0.79375,-0.39687499404,0.0,0.0,0.0
24,0.83125,-5654.24981017,0.0,0.0,5654.24981017,0.83125,-0.41562500596,0.0,0.0,0.0
25,0.86875,-5599.48666249,0.0,0.0,5599.48666249,0.86875,-0.434374988079,0.0,0.0,0.0
26,0.90625,-5556.73084927,0.0,0.0,5556.73084927,0.90625,-0.453125,0.0,0.0,0.0
27,0.94375,-5525.94801795,0.0,0.0,5525.94801795,0.94375,-0.471875011921,0.0,0.0,0.0
28,0.971875,-5511.29683697,0.0,0.0,5511.29683697,0.971875,-0.48593750596,0.0,0.0,0.0
29,1.0,-5501.56826196,0.0,0.0,5501.56826196,1.0,-0.5,0.0,0.0,0.0
