Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6558.93232470,0.0,0.0,6558.93232470,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8778.23016776,0.0,0.0,8778.23016776,0.04,-0.019999999553,0.0,0.0,0.0
2,0.055,-8556.95449351,0.0,0.0,8556.95449351,0.055,-0.027499999851,0.0,0.0,0.0
3,0.059,-8491.77340068,0.0,0.0,8491.77340068,0.059,-0.0295000001788,0.0,0.0,0.0
4,0.063,-8425.64477236,0.0,0.0,8425.64477236,0.063,-0.0315000005066,0.0,0.0,0.0
5,0.069,-8322.15984492,0.0,0.0,8322.15984492,0.069,-0.0344999991357,0.0,0.0,0.0
6,0.078,-8156.14185854,0.0,0.0,8156.14185854,0.078,-0.0390000008047,0.0,0.0,0.0
7,0.082,-8087.64420962,0.0,0.0,8087.64420962,0.082,-0.0410000011325,0.0,0.0,0.0
8,0.086,-8019.12081340,0.0,0.0,8019.12081340,0.086,-0.0430000014603,0.0,0.0,0.0
9,0.092,-7917.53778374,0.0,0.0,7917.53778374,0.092,-0.0460000000894,0.0,0.0,0.0
10,0.101,-7774.34182721,0.0,0.0,7774.34182721,0.101,-0.0505000017583,0.0,0.0,0.0
11,0.1145,-7588.46440625,0.0,0.0,7588.46440625,0.1145,-0.0572500005364,0.0,0.0,0.0
12,0.124625,-7479.31234338,0.0,0.0,7479.31234338,0.124625,-0.0623124986887,0.0,0.0,0.0
13,0.13475,-7387.30670666,0.0,0.0,7387.30670666,0.13475,-0.067374996841,0.0,0.0,0.0
14,0.1499375,-7268.29069030,0.0,0.0,7268.29069030,0.1499375,-0.0749687477946,0.0,0.0,0.0
15,0.165125,-7168.46158421,0.0,0.0,7168.46158421,0.165125,-0.0825624987483,0.0,0.0,0.0
16,0.1803125,-7080.47153185,0.0,0.0,7080.47153185,0.1803125,-0.090156249702,0.0,0.0,0.0
17,0.1955,-7000.05307029,0.0,0.0,7000.05307029,0.1955,-0.0977500006557,0.0,0.0,0.0
18,0.2106875,-6925.47007653,0.0,0.0,6925.47007653,0.2106875,-0.105343751609,0.0,0.0,0.0
19,0.225875,-6855.22777874,0.0,0.0,6855.22777874,0.225875,-0.112937502563,0.0,0.0,0.0
20,0.24865625,-6752.76670059,0.0,0.0,6752.76670059,0.24865625,-0.124328121543,0.0,0.0,0.0
21,0.2657421875,-6682.31126938,0.0,0.0,6682.31126938,0.2657421875,-0.132871091366,0.0,0.0,0.0
22,0.282828125,-6614.51083529,0.0,0.0,6614.51083529,0.282828125,-0.141414061189,0.0,0.0,0.0
23,0.2999140625,-6549.04571145,0.0,0.0,6549.04571145,0.2999140625,-0.149957031012,0.0,0.0,0.0
24,0.317,-6485.52081694,0.0,0.0,6485.52081694,0.317,-0.158500000834,0.0,0.0,0.0
25,0.3340859375,-6423.59326643,0.0,0.0,6423.59326643,0.3340859375,-0.167042970657,0.0,0.0,0.0
26,0.351171875,-6362.85813230,0.0,0.0,6362.85813230,0.351171875,-0.17558594048,0.0,0.0,0.0
27,0.363986328125,-6318.59117123,0.0,0.0,6318.59117123,0.363986328125,-0.181993156672,0.0,0.0,0.0
28,0.37680078125,-6274.70201995,0.0,0.0,6274.70201995,0.37680078125,-0.188400387764,0.0,0.0,0.0
29,0.389615234375,-6231.22836783,0.0,0.0,6231.22836783,0.389615234375,-0.194807618856,0.0,0.0,0.0
30,0.4024296875,-6188.19524398,0.0,0.0,6188.19524398,0.4024296875,-0.201214849949,0.0,0.0,0.0
31,0.421651367188,-6123.21021628,0.0,0.0,6123.21021628,0.421651367188,-0.210825681686,0.0,0.0,0.0
32,0.440873046875,-6059.67479586,0.0,0.0,6059.67479586,0.440873046875,-0.220436528325,0.0,0.0,0.0
33,0.460094726563,-5997.91064955,0.0,0.0,5997.91064955,0.460094726563,-0.230047360063,0.0,0.0,0.0
34,0.47931640625,-5938.27761282,0.0,0.0,5938.27761282,0.47931640625,-0.239658206701,0.0,0.0,0.0
35,0.498538085938,-5881.13765862,0.0,0.0,5881.13765862,0.498538085938,-0.249269038439,0.0,0.0,0.0
36,0.517759765625,-5826.94373015,0.0,0.0,5826.94373015,0.517759765625,-0.258879870176,0.0,0.0,0.0
37,0.536981445313,-5776.04617267,0.0,0.0,5776.04617267,0.536981445313,-0.268490731716,0.0,0.0,0.0
38,0.556203125,-5728.55849676,0.0,0.0,5728.55849676,0.556203125,-0.278101563454,0.0,0.0,0.0
39,0.575424804688,-5684.56297198,0.0,0.0,5684.56297198,0.575424804688,-0.287712395191,0.0,0.0,0.0
40,0.594646484375,-5644.06325836,0.0,0.0,5644.06325836,0.594646484375,-0.297323256731,0.0,0.0,0.0
41,0.613868164063,-5606.97246091,0.0,0.0,5606.97246091,0.613868164063,-0.306934088469,0.0,0.0,0.0
42,0.63308984375,-5573.16090285,0.0,0.0,5573.16090285,0.63308984375,-0.316544920206,0.0,0.0,0.0
43,0.652311523438,-5542.51900205,0.0,0.0,5542.51900205,0.652311523438,-0.326155751944,0.0,0.0,0.0
44,0.671533203125,-5514.80664007,0.0,0.0,5514.80664007,0.671533203125,-0.335766613483,0.0,0.0,0.0
45,0.700365722656,-5477.05378774,0.0,0.0,5477.05378774,0.700365722656,-0.35018286109,0.0,0.0,0.0
46,0.729198242188,-5445.05504359,0.0,0.0,5445.05504359,0.729198242188,-0.364599108696,0.0,0.0,0.0
47,0.758030761719,-5418.12517271,0.0,0.0,5418.12517271,0.758030761719,-0.379015386105,0.0,0.0,0.0
48,0.78686328125,-5395.79680259,0.0,0.0,5395.79680259,0.78686328125,-0.393431633711,0.0,0.0,0.0
49,0.815695800781,-5377.78868042,0.0,0.0,5377.78868042,0.815695800781,-0.407847911119,0.0,0.0,0.0
50,0.83732019043,-5367.55217766,0.0,0.0,5367.55217766,0.83732019043,-0.418660104275,0.0,0.0,0.0
