Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7215.70115747,0.0,0.0,7215.70115747,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-9618.81574897,0.0,0.0,9618.81574897,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-9972.59335226,0.0,0.0,9972.59335226,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-10195.5170152,0.0,0.0,10195.5170152,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.095,-10333.6114269,0.0,0.0,10333.6114269,0.095,-0.047499999404,0.0,0.0,0.0
5,0.11,-10454.8332355,0.0,0.0,10454.8332355,0.11,-0.054999999702,0.0,0.0,0.0
6,0.1325,-10605.0333468,0.0,0.0,10605.0333468,0.1325,-0.0662499964237,0.0,0.0,0.0
7,0.149375,-10670.2525254,0.0,0.0,10670.2525254,0.149375,-0.0746875032783,0.0,0.0,0.0
8,0.16203125,-10664.7428078,0.0,0.0,10664.7428078,0.16203125,-0.0810156241059,0.0,0.0,0.0
9,0.1746875,-10632.5291526,0.0,0.0,10632.5291526,0.1746875,-0.0873437523842,0.0,0.0,0.0
10,0.18133203125,-10617.2881762,0.0,0.0,10617.2881762,0.18133203125,-0.0906660184264,0.0,0.0,0.0
11,0.1879765625,-10601.0457865,0.0,0.0,10601.0457865,0.1879765625,-0.0939882844687,0.0,0.0,0.0
12,0.197943359375,-10573.0159414,0.0,0.0,10573.0159414,0.197943359375,-0.0989716798067,0.0,0.0,0.0
13,0.212893554688,-10525.2869864,0.0,0.0,10525.2869864,0.212893554688,-0.106446780264,0.0,0.0,0.0
14,0.220742407227,-10503.2460577,0.0,0.0,10503.2460577,0.220742407227,-0.11037120223,0.0,0.0,0.0
15,0.228591259766,-10480.2077247,0.0,0.0,10480.2077247,0.228591259766,-0.114295631647,0.0,0.0,0.0
16,0.240364538574,-10442.2434805,0.0,0.0,10442.2434805,0.240364538574,-0.120182268322,0.0,0.0,0.0
17,0.258024456787,-10379.8453244,0.0,0.0,10379.8453244,0.258024456787,-0.129012227058,0.0,0.0,0.0
18,0.271269395447,-10336.5334591,0.0,0.0,10336.5334591,0.271269395447,-0.135634690523,0.0,0.0,0.0
19,0.284514334106,-10294.2770070,0.0,0.0,10294.2770070,0.284514334106,-0.142257168889,0.0,0.0,0.0
20,0.304381742096,-10230.0056579,0.0,0.0,10230.0056579,0.304381742096,-0.152190864086,0.0,0.0,0.0
21,0.319282298088,-10186.8489305,0.0,0.0,10186.8489305,0.319282298088,-0.15964114666,0.0,0.0,0.0
22,0.33418285408,-10145.6773003,0.0,0.0,10145.6773003,0.33418285408,-0.167091429234,0.0,0.0,0.0
23,0.356533688068,-10084.3108529,0.0,0.0,10084.3108529,0.356533688068,-0.178266838193,0.0,0.0,0.0
24,0.37329681356,-10043.4396798,0.0,0.0,10043.4396798,0.37329681356,-0.186648413539,0.0,0.0,0.0
25,0.390059939051,-10004.5811312,0.0,0.0,10004.5811312,0.390059939051,-0.195029973984,0.0,0.0,0.0
26,0.398860579934,-9986.58890128,0.0,0.0,9986.58890128,0.398860579934,-0.199430286884,0.0,0.0,0.0
27,0.407661220816,-9968.66920072,0.0,0.0,9968.66920072,0.407661220816,-0.203830614686,0.0,0.0,0.0
28,0.420862182141,-9941.49452758,0.0,0.0,9941.49452758,0.420862182141,-0.210431084037,0.0,0.0,0.0
29,0.440663624127,-9900.26665353,0.0,0.0,9900.26665353,0.440663624127,-0.220331817865,0.0,0.0,0.0
30,0.45105938117,-9880.65672783,0.0,0.0,9880.65672783,0.45105938117,-0.225529685616,0.0,0.0,0.0
31,0.461455138213,-9861.14577906,0.0,0.0,9861.14577906,0.461455138213,-0.230727568269,0.0,0.0,0.0
32,0.477048773777,-9831.06206025,0.0,0.0,9831.06206025,0.477048773777,-0.238524392247,0.0,0.0,0.0
33,0.500439227124,-9784.33165176,0.0,0.0,9784.33165176,0.500439227124,-0.250219613314,0.0,0.0,0.0
34,0.52382968047,-9738.27215397,0.0,0.0,9738.27215397,0.52382968047,-0.261914849281,0.0,0.0,0.0
35,0.547220133816,-9692.60134219,0.0,0.0,9692.60134219,0.547220133816,-0.273610055447,0.0,0.0,0.0
36,0.570610587163,-9647.37786959,0.0,0.0,9647.37786959,0.570610587163,-0.285305291414,0.0,0.0,0.0
37,0.594001040509,-9591.37891379,0.0,0.0,9591.37891379,0.594001040509,-0.297000527382,0.0,0.0,0.0
38,0.617391493856,-9558.52950321,0.0,0.0,9558.52950321,0.617391493856,-0.308695733547,0.0,0.0,0.0
39,0.640781947202,-9515.13483040,0.0,0.0,9515.13483040,0.640781947202,-0.320390969515,0.0,0.0,0.0
40,0.658324787212,-9484.33522249,0.0,0.0,9484.33522249,0.658324787212,-0.32916238904,0.0,0.0,0.0
41,0.675867627222,-9454.09769094,0.0,0.0,9454.09769094,0.675867627222,-0.337933808565,0.0,0.0,0.0
42,0.702181887237,-9408.02865915,0.0,0.0,9408.02865915,0.702181887237,-0.351090937853,0.0,0.0,0.0
43,0.728496147251,-9365.11616978,0.0,0.0,9365.11616978,0.728496147251,-0.364248067141,0.0,0.0,0.0
44,0.748231842262,-9336.53694641,0.0,0.0,9336.53694641,0.748231842262,-0.374115914106,0.0,0.0,0.0
45,0.767967537274,-9310.06431748,0.0,0.0,9310.06431748,0.767967537274,-0.383983761072,0.0,0.0,0.0
46,0.79757107979,-9272.42084183,0.0,0.0,9272.42084183,0.79757107979,-0.398785531521,0.0,0.0,0.0
47,0.819773736678,-9250.11966190,0.0,0.0,9250.11966190,0.819773736678,-0.409886866808,0.0,0.0,0.0
48,0.841976393565,-9231.64808542,0.0,0.0,9231.64808542,0.841976393565,-0.420988202095,0.0,0.0,0.0
