Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6822.53331224,0.0,0.0,6822.53331224,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-10802.5541344,0.0,0.0,10802.5541344,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-11942.5849775,0.0,0.0,11942.5849775,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-12486.1194002,0.0,0.0,12486.1194002,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-12922.9044142,0.0,0.0,12922.9044142,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-13441.1277766,0.0,0.0,13441.1277766,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.135,-13837.1604820,0.0,0.0,13837.1604820,0.135,-0.0675000026822,0.0,0.0,0.0
7,0.16875,-14199.2550682,0.0,0.0,14199.2550682,0.16875,-0.0843750014901,0.0,0.0,0.0
8,0.1940625,-14351.8718069,0.0,0.0,14351.8718069,0.1940625,-0.097031250596,0.0,0.0,0.0
9,0.219375,-14416.6608576,0.0,0.0,14416.6608576,0.219375,-0.109687499702,0.0,0.0,0.0
10,0.238359375,-14425.0588165,0.0,0.0,14425.0588165,0.238359375,-0.119179688394,0.0,0.0,0.0
11,0.25734375,-14401.3701698,0.0,0.0,14401.3701698,0.25734375,-0.128671869636,0.0,0.0,0.0
12,0.2858203125,-14292.3708448,0.0,0.0,14292.3708448,0.2858203125,-0.142910152674,0.0,0.0,0.0
13,0.307177734375,-14187.6052916,0.0,0.0,14187.6052916,0.307177734375,-0.153588861227,0.0,0.0,0.0
14,0.32853515625,-14075.7764456,0.0,0.0,14075.7764456,0.32853515625,-0.164267584682,0.0,0.0,0.0
15,0.360571289063,-13904.4740063,0.0,0.0,13904.4740063,0.360571289063,-0.180285647511,0.0,0.0,0.0
16,0.408625488281,-13676.9485127,0.0,0.0,13676.9485127,0.408625488281,-0.204312741756,0.0,0.0,0.0
17,0.444666137695,-13546.9837342,0.0,0.0,13546.9837342,0.444666137695,-0.222333073616,0.0,0.0,0.0
18,0.480706787109,-13434.3988515,0.0,0.0,13434.3988515,0.480706787109,-0.240353390574,0.0,0.0,0.0
19,0.516747436523,-13335.0413081,0.0,0.0,13335.0413081,0.516747436523,-0.258373707533,0.0,0.0,0.0
20,0.566747436523,-13208.3564106,0.0,0.0,13208.3564106,0.566747436523,-0.283373713493,0.0,0.0,0.0
21,0.604247436523,-13126.5648056,0.0,0.0,13126.5648056,0.604247436523,-0.302123725414,0.0,0.0,0.0
22,0.641747436523,-13050.0168533,0.0,0.0,13050.0168533,0.641747436523,-0.320873707533,0.0,0.0,0.0
23,0.669872436523,-12997.6096405,0.0,0.0,12997.6096405,0.669872436523,-0.334936231375,0.0,0.0,0.0
24,0.697997436523,-12947.1559575,0.0,0.0,12947.1559575,0.697997436523,-0.348998725414,0.0,0.0,0.0
25,0.740184936523,-12871.6548930,0.0,0.0,12871.6548930,0.740184936523,-0.370092481375,0.0,0.0,0.0
26,0.782372436523,-12806.0931548,0.0,0.0,12806.0931548,0.782372436523,-0.391186207533,0.0,0.0,0.0
27,0.814013061523,-12771.0956560,0.0,0.0,12771.0956560,0.814013061523,-0.407006531954,0.0,0.0,0.0
28,0.845653686523,-12746.0775396,0.0,0.0,12746.0775396,0.845653686523,-0.422826856375,0.0,0.0,0.0
29,0.893114624023,-12720.6730501,0.0,0.0,12720.6730501,0.893114624023,-0.446557313204,0.0,0.0,0.0
30,0.928710327148,-12732.6895886,0.0,0.0,12732.6895886,0.928710327148,-0.464355170727,0.0,0.0,0.0
31,0.964306030273,-12775.7308296,0.0,0.0,12775.7308296,0.964306030273,-0.48215302825,0.0,0.0,0.0
32,0.982153015137,-12823.9482623,0.0,0.0,12823.9482623,0.982153015137,-0.491076499224,0.0,0.0,0.0
33,1.0,-12888.2327771,0.0,0.0,12888.2327771,1.0,-0.5,0.0,0.0,0.0
