Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3507.91060515,0.0,0.0,3507.91060515,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-5573.34402690,0.0,0.0,5573.34402690,0.04,-0.019999999553,0.0,0.0,0.0
2,0.049,-5684.51501152,0.0,0.0,5684.51501152,0.049,-0.0244999993593,0.0,0.0,0.0
3,0.058,-5737.63544950,0.0,0.0,5737.63544950,0.058,-0.0289999991655,0.0,0.0,0.0
4,0.0715,-5606.23841799,0.0,0.0,5606.23841799,0.0715,-0.0357500016689,0.0,0.0,0.0
5,0.09175,-5394.72491219,0.0,0.0,5394.72491219,0.09175,-0.0458750016987,0.0,0.0,0.0
6,0.1069375,-5312.03716286,0.0,0.0,5312.03716286,0.1069375,-0.0534687489271,0.0,0.0,0.0
7,0.122125,-5255.03488735,0.0,0.0,5255.03488735,0.122125,-0.0610624998808,0.0,0.0,0.0
8,0.14490625,-5190.16062502,0.0,0.0,5190.16062502,0.14490625,-0.0724531263113,0.0,0.0,0.0
9,0.1676875,-5140.58533412,0.0,0.0,5140.58533412,0.1676875,-0.0838437527418,0.0,0.0,0.0
10,0.1847734375,-5109.46699514,0.0,0.0,5109.46699514,0.1847734375,-0.0923867151141,0.0,0.0,0.0
11,0.201859375,-5080.31304682,0.0,0.0,5080.31304682,0.201859375,-0.100929684937,0.0,0.0,0.0
12,0.22748828125,-5036.33349197,0.0,0.0,5036.33349197,0.22748828125,-0.113744139671,0.0,0.0,0.0
13,0.2531171875,-4996.27687680,0.0,0.0,4996.27687680,0.2531171875,-0.126558586955,0.0,0.0,0.0
14,0.27874609375,-4959.35800455,0.0,0.0,4959.35800455,0.27874609375,-0.13937304914,0.0,0.0,0.0
15,0.304375,-4924.95042380,0.0,0.0,4924.95042380,0.304375,-0.152187496424,0.0,0.0,0.0
16,0.342818359375,-4873.19368158,0.0,0.0,4873.19368158,0.342818359375,-0.1714091748,0.0,0.0,0.0
17,0.371650878906,-4838.98018053,0.0,0.0,4838.98018053,0.371650878906,-0.185825437307,0.0,0.0,0.0
18,0.400483398438,-4805.81966587,0.0,0.0,4805.81966587,0.400483398438,-0.200241699815,0.0,0.0,0.0
19,0.429315917969,-4773.32940368,0.0,0.0,4773.32940368,0.429315917969,-0.214657962322,0.0,0.0,0.0
20,0.450940307617,-4750.13715532,0.0,0.0,4750.13715532,0.450940307617,-0.225470155478,0.0,0.0,0.0
21,0.472564697266,-4726.97839748,0.0,0.0,4726.97839748,0.472564697266,-0.236282348633,0.0,0.0,0.0
22,0.494189086914,-4703.82997301,0.0,0.0,4703.82997301,0.494189086914,-0.247094541788,0.0,0.0,0.0
23,0.515813476563,-4680.62321939,0.0,0.0,4680.62321939,0.515813476563,-0.257906734943,0.0,0.0,0.0
24,0.537437866211,-4657.33087058,0.0,0.0,4657.33087058,0.537437866211,-0.268718928099,0.0,0.0,0.0
25,0.559062255859,-4633.93418968,0.0,0.0,4633.93418968,0.559062255859,-0.279531121254,0.0,0.0,0.0
26,0.580686645508,-4610.38797488,0.0,0.0,4610.38797488,0.580686645508,-0.290343314409,0.0,0.0,0.0
27,0.602311035156,-4586.83488250,0.0,0.0,4586.83488250,0.602311035156,-0.301155507565,0.0,0.0,0.0
28,0.623935424805,-4563.42250808,0.0,0.0,4563.42250808,0.623935424805,-0.31196770072,0.0,0.0,0.0
29,0.656372009277,-4527.57163229,0.0,0.0,4527.57163229,0.656372009277,-0.328186005354,0.0,0.0,0.0
30,0.68880859375,-4493.12372050,0.0,0.0,4493.12372050,0.68880859375,-0.344404309988,0.0,0.0,0.0
31,0.721245178223,-4460.62714615,0.0,0.0,4460.62714615,0.721245178223,-0.36062258482,0.0,0.0,0.0
32,0.753681762695,-4430.81521848,0.0,0.0,4430.81521848,0.753681762695,-0.376840889454,0.0,0.0,0.0
33,0.786118347168,-4404.33525186,0.0,0.0,4404.33525186,0.786118347168,-0.393059164286,0.0,0.0,0.0
34,0.802336639404,-4393.36073777,0.0,0.0,4393.36073777,0.802336639404,-0.401168316603,0.0,0.0,0.0
35,0.818554931641,-4383.36962009,0.0,0.0,4383.36962009,0.818554931641,-0.40927746892,0.0,0.0,0.0
36,0.842882369995,-4369.64235452,0.0,0.0,4369.64235452,0.842882369995,-0.421441197395,0.0,0.0,0.0
37,0.879373527527,-4352.69932436,0.0,0.0,4352.69932436,0.879373527527,-0.439686775208,0.0,0.0,0.0
38,0.915864685059,-4342.04823587,0.0,0.0,4342.04823587,0.915864685059,-0.45793235302,0.0,0.0,0.0
39,0.95235584259,-4337.89021863,0.0,0.0,4337.89021863,0.95235584259,-0.476177930832,0.0,0.0,0.0
40,0.979724210739,-4339.83691438,0.0,0.0,4339.83691438,0.979724210739,-0.489862114191,0.0,0.0,0.0
41,1.0,-4344.12991781,0.0,0.0,4344.12991781,1.0,-0.5,0.0,0.0,0.0
