Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-3156.18792773,0.0,0.0,3156.18792773,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4881.13086081,0.0,0.0,4881.13086081,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5057.94351992,0.0,0.0,5057.94351992,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5203.40805908,0.0,0.0,5203.40805908,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.12,-5315.59203172,0.0,0.0,5315.59203172,0.12,-0.0599999986589,0.0,0.0,0.0
5,0.1425,-5388.54911035,0.0,0.0,5388.54911035,0.1425,-0.0712499991059,0.0,0.0,0.0
6,0.165,-5454.81053653,0.0,0.0,5454.81053653,0.165,-0.0825000032783,0.0,0.0,0.0
7,0.1875,-5516.15515524,0.0,0.0,5516.15515524,0.1875,-0.09375,0.0,0.0,0.0
8,0.21,-5573.57980238,0.0,0.0,5573.57980238,0.21,-0.104999996722,0.0,0.0,0.0
9,0.2325,-5627.54961463,0.0,0.0,5627.54961463,0.2325,-0.116250000894,0.0,0.0,0.0
10,0.255,-5678.21256926,0.0,0.0,5678.21256926,0.255,-0.127499997616,0.0,0.0,0.0
11,0.2775,-5725.33175071,0.0,0.0,5725.33175071,0.2775,-0.138750001788,0.0,0.0,0.0
12,0.3,-5768.14771857,0.0,0.0,5768.14771857,0.3,-0.15000000596,0.0,0.0,0.0
13,0.3225,-5805.33874599,0.0,0.0,5805.33874599,0.3225,-0.161249995232,0.0,0.0,0.0
14,0.345,-5836.06223106,0.0,0.0,5836.06223106,0.345,-0.172499999404,0.0,0.0,0.0
15,0.3675,-5861.42190405,0.0,0.0,5861.42190405,0.3675,-0.183750003576,0.0,0.0,0.0
16,0.39,-5884.05100001,0.0,0.0,5884.05100001,0.39,-0.194999992847,0.0,0.0,0.0
17,0.4125,-5906.27877589,0.0,0.0,5906.27877589,0.4125,-0.20624999702,0.0,0.0,0.0
18,0.435,-5929.44593061,0.0,0.0,5929.44593061,0.435,-0.217500001192,0.0,0.0,0.0
19,0.4575,-5954.16139759,0.0,0.0,5954.16139759,0.4575,-0.228750005364,0.0,0.0,0.0
20,0.48,-5980.54055586,0.0,0.0,5980.54055586,0.48,-0.239999994636,0.0,0.0,0.0
21,0.5025,-6008.46071877,0.0,0.0,6008.46071877,0.5025,-0.251249998808,0.0,0.0,0.0
22,0.525,-6037.69805691,0.0,0.0,6037.69805691,0.525,-0.262499988079,0.0,0.0,0.0
23,0.5475,-6067.98971000,0.0,0.0,6067.98971000,0.5475,-0.273750007153,0.0,0.0,0.0
24,0.57,-6099.09346622,0.0,0.0,6099.09346622,0.57,-0.284999996424,0.0,0.0,0.0
25,0.5925,-6130.77123823,0.0,0.0,6130.77123823,0.5925,-0.296249985695,0.0,0.0,0.0
26,0.615,-6162.82561411,0.0,0.0,6162.82561411,0.615,-0.307500004768,0.0,0.0,0.0
27,0.6375,-6195.03849687,0.0,0.0,6195.03849687,0.6375,-0.31874999404,0.0,0.0,0.0
28,0.66,-6227.25440428,0.0,0.0,6227.25440428,0.66,-0.330000013113,0.0,0.0,0.0
29,0.6825,-6259.33096832,0.0,0.0,6259.33096832,0.6825,-0.341250002384,0.0,0.0,0.0
30,0.705,-6291.13586976,0.0,0.0,6291.13586976,0.705,-0.352499991655,0.0,0.0,0.0
31,0.7275,-6322.53442310,0.0,0.0,6322.53442310,0.7275,-0.363750010729,0.0,0.0,0.0
32,0.75,-6353.41113431,0.0,0.0,6353.41113431,0.75,-0.375,0.0,0.0,0.0
33,0.7725,-6383.64591935,0.0,0.0,6383.64591935,0.7725,-0.386249989271,0.0,0.0,0.0
34,0.795,-6413.12628453,0.0,0.0,6413.12628453,0.795,-0.397500008345,0.0,0.0,0.0
35,0.8175,-6441.76427765,0.0,0.0,6441.76427765,0.8175,-0.408749997616,0.0,0.0,0.0
36,0.84,-6469.49004687,0.0,0.0,6469.49004687,0.84,-0.419999986887,0.0,0.0,0.0
37,0.8625,-6496.32712377,0.0,0.0,6496.32712377,0.8625,-0.43125000596,0.0,0.0,0.0
38,0.879375,-6516.34850169,0.0,0.0,6516.34850169,0.879375,-0.439687490463,0.0,0.0,0.0
39,0.89625,-6535.98322619,0.0,0.0,6535.98322619,0.89625,-0.448125004768,0.0,0.0,0.0
40,0.9215625,-6563.98987409,0.0,0.0,6563.98987409,0.9215625,-0.460781246424,0.0,0.0,0.0
41,0.940546875,-6585.30046494,0.0,0.0,6585.30046494,0.940546875,-0.470273435116,0.0,0.0,0.0
42,0.95953125,-6606.52784263,0.0,0.0,6606.52784263,0.95953125,-0.479765623808,0.0,0.0,0.0
43,0.9880078125,-6637.32062251,0.0,0.0,6637.32062251,0.9880078125,-0.494003891945,0.0,0.0,0.0
44,1.0,-6651.40719834,0.0,0.0,6651.40719834,1.0,-0.5,0.0,0.0,0.0
