Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-6272.29817680,0.0,0.0,6272.29817680,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8147.56045023,0.0,0.0,8147.56045023,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8437.93436680,0.0,0.0,8437.93436680,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.08,-8639.38802459,0.0,0.0,8639.38802459,0.08,-0.0399999991059,0.0,0.0,0.0
4,0.1,-8804.66360275,0.0,0.0,8804.66360275,0.1,-0.0500000007451,0.0,0.0,0.0
5,0.12,-8948.95926502,0.0,0.0,8948.95926502,0.12,-0.0599999986589,0.0,0.0,0.0
6,0.14,-9078.67596719,0.0,0.0,9078.67596719,0.14,-0.070000000298,0.0,0.0,0.0
7,0.16,-9198.66570377,0.0,0.0,9198.66570377,0.16,-0.0799999982119,0.0,0.0,0.0
8,0.18,-9311.60605878,0.0,0.0,9311.60605878,0.18,-0.0900000035763,0.0,0.0,0.0
9,0.195,-9392.84709685,0.0,0.0,9392.84709685,0.195,-0.0974999964237,0.0,0.0,0.0
10,0.21,-9471.55106618,0.0,0.0,9471.55106618,0.21,-0.104999996722,0.0,0.0,0.0
11,0.225,-9548.34803799,0.0,0.0,9548.34803799,0.225,-0.11249999702,0.0,0.0,0.0
12,0.2475,-9660.01461730,0.0,0.0,9660.01461730,0.2475,-0.123750001192,0.0,0.0,0.0
13,0.264375,-9741.73423675,0.0,0.0,9741.73423675,0.264375,-0.132187500596,0.0,0.0,0.0
14,0.28125,-9821.82889268,0.0,0.0,9821.82889268,0.28125,-0.140625,0.0,0.0,0.0
15,0.29390625,-9881.09971252,0.0,0.0,9881.09971252,0.29390625,-0.146953120828,0.0,0.0,0.0
16,0.3065625,-9939.56677680,0.0,0.0,9939.56677680,0.3065625,-0.153281256557,0.0,0.0,0.0
17,0.31921875,-9997.39182331,0.0,0.0,9997.39182331,0.31921875,-0.159609377384,0.0,0.0,0.0
18,0.331875,-10054.4630105,0.0,0.0,10054.4630105,0.331875,-0.165937498212,0.0,0.0,0.0
19,0.34453125,-10110.7497385,0.0,0.0,10110.7497385,0.34453125,-0.17226561904,0.0,0.0,0.0
20,0.3571875,-10166.3974048,0.0,0.0,10166.3974048,0.3571875,-0.178593754768,0.0,0.0,0.0
21,0.36984375,-10221.4068094,0.0,0.0,10221.4068094,0.36984375,-0.184921875596,0.0,0.0,0.0
22,0.3825,-10275.7100183,0.0,0.0,10275.7100183,0.3825,-0.191249996424,0.0,0.0,0.0
23,0.39515625,-10329.2399638,0.0,0.0,10329.2399638,0.39515625,-0.197578132153,0.0,0.0,0.0
24,0.4078125,-10381.8417984,0.0,0.0,10381.8417984,0.4078125,-0.20390625298,0.0,0.0,0.0
25,0.4173046875,-10420.7350383,0.0,0.0,10420.7350383,0.4173046875,-0.208652347326,0.0,0.0,0.0
26,0.426796875,-10458.8722755,0.0,0.0,10458.8722755,0.426796875,-0.213398441672,0.0,0.0,0.0
27,0.4362890625,-10496.1865047,0.0,0.0,10496.1865047,0.4362890625,-0.218144536018,0.0,0.0,0.0
28,0.44578125,-10532.5413989,0.0,0.0,10532.5413989,0.44578125,-0.222890630364,0.0,0.0,0.0
29,0.46001953125,-10584.1756058,0.0,0.0,10584.1756058,0.46001953125,-0.230009764433,0.0,0.0,0.0
30,0.4742578125,-10631.8869681,0.0,0.0,10631.8869681,0.4742578125,-0.237128913403,0.0,0.0,0.0
31,0.495615234375,-10689.5839662,0.0,0.0,10689.5839662,0.495615234375,-0.247807621956,0.0,0.0,0.0
32,0.502823364258,-10706.5935777,0.0,0.0,10706.5935777,0.502823364258,-0.251411676407,0.0,0.0,0.0
33,0.510031494141,-10721.9692522,0.0,0.0,10721.9692522,0.510031494141,-0.25501576066,0.0,0.0,0.0
34,0.517239624023,-10735.0328693,0.0,0.0,10735.0328693,0.517239624023,-0.258619815111,0.0,0.0,0.0
35,0.521239624023,-10741.7824810,0.0,0.0,10741.7824810,0.521239624023,-0.260619819164,0.0,0.0,0.0
36,0.525239624023,-10747.8405573,0.0,0.0,10747.8405573,0.525239624023,-0.262619823217,0.0,0.0,0.0
37,0.531239624023,-10755.3040965,0.0,0.0,10755.3040965,0.531239624023,-0.265619814396,0.0,0.0,0.0
38,0.540239624023,-10763.1880642,0.0,0.0,10763.1880642,0.540239624023,-0.270119816065,0.0,0.0,0.0
39,0.553739624023,-10767.7089133,0.0,0.0,10767.7089133,0.553739624023,-0.276869803667,0.0,0.0,0.0
40,0.557739624023,-10769.4136576,0.0,0.0,10769.4136576,0.557739624023,-0.27886980772,0.0,0.0,0.0
41,0.561739624023,-10772.3641849,0.0,0.0,10772.3641849,0.561739624023,-0.280869811773,0.0,0.0,0.0
42,0.567739624023,-10774.0158101,0.0,0.0,10774.0158101,0.567739624023,-0.283869802952,0.0,0.0,0.0
43,0.571739624023,-10775.0129899,0.0,0.0,10775.0129899,0.571739624023,-0.285869807005,0.0,0.0,0.0
44,0.575739624023,-10775.8585577,0.0,0.0,10775.8585577,0.575739624023,-0.287869811058,0.0,0.0,0.0
45,0.581739624023,-10776.2934027,0.0,0.0,10776.2934027,0.581739624023,-0.290869802237,0.0,0.0,0.0
46,0.585739624023,-10776.5817372,0.0,0.0,10776.5817372,0.585739624023,-0.29286980629,0.0,0.0,0.0
47,0.589739624023,-10776.6494877,0.0,0.0,10776.6494877,0.589739624023,-0.294869810343,0.0,0.0,0.0
48,0.595739624023,-10776.5190366,0.0,0.0,10776.5190366,0.595739624023,-0.297869801521,0.0,0.0,0.0
49,0.599739624023,-10775.9837612,0.0,0.0,10775.9837612,0.599739624023,-0.299869805574,0.0,0.0,0.0
50,0.603739624023,-10775.7069632,0.0,0.0,10775.7069632,0.603739624023,-0.301869809628,0.0,0.0,0.0
51,0.609739624023,-10775.5832828,0.0,0.0,10775.5832828,0.609739624023,-0.304869800806,0.0,0.0,0.0
52,0.613739624023,-10774.8430087,0.0,0.0,10774.8430087,0.613739624023,-0.306869804859,0.0,0.0,0.0
53,0.617739624023,-10774.3898569,0.0,0.0,10774.3898569,0.617739624023,-0.308869808912,0.0,0.0,0.0
54,0.623739624023,-10774.0272920,0.0,0.0,10774.0272920,0.623739624023,-0.311869800091,0.0,0.0,0.0
55,0.627739624023,-10773.2243540,0.0,0.0,10773.2243540,0.627739624023,-0.313869804144,0.0,0.0,0.0
56,0.631739624023,-10772.6211767,0.0,0.0,10772.6211767,0.631739624023,-0.315869808197,0.0,0.0,0.0
57,0.637739624023,-10772.1213925,0.0,0.0,10772.1213925,0.637739624023,-0.318869799376,0.0,0.0,0.0
58,0.646739624023,-10769.9094664,0.0,0.0,10769.9094664,0.646739624023,-0.323369801044,0.0,0.0,0.0
59,0.653489624023,-10768.5767719,0.0,0.0,10768.5767719,0.653489624023,-0.326744824648,0.0,0.0,0.0
60,0.660239624023,-10767.1814186,0.0,0.0,10767.1814186,0.660239624023,-0.330119818449,0.0,0.0,0.0
61,0.664239624023,-10766.1729756,0.0,0.0,10766.1729756,0.664239624023,-0.332119822502,0.0,0.0,0.0
62,0.668239624023,-10765.3507290,0.0,0.0,10765.3507290,0.668239624023,-0.334119826555,0.0,0.0,0.0
63,0.674239624023,-10764.6324895,0.0,0.0,10764.6324895,0.674239624023,-0.337119817734,0.0,0.0,0.0
64,0.683239624023,-10762.1503506,0.0,0.0,10762.1503506,0.683239624023,-0.341619819403,0.0,0.0,0.0
65,0.689989624023,-10760.3224045,0.0,0.0,10760.3224045,0.689989624023,-0.344994813204,0.0,0.0,0.0
66,0.696739624023,-10758.4569004,0.0,0.0,10758.4569004,0.696739624023,-0.348369807005,0.0,0.0,0.0
67,0.706864624023,-10754.7794548,0.0,0.0,10754.7794548,0.706864624023,-0.353432297707,0.0,0.0,0.0
68,0.714458374023,-10752.1746497,0.0,0.0,10752.1746497,0.714458374023,-0.357229173183,0.0,0.0,0.0
69,0.722052124023,-10749.4045363,0.0,0.0,10749.4045363,0.722052124023,-0.36102604866,0.0,0.0,0.0
70,0.726052124023,-10745.0288488,0.0,0.0,10745.0288488,0.726052124023,-0.363026052713,0.0,0.0,0.0
71,0.730052124023,-10746.3043440,0.0,0.0,10746.3043440,0.730052124023,-0.365026056767,0.0,0.0,0.0
72,0.736052124023,-10744.4513333,0.0,0.0,10744.4513333,0.736052124023,-0.368026047945,0.0,0.0,0.0
73,0.745052124023,-10740.1849473,0.0,0.0,10740.1849473,0.745052124023,-0.372526049614,0.0,0.0,0.0
74,0.754052124023,-10735.6324287,0.0,0.0,10735.6324287,0.754052124023,-0.377026051283,0.0,0.0,0.0
75,0.763052124023,-10730.7847266,0.0,0.0,10730.7847266,0.763052124023,-0.381526052952,0.0,0.0,0.0
76,0.772052124023,-10725.6797951,0.0,0.0,10725.6797951,0.772052124023,-0.386026054621,0.0,0.0,0.0
77,0.776052124023,-10721.3491241,0.0,0.0,10721.3491241,0.776052124023,-0.388026058674,0.0,0.0,0.0
78,0.780052124023,-10718.5227258,0.0,0.0,10718.5227258,0.780052124023,-0.390026062727,0.0,0.0,0.0
79,0.786052124023,-10718.0985813,0.0,0.0,10718.0985813,0.786052124023,-0.393026053905,0.0,0.0,0.0
80,0.795052124023,-10712.2564780,0.0,0.0,10712.2564780,0.795052124023,-0.397526055574,0.0,0.0,0.0
81,0.808552124023,-10702.0373059,0.0,0.0,10702.0373059,0.808552124023,-0.404276072979,0.0,0.0,0.0
82,0.818677124023,-10694.7703330,0.0,0.0,10694.7703330,0.818677124023,-0.409338563681,0.0,0.0,0.0
83,0.828802124023,-10687.2341755,0.0,0.0,10687.2341755,0.828802124023,-0.414401054382,0.0,0.0,0.0
84,0.838927124023,-10679.5303011,0.0,0.0,10679.5303011,0.838927124023,-0.419463574886,0.0,0.0,0.0
85,0.854114624023,-10666.3281484,0.0,0.0,10666.3281484,0.854114624023,-0.42705732584,0.0,0.0,0.0
86,0.865505249023,-10657.1107416,0.0,0.0,10657.1107416,0.865505249023,-0.432752639055,0.0,0.0,0.0
87,0.874048217773,-10650.5878381,0.0,0.0,10650.5878381,0.874048217773,-0.437024116516,0.0,0.0,0.0
88,0.882591186523,-10644.0467872,0.0,0.0,10644.0467872,0.882591186523,-0.441295593977,0.0,0.0,0.0
89,0.895405639648,-10633.4633730,0.0,0.0,10633.4633730,0.895405639648,-0.447702825069,0.0,0.0,0.0
90,0.905016479492,-10626.3431956,0.0,0.0,10626.3431956,0.905016479492,-0.452508240938,0.0,0.0,0.0
91,0.914627319336,-10619.5360541,0.0,0.0,10619.5360541,0.914627319336,-0.457313656807,0.0,0.0,0.0
92,0.929043579102,-10609.0749945,0.0,0.0,10609.0749945,0.929043579102,-0.464521795511,0.0,0.0,0.0
93,0.943459838867,-10600.0519415,0.0,0.0,10600.0519415,0.943459838867,-0.471729934216,0.0,0.0,0.0
