Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2939.31468571,0.0,0.0,2939.31468571,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-4885.43512058,0.0,0.0,4885.43512058,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-5164.77759892,0.0,0.0,5164.77759892,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-5312.34636433,0.0,0.0,5312.34636433,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-5383.29107834,0.0,0.0,5383.29107834,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.129375,-5392.66972891,0.0,0.0,5392.66972891,0.129375,-0.0646874979138,0.0,0.0,0.0
6,0.14625,-5354.29869300,0.0,0.0,5354.29869300,0.14625,-0.0731249973178,0.0,0.0,0.0
7,0.1715625,-5296.19894538,0.0,0.0,5296.19894538,0.1715625,-0.0857812464237,0.0,0.0,0.0
8,0.190546875,-5274.78638948,0.0,0.0,5274.78638948,0.190546875,-0.0952734351158,0.0,0.0,0.0
9,0.20953125,-5261.57527316,0.0,0.0,5261.57527316,0.20953125,-0.104765623808,0.0,0.0,0.0
10,0.2380078125,-5245.51629484,0.0,0.0,5245.51629484,0.2380078125,-0.119003906846,0.0,0.0,0.0
11,0.259365234375,-5237.64498507,0.0,0.0,5237.64498507,0.259365234375,-0.129682615399,0.0,0.0,0.0
12,0.28072265625,-5229.53986180,0.0,0.0,5229.53986180,0.28072265625,-0.140361323953,0.0,0.0,0.0
13,0.312758789063,-5213.64515138,0.0,0.0,5213.64515138,0.312758789063,-0.156379401684,0.0,0.0,0.0
14,0.336785888672,-5203.02790350,0.0,0.0,5203.02790350,0.336785888672,-0.168392941356,0.0,0.0,0.0
15,0.360812988281,-5192.13294930,0.0,0.0,5192.13294930,0.360812988281,-0.180406495929,0.0,0.0,0.0
16,0.396853637695,-5173.02492577,0.0,0.0,5173.02492577,0.396853637695,-0.198426812887,0.0,0.0,0.0
17,0.423884124756,-5160.90144791,0.0,0.0,5160.90144791,0.423884124756,-0.211942061782,0.0,0.0,0.0
18,0.450914611816,-5148.93282810,0.0,0.0,5148.93282810,0.450914611816,-0.225457310677,0.0,0.0,0.0
19,0.491460342407,-5128.12773801,0.0,0.0,5128.12773801,0.491460342407,-0.245730176568,0.0,0.0,0.0
20,0.52186964035,-5114.33476323,0.0,0.0,5114.33476323,0.52186964035,-0.260934829712,0.0,0.0,0.0
21,0.544676613808,-5104.84792010,0.0,0.0,5104.84792010,0.544676613808,-0.272338300943,0.0,0.0,0.0
22,0.567483587265,-5095.43170762,0.0,0.0,5095.43170762,0.567483587265,-0.283741801977,0.0,0.0,0.0
23,0.601694047451,-5079.99124133,0.0,0.0,5079.99124133,0.601694047451,-0.300847023726,0.0,0.0,0.0
24,0.627351892591,-5069.75895700,0.0,0.0,5069.75895700,0.627351892591,-0.313675940037,0.0,0.0,0.0
25,0.65300973773,-5059.74910121,0.0,0.0,5059.74910121,0.65300973773,-0.326504856348,0.0,0.0,0.0
26,0.67866758287,-5050.00242044,0.0,0.0,5050.00242044,0.67866758287,-0.339333802462,0.0,0.0,0.0
27,0.704325428009,-5040.50464013,0.0,0.0,5040.50464013,0.704325428009,-0.352162718773,0.0,0.0,0.0
28,0.742812195718,-5025.14258357,0.0,0.0,5025.14258357,0.742812195718,-0.371406108141,0.0,0.0,0.0
29,0.7716772715,-5015.59710521,0.0,0.0,5015.59710521,0.7716772715,-0.385838627815,0.0,0.0,0.0
30,0.800542347282,-5006.87382191,0.0,0.0,5006.87382191,0.800542347282,-0.400271177292,0.0,0.0,0.0
31,0.829407423064,-4999.28290539,0.0,0.0,4999.28290539,0.829407423064,-0.414703696966,0.0,0.0,0.0
32,0.858272498846,-4993.09399024,0.0,0.0,4993.09399024,0.858272498846,-0.429136246443,0.0,0.0,0.0
33,0.879921305683,-4990.16353609,0.0,0.0,4990.16353609,0.879921305683,-0.43996065855,0.0,0.0,0.0
34,0.901570112519,-4988.30175366,0.0,0.0,4988.30175366,0.901570112519,-0.450785070658,0.0,0.0,0.0
35,0.934043322774,-4986.78606967,0.0,0.0,4986.78606967,0.934043322774,-0.467021673918,0.0,0.0,0.0
36,0.958398230465,-4988.67523264,0.0,0.0,4988.67523264,0.958398230465,-0.479199111462,0.0,0.0,0.0
37,0.982753138156,-4992.73658381,0.0,0.0,4992.73658381,0.982753138156,-0.491376578808,0.0,0.0,0.0
38,1.0,-4997.48702868,0.0,0.0,4997.48702868,1.0,-0.5,0.0,0.0,0.0
