Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-2676.31766017,0.0,0.0,2676.31766017,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.029,-3691.99167292,0.0,0.0,3691.99167292,0.029,-0.0144999995828,0.0,0.0,0.0
2,0.038,-3950.66053000,0.0,0.0,3950.66053000,0.038,-0.0189999993891,0.0,0.0,0.0
3,0.047,-3979.85835704,0.0,0.0,3979.85835704,0.047,-0.0234999991953,0.0,0.0,0.0
4,0.05375,-3912.66018692,0.0,0.0,3912.66018692,0.05375,-0.026875000447,0.0,0.0,0.0
5,0.0605,-3850.61627111,0.0,0.0,3850.61627111,0.0605,-0.0302499998361,0.0,0.0,0.0
6,0.070625,-3771.99789086,0.0,0.0,3771.99789086,0.070625,-0.035312499851,0.0,0.0,0.0
7,0.0858125,-3660.44191967,0.0,0.0,3660.44191967,0.0858125,-0.0429062508047,0.0,0.0,0.0
8,0.097203125,-3582.92659648,0.0,0.0,3582.92659648,0.097203125,-0.0486015640199,0.0,0.0,0.0
9,0.10859375,-3511.52000668,0.0,0.0,3511.52000668,0.10859375,-0.0542968735099,0.0,0.0,0.0
10,0.11259375,-3490.16913422,0.0,0.0,3490.16913422,0.11259375,-0.0562968738377,0.0,0.0,0.0
11,0.11659375,-3469.65090306,0.0,0.0,3469.65090306,0.11659375,-0.0582968741655,0.0,0.0,0.0
12,0.12259375,-3440.17252699,0.0,0.0,3440.17252699,0.12259375,-0.0612968765199,0.0,0.0,0.0
13,0.13159375,-3399.48196501,0.0,0.0,3399.48196501,0.13159375,-0.0657968744636,0.0,0.0,0.0
14,0.14509375,-3345.88437874,0.0,0.0,3345.88437874,0.14509375,-0.072546876967,0.0,0.0,0.0
15,0.15218125,-3322.55879790,0.0,0.0,3322.55879790,0.15218125,-0.0760906264186,0.0,0.0,0.0
16,0.15926875,-3301.09669420,0.0,0.0,3301.09669420,0.15926875,-0.0796343758702,0.0,0.0,0.0
17,0.1699,-3271.07089218,0.0,0.0,3271.07089218,0.1699,-0.0849500000477,0.0,0.0,0.0
18,0.185846875,-3229.96754321,0.0,0.0,3229.96754321,0.185846875,-0.0929234400392,0.0,0.0,0.0
19,0.2097671875,-3173.23484155,0.0,0.0,3173.23484155,0.2097671875,-0.104883596301,0.0,0.0,0.0
20,0.227707421875,-3135.37757576,0.0,0.0,3135.37757576,0.227707421875,-0.11385370791,0.0,0.0,0.0
21,0.24564765625,-3099.13367379,0.0,0.0,3099.13367379,0.24564765625,-0.122823826969,0.0,0.0,0.0
22,0.263587890625,-3064.27283555,0.0,0.0,3064.27283555,0.263587890625,-0.131793946028,0.0,0.0,0.0
23,0.281528125,-3030.59862318,0.0,0.0,3030.59862318,0.281528125,-0.140764057636,0.0,0.0,0.0
24,0.299468359375,-2997.98278895,0.0,0.0,2997.98278895,0.299468359375,-0.149734184146,0.0,0.0,0.0
25,0.31740859375,-2966.22874655,0.0,0.0,2966.22874655,0.31740859375,-0.158704295754,0.0,0.0,0.0
26,0.326827216797,-2950.46765963,0.0,0.0,2950.46765963,0.326827216797,-0.163413614035,0.0,0.0,0.0
27,0.336245839844,-2934.78335823,0.0,0.0,2934.78335823,0.336245839844,-0.168122917414,0.0,0.0,0.0
28,0.350373774414,-2911.12810672,0.0,0.0,2911.12810672,0.350373774414,-0.175186887383,0.0,0.0,0.0
29,0.37156567627,-2875.51637324,0.0,0.0,2875.51637324,0.37156567627,-0.185782834888,0.0,0.0,0.0
30,0.403353529053,-2822.04650329,0.0,0.0,2822.04650329,0.403353529053,-0.201676771045,0.0,0.0,0.0
31,0.42719441864,-2784.28919011,0.0,0.0,2784.28919011,0.42719441864,-0.213597208261,0.0,0.0,0.0
32,0.451035308228,-2747.81344573,0.0,0.0,2747.81344573,0.451035308228,-0.225517660379,0.0,0.0,0.0
33,0.474876197815,-2712.79317298,0.0,0.0,2712.79317298,0.474876197815,-0.237438097596,0.0,0.0,0.0
34,0.498717087402,-2679.48870007,0.0,0.0,2679.48870007,0.498717087402,-0.249358549714,0.0,0.0,0.0
35,0.52255797699,-2648.04825753,0.0,0.0,2648.04825753,0.52255797699,-0.261278986931,0.0,0.0,0.0
36,0.546398866577,-2618.49130594,0.0,0.0,2618.49130594,0.546398866577,-0.273199439049,0.0,0.0,0.0
