Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-1709.54827431,0.0,0.0,1709.54827431,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-3195.79218265,0.0,0.0,3195.79218265,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-3383.20759921,0.0,0.0,3383.20759921,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.09,-3476.75796253,0.0,0.0,3476.75796253,0.09,-0.0450000017881,0.0,0.0,0.0
4,0.1125,-3527.27986465,0.0,0.0,3527.27986465,0.1125,-0.0562499985099,0.0,0.0,0.0
5,0.135,-3570.04601906,0.0,0.0,3570.04601906,0.135,-0.0675000026822,0.0,0.0,0.0
6,0.16875,-3623.28538327,0.0,0.0,3623.28538327,0.16875,-0.0843750014901,0.0,0.0,0.0
7,0.1940625,-3657.14742270,0.0,0.0,3657.14742270,0.1940625,-0.097031250596,0.0,0.0,0.0
8,0.219375,-3685.90354737,0.0,0.0,3685.90354737,0.219375,-0.109687499702,0.0,0.0,0.0
9,0.25734375,-3711.14973395,0.0,0.0,3711.14973395,0.25734375,-0.128671869636,0.0,0.0,0.0
10,0.2858203125,-3711.44168353,0.0,0.0,3711.44168353,0.2858203125,-0.142910152674,0.0,0.0,0.0
11,0.314296875,-3702.84462908,0.0,0.0,3702.84462908,0.314296875,-0.157148435712,0.0,0.0,0.0
12,0.3427734375,-3695.04734732,0.0,0.0,3695.04734732,0.3427734375,-0.17138671875,0.0,0.0,0.0
13,0.37125,-3691.78528589,0.0,0.0,3691.78528589,0.37125,-0.185625001788,0.0,0.0,0.0
14,0.3997265625,-3693.27411574,0.0,0.0,3693.27411574,0.3997265625,-0.199863284826,0.0,0.0,0.0
15,0.428203125,-3699.16757597,0.0,0.0,3699.16757597,0.428203125,-0.214101567864,0.0,0.0,0.0
16,0.4566796875,-3708.78648743,0.0,0.0,3708.78648743,0.4566796875,-0.228339850903,0.0,0.0,0.0
17,0.478037109375,-3718.30288320,0.0,0.0,3718.30288320,0.478037109375,-0.239018559456,0.0,0.0,0.0
18,0.49939453125,-3729.19828925,0.0,0.0,3729.19828925,0.49939453125,-0.249697268009,0.0,0.0,0.0
19,0.520751953125,-3741.31044809,0.0,0.0,3741.31044809,0.520751953125,-0.260375976563,0.0,0.0,0.0
20,0.542109375,-3754.48328309,0.0,0.0,3754.48328309,0.542109375,-0.271054685116,0.0,0.0,0.0
21,0.563466796875,-3768.58696688,0.0,0.0,3768.58696688,0.563466796875,-0.281733393669,0.0,0.0,0.0
22,0.58482421875,-3783.50979730,0.0,0.0,3783.50979730,0.58482421875,-0.292412102222,0.0,0.0,0.0
23,0.606181640625,-3799.15600964,0.0,0.0,3799.15600964,0.606181640625,-0.303090810776,0.0,0.0,0.0
24,0.622199707031,-3811.44476283,0.0,0.0,3811.44476283,0.622199707031,-0.311099857092,0.0,0.0,0.0
25,0.638217773438,-3824.08109389,0.0,0.0,3824.08109389,0.638217773438,-0.319108873606,0.0,0.0,0.0
26,0.662244873047,-3843.43902522,0.0,0.0,3843.43902522,0.662244873047,-0.331122428179,0.0,0.0,0.0
27,0.686271972656,-3863.52882329,0.0,0.0,3863.52882329,0.686271972656,-0.343135982752,0.0,0.0,0.0
28,0.704292297363,-3879.18844463,0.0,0.0,3879.18844463,0.704292297363,-0.352146148682,0.0,0.0,0.0
29,0.72231262207,-3895.21712669,0.0,0.0,3895.21712669,0.72231262207,-0.361156314611,0.0,0.0,0.0
30,0.749343109131,-3919.65232657,0.0,0.0,3919.65232657,0.749343109131,-0.374671548605,0.0,0.0,0.0
31,0.776373596191,-3944.91942409,0.0,0.0,3944.91942409,0.776373596191,-0.388186812401,0.0,0.0,0.0
32,0.796646461487,-3964.57469884,0.0,0.0,3964.57469884,0.796646461487,-0.398323237896,0.0,0.0,0.0
33,0.816919326782,-3984.69029444,0.0,0.0,3984.69029444,0.816919326782,-0.408459663391,0.0,0.0,0.0
34,0.847328624725,-4015.37701043,0.0,0.0,4015.37701043,0.847328624725,-0.423664301634,0.0,0.0,0.0
35,0.877737922668,-4047.23337465,0.0,0.0,4047.23337465,0.877737922668,-0.438868969679,0.0,0.0,0.0
36,0.900544896126,-4072.19228405,0.0,0.0,4072.19228405,0.900544896126,-0.45027244091,0.0,0.0,0.0
37,0.923351869583,-4097.92189121,0.0,0.0,4097.92189121,0.923351869583,-0.461675941944,0.0,0.0,0.0
38,0.957562329769,-4137.59042138,0.0,0.0,4137.59042138,0.957562329769,-0.478781163692,0.0,0.0,0.0
39,0.983220174909,-4169.16608919,0.0,0.0,4169.16608919,0.983220174909,-0.491610080004,0.0,0.0,0.0
40,1.0,-4190.85187851,0.0,0.0,4190.85187851,1.0,-0.5,0.0,0.0,0.0
