Punto,Time_F,ForceX,ForceY,ForceZ,ForceTotal,Time_D,DispX,DispY,DispZ,DispTotal
0,0.02,-7321.42803040,0.0,0.0,7321.42803040,0.02,-0.00999999977648,0.0,0.0,0.0
1,0.04,-8649.27119188,0.0,0.0,8649.27119188,0.04,-0.019999999553,0.0,0.0,0.0
2,0.06,-8929.06965915,0.0,0.0,8929.06965915,0.06,-0.0299999993294,0.0,0.0,0.0
3,0.075,-9093.05034702,0.0,0.0,9093.05034702,0.075,-0.0375000014901,0.0,0.0,0.0
4,0.09,-9235.62260090,0.0,0.0,9235.62260090,0.09,-0.0450000017881,0.0,0.0,0.0
5,0.1125,-9425.00737289,0.0,0.0,9425.00737289,0.1125,-0.0562499985099,0.0,0.0,0.0
6,0.129375,-9554.91828258,0.0,0.0,9554.91828258,0.129375,-0.0646874979138,0.0,0.0,0.0
7,0.14625,-9677.07686872,0.0,0.0,9677.07686872,0.14625,-0.0731249973178,0.0,0.0,0.0
8,0.1715625,-9849.53686845,0.0,0.0,9849.53686845,0.1715625,-0.0857812464237,0.0,0.0,0.0
9,0.190546875,-9972.96926959,0.0,0.0,9972.96926959,0.190546875,-0.0952734351158,0.0,0.0,0.0
10,0.20953125,-10092.3840345,0.0,0.0,10092.3840345,0.20953125,-0.104765623808,0.0,0.0,0.0
11,0.228515625,-10208.6141517,0.0,0.0,10208.6141517,0.228515625,-0.1142578125,0.0,0.0,0.0
12,0.2475,-10322.4279683,0.0,0.0,10322.4279683,0.2475,-0.123750001192,0.0,0.0,0.0
13,0.266484375,-10434.2779792,0.0,0.0,10434.2779792,0.266484375,-0.133242189884,0.0,0.0,0.0
14,0.28546875,-10544.6372190,0.0,0.0,10544.6372190,0.28546875,-0.142734378576,0.0,0.0,0.0
15,0.304453125,-10653.9291748,0.0,0.0,10653.9291748,0.304453125,-0.152226567268,0.0,0.0,0.0
16,0.3234375,-10762.4302313,0.0,0.0,10762.4302313,0.3234375,-0.16171875596,0.0,0.0,0.0
17,0.342421875,-10870.4403995,0.0,0.0,10870.4403995,0.342421875,-0.171210944653,0.0,0.0,0.0
18,0.36140625,-10978.0700706,0.0,0.0,10978.0700706,0.36140625,-0.180703118443,0.0,0.0,0.0
19,0.380390625,-11085.5725868,0.0,0.0,11085.5725868,0.380390625,-0.190195307136,0.0,0.0,0.0
20,0.399375,-11193.0425628,0.0,0.0,11193.0425628,0.399375,-0.199687495828,0.0,0.0,0.0
21,0.418359375,-11300.5087282,0.0,0.0,11300.5087282,0.418359375,-0.20917968452,0.0,0.0,0.0
22,0.43734375,-11408.0970032,0.0,0.0,11408.0970032,0.43734375,-0.218671873212,0.0,0.0,0.0
23,0.456328125,-11515.7882845,0.0,0.0,11515.7882845,0.456328125,-0.228164061904,0.0,0.0,0.0
24,0.4753125,-11623.4778810,0.0,0.0,11623.4778810,0.4753125,-0.237656250596,0.0,0.0,0.0
25,0.5037890625,-11783.6356132,0.0,0.0,11783.6356132,0.5037890625,-0.251894533634,0.0,0.0,0.0
26,0.532265625,-11940.4806485,0.0,0.0,11940.4806485,0.532265625,-0.266132801771,0.0,0.0,0.0
27,0.57498046875,-12148.3612189,0.0,0.0,12148.3612189,0.57498046875,-0.28749024868,0.0,0.0,0.0
28,0.607016601563,-12267.2961085,0.0,0.0,12267.2961085,0.607016601563,-0.30350831151,0.0,0.0,0.0
29,0.631043701172,-12331.4686464,0.0,0.0,12331.4686464,0.631043701172,-0.315521836281,0.0,0.0,0.0
30,0.649064025879,-12369.8161306,0.0,0.0,12369.8161306,0.649064025879,-0.324532002211,0.0,0.0,0.0
31,0.653064025879,-12379.0764757,0.0,0.0,12379.0764757,0.653064025879,-0.326532006264,0.0,0.0,0.0
32,0.657064025879,-12387.8046358,0.0,0.0,12387.8046358,0.657064025879,-0.328532010317,0.0,0.0,0.0
33,0.663064025879,-12399.7359403,0.0,0.0,12399.7359403,0.663064025879,-0.331532001495,0.0,0.0,0.0
34,0.672064025879,-12415.2569222,0.0,0.0,12415.2569222,0.672064025879,-0.336032003164,0.0,0.0,0.0
35,0.676064025879,-12422.2970779,0.0,0.0,12422.2970779,0.676064025879,-0.338032007217,0.0,0.0,0.0
36,0.680064025879,-12429.0332992,0.0,0.0,12429.0332992,0.680064025879,-0.340032011271,0.0,0.0,0.0
37,0.686064025879,-12438.1823893,0.0,0.0,12438.1823893,0.686064025879,-0.343032002449,0.0,0.0,0.0
38,0.695064025879,-12449.9688746,0.0,0.0,12449.9688746,0.695064025879,-0.347532004118,0.0,0.0,0.0
39,0.699064025879,-12455.3825417,0.0,0.0,12455.3825417,0.699064025879,-0.349532008171,0.0,0.0,0.0
40,0.703064025879,-12460.5655866,0.0,0.0,12460.5655866,0.703064025879,-0.351532012224,0.0,0.0,0.0
41,0.709064025879,-12467.5354295,0.0,0.0,12467.5354295,0.709064025879,-0.354532003403,0.0,0.0,0.0
42,0.718064025879,-12476.3522124,0.0,0.0,12476.3522124,0.718064025879,-0.359032005072,0.0,0.0,0.0
43,0.722064025879,-12480.5156900,0.0,0.0,12480.5156900,0.722064025879,-0.361032009125,0.0,0.0,0.0
44,0.726064025879,-12484.4982824,0.0,0.0,12484.4982824,0.726064025879,-0.363032013178,0.0,0.0,0.0
45,0.732064025879,-12489.8255112,0.0,0.0,12489.8255112,0.732064025879,-0.366032004356,0.0,0.0,0.0
46,0.741064025879,-12496.3444947,0.0,0.0,12496.3444947,0.741064025879,-0.370532006025,0.0,0.0,0.0
47,0.745064025879,-12499.5495898,0.0,0.0,12499.5495898,0.745064025879,-0.372532010078,0.0,0.0,0.0
48,0.749064025879,-12502.5939479,0.0,0.0,12502.5939479,0.749064025879,-0.374532014132,0.0,0.0,0.0
49,0.755064025879,-12506.2340381,0.0,0.0,12506.2340381,0.755064025879,-0.37753200531,0.0,0.0,0.0
50,0.764064025879,-12511.2586464,0.0,0.0,12511.2586464,0.764064025879,-0.382032006979,0.0,0.0,0.0
51,0.768064025879,-12513.4927811,0.0,0.0,12513.4927811,0.768064025879,-0.384032011032,0.0,0.0,0.0
52,0.772064025879,-12515.9486303,0.0,0.0,12515.9486303,0.772064025879,-0.386032015085,0.0,0.0,0.0
53,0.778064025879,-12518.8497051,0.0,0.0,12518.8497051,0.778064025879,-0.389032006264,0.0,0.0,0.0
54,0.787064025879,-12522.0238970,0.0,0.0,12522.0238970,0.787064025879,-0.393532007933,0.0,0.0,0.0
55,0.791064025879,-12516.3187927,0.0,0.0,12516.3187927,0.791064025879,-0.395532011986,0.0,0.0,0.0
56,0.795064025879,-12518.4415634,0.0,0.0,12518.4415634,0.795064025879,-0.397532016039,0.0,0.0,0.0
57,0.801064025879,-12527.4868178,0.0,0.0,12527.4868178,0.801064025879,-0.400532007217,0.0,0.0,0.0
58,0.810064025879,-12529.3536193,0.0,0.0,12529.3536193,0.810064025879,-0.405032008886,0.0,0.0,0.0
59,0.823564025879,-12530.4845385,0.0,0.0,12530.4845385,0.823564025879,-0.411782026291,0.0,0.0,0.0
60,0.833689025879,-12531.3186912,0.0,0.0,12531.3186912,0.833689025879,-0.416844516993,0.0,0.0,0.0
61,0.843814025879,-12531.6172359,0.0,0.0,12531.6172359,0.843814025879,-0.421907007694,0.0,0.0,0.0
62,0.859001525879,-12529.4237528,0.0,0.0,12529.4237528,0.859001525879,-0.429500758648,0.0,0.0,0.0
63,0.874189025879,-12526.2283989,0.0,0.0,12526.2283989,0.874189025879,-0.437094509602,0.0,0.0,0.0
64,0.885579650879,-12524.2365440,0.0,0.0,12524.2365440,0.885579650879,-0.442789822817,0.0,0.0,0.0
65,0.896970275879,-12521.7238590,0.0,0.0,12521.7238590,0.896970275879,-0.448485136032,0.0,0.0,0.0
66,0.914056213379,-12515.1013972,0.0,0.0,12515.1013972,0.914056213379,-0.457028120756,0.0,0.0,0.0
67,0.926870666504,-12511.2384124,0.0,0.0,12511.2384124,0.926870666504,-0.463435322046,0.0,0.0,0.0
68,0.939685119629,-12507.2668932,0.0,0.0,12507.2668932,0.939685119629,-0.469842553139,0.0,0.0,0.0
69,0.949295959473,-12505.1518161,0.0,0.0,12505.1518161,0.949295959473,-0.474647969007,0.0,0.0,0.0
70,0.958906799316,-12503.0769741,0.0,0.0,12503.0769741,0.958906799316,-0.479453384876,0.0,0.0,0.0
71,0.973323059082,-12499.1391854,0.0,0.0,12499.1391854,0.973323059082,-0.486661523581,0.0,0.0,0.0
72,0.984135253906,-12497.8840273,0.0,0.0,12497.8840273,0.984135253906,-0.492067635059,0.0,0.0,0.0
73,0.99494744873,-12497.3928253,0.0,0.0,12497.3928253,0.99494744873,-0.497473716736,0.0,0.0,0.0
74,1.0,-12498.2016147,0.0,0.0,12498.2016147,1.0,-0.5,0.0,0.0,0.0
